X Y Z
-1270.549993 -1182.076565 -304.315251
-1270.504786 -1182.687820 -303.614285
-1270.464213 -1183.295680 -302.985171
-1270.427563 -1183.900656 -302.416874
-1270.394281 -1184.503152 -301.900817
-1270.364275 -1185.103301 -301.435547
-1270.337056 -1185.701447 -301.013489
-1270.312211 -1186.297876 -300.628239
-1270.289512 -1186.892764 -300.276276
-1270.268760 -1187.486267 -299.954503
-1270.249988 -1188.078417 -299.663424
-1270.233420 -1188.669157 -299.406522
-1270.218397 -1189.258857 -299.173581
-1270.204823 -1189.847603 -298.963103
-1270.192975 -1190.435302 -298.779390
-1270.182902 -1191.021978 -298.623197
-1270.174075 -1191.607910 -298.486328
-1270.166312 -1192.193211 -298.365963
-1270.160345 -1192.777592 -298.273441
-1270.155175 -1193.361522 -298.193265
-1270.150811 -1193.945014 -298.125605
-1270.147869 -1194.527843 -298.079984
-1270.146007 -1195.110179 -298.051115
-1270.145007 -1195.692135 -298.035615
-1270.145444 -1196.273514 -298.042384
-1270.147111 -1196.854430 -298.068238
-1270.149723 -1197.435018 -298.108737
-1270.153760 -1198.015131 -298.171329
-1270.159318 -1198.594774 -298.257507
-1270.165992 -1199.174121 -298.360995
-1270.174000 -1199.753129 -298.485164
-1270.184089 -1200.331594 -298.641602
-1270.195551 -1200.909789 -298.819336
-1270.208432 -1201.487734 -299.019069
-1270.223801 -1202.065151 -299.257382
-1270.241332 -1202.642197 -299.529205
-1270.260836 -1203.218978 -299.831636
-1270.282688 -1203.795445 -300.170473
-1270.307926 -1204.371386 -300.561803
-1270.336580 -1204.946879 -301.006101
-1270.368916 -1205.521946 -301.507506
-1270.405555 -1206.096534 -302.075620
-1270.447122 -1206.670610 -302.720155
-1270.494942 -1207.244009 -303.461643
-1270.550065 -1207.816668 -304.316375
-1270.615403 -1208.388185 -305.329495
-1270.694294 -1208.958171 -306.552768
-1270.795460 -1209.525356 -308.121426
-1270.943997 -1210.085871 -310.424620
-1268.740193 -1178.860589 -311.649142
-1268.580518 -1179.551351 -309.089784
-1268.482174 -1180.200919 -307.513489
-1268.406593 -1180.834702 -306.302033
-1268.343364 -1181.459627 -305.288577
-1268.289666 -1182.077711 -304.427886
-1268.242307 -1182.691090 -303.668795
-1268.200119 -1183.300610 -302.992580
-1268.162242 -1183.906900 -302.385468
-1268.127744 -1184.510599 -301.832515
-1268.095074 -1185.112658 -301.308869
-1268.063993 -1185.713256 -300.810698
-1268.034098 -1186.312654 -300.331511
-1268.005530 -1186.910806 -299.873626
-1267.978304 -1187.507741 -299.437225
-1267.951919 -1188.103750 -299.014312
-1267.925966 -1188.699062 -298.598330
-1267.899903 -1189.293958 -298.180573
-1267.617197 -1190.013299 -293.649230
-1267.578219 -1190.611191 -293.024476
-1267.553833 -1191.201538 -292.633606
-1267.534603 -1191.789068 -292.325375
-1267.519990 -1192.374158 -292.091158
-1267.507233 -1192.958154 -291.886687
-1267.497908 -1193.540419 -291.737215
-1267.489464 -1194.122131 -291.601872
-1267.483876 -1194.702487 -291.512299
-1267.478823 -1195.282511 -291.431310
-1267.476285 -1195.861426 -291.390627
-1267.474230 -1196.440093 -291.357698
-1267.474468 -1197.017831 -291.361513
-1267.475038 -1197.595435 -291.370639
-1267.477722 -1198.172263 -291.413670
-1267.480850 -1198.748965 -291.463804
-1267.485892 -1199.325042 -291.544613
-1267.491417 -1199.901029 -291.633182
-1267.498808 -1200.476483 -291.751647
-1267.506649 -1201.051909 -291.877316
-1267.516369 -1201.626870 -292.033112
-1267.526526 -1202.201854 -292.195920
-1267.538664 -1202.776419 -292.390475
-1267.550988 -1203.351129 -292.588016
-1267.565643 -1203.925395 -292.822908
-1267.580545 -1204.499837 -293.061768
-1267.597474 -1205.074000 -293.333104
-1267.615119 -1205.648267 -293.615935
-1267.634506 -1206.222406 -293.926667
-1267.655217 -1206.796563 -294.258641
-1267.677210 -1207.370780 -294.611148
-1267.701382 -1207.944898 -294.998598
-1267.726526 -1208.519224 -295.401614
-1267.754329 -1209.093448 -295.847255
-1267.783835 -1209.667822 -296.320189
-1267.814934 -1210.242411 -296.818665
-1267.849602 -1210.816913 -297.374329
-1267.886468 -1211.391647 -297.965241
-1267.925930 -1211.966610 -298.597747
-1267.969178 -1212.541693 -299.290958
-1268.016941 -1213.116895 -300.056520
-1268.069572 -1213.692286 -300.900117
-1268.128747 -1214.267791 -301.848604
-1268.197018 -1214.843293 -302.942872
-1268.279054 -1215.418541 -304.257782
-1268.390969 -1215.992354 -306.051607
-1268.213312 -1178.833643 -312.355833
-1268.024922 -1179.544004 -309.310579
-1267.921671 -1180.197292 -307.641570
-1267.844044 -1180.832793 -306.386747
-1267.779524 -1181.458863 -305.343812
-1267.724692 -1182.077917 -304.457462
-1267.676904 -1182.691785 -303.684997
-1267.633624 -1183.302145 -302.985385
-1267.592779 -1183.910313 -302.325135
-1267.553897 -1184.516622 -301.696629
-1267.516635 -1185.121319 -301.094297
-1267.480764 -1185.724571 -300.514461
-1267.445883 -1186.326635 -299.950624
-1267.411425 -1186.927840 -299.393612
-1267.118386 -1187.664418 -294.656739
-1267.058155 -1188.275432 -293.683134
-1267.025813 -1188.871192 -293.160335
-1267.001191 -1189.462507 -292.762330
-1266.981447 -1190.050977 -292.443175
-1266.964371 -1190.637795 -292.167143
-1266.950440 -1191.222806 -291.941956
-1266.938118 -1191.806808 -291.742768
-1266.928427 -1192.389376 -291.586122
-1266.919695 -1192.971327 -291.444976
-1266.913297 -1193.552086 -291.341554
-1266.907620 -1194.132406 -291.249784
-1266.904103 -1194.711701 -291.192930
-1266.901224 -1195.290655 -291.146394
-1266.900216 -1195.868788 -291.130100
-1266.899793 -1196.446658 -291.123260
-1266.901169 -1197.023811 -291.145505
-1266.903174 -1197.600736 -291.177920
-1266.906720 -1198.177115 -291.235230
-1266.910922 -1198.753306 -291.303160
-1266.916495 -1199.329076 -291.393250
-1266.922644 -1199.904734 -291.492642
-1266.930171 -1200.480027 -291.614320
-1266.938303 -1201.055243 -291.745760
-1266.947884 -1201.630132 -291.900634
-1266.958060 -1202.204994 -292.065122
-1266.969827 -1202.779549 -292.255342
-1266.982115 -1203.354148 -292.453976
-1266.996231 -1203.928438 -292.682158
-1267.010720 -1204.502864 -292.916354
-1267.027393 -1205.076959 -293.185880
-1267.044472 -1205.651234 -293.461942
-1267.063689 -1206.225272 -293.772586
-1267.083780 -1206.799432 -294.097349
-1267.105580 -1207.373545 -294.449738
-1267.129071 -1207.947661 -294.829466
-1267.153648 -1208.521952 -295.226748
-1267.181042 -1209.096098 -295.669555
-1267.209736 -1209.670465 -296.133392
-1267.240561 -1210.244936 -296.631655
-1267.274313 -1210.819427 -297.177244
-1267.310176 -1211.394152 -297.756958
-1267.348586 -1211.969096 -298.377841
-1267.391394 -1212.544053 -299.069822
-1267.437818 -1213.119247 -299.820254
-1267.488679 -1213.694666 -300.642393
-1267.545128 -1214.270286 -301.554873
-1267.608805 -1214.846067 -302.584195
-1267.682141 -1215.421944 -303.769652
-1267.769864 -1215.997716 -305.187655
-1267.892633 -1216.571950 -307.172177
-1269.281028 -1178.878173 -311.175444
-1269.137978 -1179.557391 -308.901732
-1269.043643 -1180.203876 -307.402318
-1268.969091 -1180.836598 -306.217350
-1268.907828 -1181.459991 -305.243593
-1268.854647 -1182.077494 -304.398313
-1268.807728 -1182.690385 -303.652556
-1268.765926 -1183.299488 -302.988127
-1268.728390 -1183.905420 -302.391511
-1268.694471 -1184.508654 -301.852385
-1268.663686 -1185.109552 -301.363070
-1268.635640 -1185.708409 -300.917297
-1268.609422 -1186.305784 -300.500577
-1268.584451 -1186.902030 -300.103671
-1268.561201 -1187.496934 -299.734128
-1268.538918 -1188.090925 -299.379945
-1268.517606 -1188.684026 -299.041195
-1268.497133 -1189.276327 -298.715792
-1268.477447 -1189.867876 -298.402890
-1268.458961 -1190.458497 -298.109071
-1268.440752 -1191.048651 -297.819642
-1268.422522 -1191.638483 -297.529876
-1268.404514 -1192.227883 -297.243653
-1268.128151 -1192.930519 -292.850983
-1268.107276 -1193.518270 -292.519196
-1268.091476 -1194.103501 -292.268063
-1268.080707 -1194.686362 -292.096891
-1268.071747 -1195.268288 -291.954469
-1268.065937 -1195.848794 -291.862121
-1268.061288 -1196.428735 -291.788239
-1268.059230 -1197.007597 -291.755523
-1268.057959 -1197.586118 -291.735324
-1268.058996 -1198.163767 -291.751797
-1268.060572 -1198.741229 -291.776854
-1268.064514 -1199.317888 -291.839505
-1268.068836 -1199.894474 -291.908203
-1268.075333 -1200.470410 -292.011473
-1268.082286 -1201.046299 -292.121979
-1268.091315 -1201.621651 -292.265501
-1268.100850 -1202.196994 -292.417051
-1268.112416 -1202.771895 -292.600893
-1268.124545 -1203.346824 -292.793669
-1268.138672 -1203.921399 -293.018219
-1268.153602 -1204.495992 -293.255522
-1268.170177 -1205.070407 -293.518981
-1268.188149 -1205.644749 -293.804624
-1268.207433 -1206.219074 -294.111142
-1268.228626 -1206.793278 -294.447998
-1268.250637 -1207.367654 -294.797850
-1268.275482 -1207.941791 -295.192751
-1268.301391 -1208.516127 -295.604553
-1268.329486 -1209.090469 -296.051116
-1268.360053 -1209.664818 -296.536961
-1268.392347 -1210.239374 -297.050262
-1268.427729 -1210.813948 -297.612641
-1268.466326 -1211.388598 -298.226135
-1268.508177 -1211.963402 -298.891327
-1268.553740 -1212.538377 -299.615538
-1268.604839 -1213.113369 -300.427735
-1268.662952 -1213.688330 -301.351410
-1268.730112 -1214.263195 -302.418884
-1268.812714 -1214.837483 -303.731813
-1268.928969 -1215.409711 -305.579620
-1267.470750 -1179.535601 -309.557765
-1267.362067 -1180.193018 -307.785889
-1267.281443 -1180.830872 -306.471467
-1267.216148 -1181.457787 -305.406955
-1267.159288 -1182.078377 -304.479951
-1267.107138 -1182.695105 -303.629734
-1267.058061 -1183.309066 -302.829623
-1267.011215 -1183.920834 -302.065890
-1266.966159 -1184.530722 -301.331330
-1266.922008 -1185.139277 -300.611541
-1266.575263 -1185.915567 -294.958501
-1266.525916 -1186.522688 -294.153989
-1266.492441 -1187.120354 -293.608245
-1266.464962 -1187.714228 -293.160248
-1266.442535 -1188.304960 -292.794616
-1266.423026 -1188.893779 -292.476559
-1266.406189 -1189.480887 -292.202062
-1266.391783 -1190.066474 -291.967188
-1266.378993 -1190.651002 -291.758669
-1266.368416 -1191.234228 -291.586241
-1266.359010 -1191.816701 -291.432893
-1266.351590 -1192.398076 -291.311919
-1266.345113 -1192.978877 -291.206328
-1266.340409 -1193.558762 -291.129643
-1266.336547 -1194.138183 -291.066681
-1266.334292 -1194.716838 -291.029912
-1266.332785 -1195.295125 -291.005338
-1266.332502 -1195.872872 -291.000732
-1266.332890 -1196.450331 -291.007050
-1266.334402 -1197.027345 -291.031705
-1266.336669 -1197.604084 -291.068664
-1266.340003 -1198.180453 -291.123015
-1266.344175 -1198.756562 -291.191036
-1266.349374 -1199.332369 -291.275786
-1266.355468 -1199.907945 -291.375152
-1266.362596 -1200.483268 -291.491360
-1266.370657 -1201.058400 -291.622770
-1266.379810 -1201.633314 -291.772000
-1266.389896 -1202.208089 -291.936431
-1266.401204 -1202.782663 -292.120790
-1266.413386 -1203.357171 -292.319393
-1266.427008 -1203.931476 -292.541472
-1266.441369 -1204.505808 -292.775606
-1266.457508 -1205.079912 -293.038727
-1266.474149 -1205.654163 -293.310026
-1266.493074 -1206.228133 -293.618559
-1266.512553 -1206.802296 -293.936129
-1266.534160 -1207.376305 -294.288392
-1266.556977 -1207.950420 -294.660371
-1266.581337 -1208.524602 -295.057523
-1266.607985 -1209.098742 -295.491977
-1266.635874 -1209.673104 -295.946655
-1266.666427 -1210.247457 -296.444761
-1266.699273 -1210.821938 -296.980252
-1266.734144 -1211.396652 -297.548767
-1266.772211 -1211.971468 -298.169373
-1266.813885 -1212.546409 -298.848783
-1266.859029 -1213.121590 -299.584777
-1266.908441 -1213.696998 -300.390351
-1266.963207 -1214.272611 -301.283206
-1267.024906 -1214.848392 -302.289093
-1267.095842 -1215.424278 -303.445586
-1267.179680 -1216.000161 -304.812409
-1267.283177 -1216.575784 -306.499727
-1267.443582 -1217.148706 -309.114839
-1266.917430 -1179.526487 -309.822635
-1266.802353 -1180.188730 -307.930299
-1266.718818 -1180.828923 -306.556642
-1266.648895 -1181.459102 -305.406832
-1266.583631 -1182.085143 -304.333620
-1266.523540 -1182.706858 -303.345489
-1266.465935 -1183.325992 -302.398222
-1266.071665 -1184.142216 -295.914825
-1266.013800 -1184.756394 -294.963289
-1265.975128 -1185.358563 -294.327362
-1265.943905 -1185.955836 -293.813932
-1265.916921 -1186.550186 -293.370206
-1265.894508 -1187.141548 -293.001648
-1265.874348 -1187.731284 -292.670137
-1265.856946 -1188.319189 -292.383971
-1265.841464 -1188.905770 -292.129393
-1265.827917 -1189.491072 -291.906614
-1265.816177 -1190.075211 -291.713562
-1265.805904 -1190.658401 -291.544646
-1265.797288 -1191.240592 -291.402951
-1265.789898 -1191.822032 -291.281435
-1265.783831 -1192.402709 -291.181670
-1265.778603 -1192.982878 -291.095700
-1265.774429 -1193.562466 -291.027067
-1265.771089 -1194.141600 -290.972139
-1265.768717 -1194.720242 -290.933134
-1265.767242 -1195.298451 -290.908872
-1265.766650 -1195.876255 -290.899137
-1265.767032 -1196.453642 -290.905430
-1265.768216 -1197.030706 -290.924893
-1265.770464 -1197.607368 -290.961854
-1265.773449 -1198.183780 -291.010954
-1265.777584 -1198.759811 -291.078950
-1265.782413 -1199.335654 -291.158358
-1265.788454 -1199.911148 -291.257691
-1265.795189 -1200.486502 -291.368438
-1265.803179 -1201.061549 -291.499820
-1265.811910 -1201.636488 -291.643401
-1265.821907 -1202.211176 -291.807800
-1265.832762 -1202.785770 -291.986298
-1265.844836 -1203.360188 -292.184845
-1265.857970 -1203.934507 -292.400815
-1265.872203 -1204.508747 -292.634856
-1265.887816 -1205.082860 -292.891601
-1265.904309 -1205.657014 -293.162811
-1265.922659 -1206.230989 -293.464566
-1265.941548 -1206.805152 -293.775175
-1265.962949 -1207.379060 -294.127103
-1265.985099 -1207.953174 -294.491334
-1266.009244 -1208.527248 -294.888369
-1266.035153 -1209.101382 -295.314422
-1266.062200 -1209.675748 -295.759189
-1266.092528 -1210.249974 -296.257904
-1266.124482 -1210.824444 -296.783357
-1266.158375 -1211.399148 -297.340695
-1266.196099 -1211.973836 -297.961025
-1266.236651 -1212.548761 -298.627872
-1266.280531 -1213.123929 -299.349426
-1266.328510 -1213.699326 -300.138396
-1266.381615 -1214.274933 -301.011657
-1266.441395 -1214.850709 -301.994691
-1266.509931 -1215.426609 -303.121701
-1266.590826 -1216.002516 -304.451934
-1266.689740 -1216.578254 -306.078489
-1266.827937 -1217.152602 -308.351010
-1264.564255 -1179.961373 -298.939143
-1264.489900 -1180.592771 -297.683897
-1264.437342 -1181.208615 -296.796633
-1264.394553 -1181.817212 -296.074277
-1264.358753 -1182.420586 -295.469912
-1264.327593 -1183.020393 -294.943881
-1264.299403 -1183.617784 -294.467989
-1264.275132 -1184.212267 -294.058258
-1264.252974 -1184.805027 -293.684200
-1264.233133 -1185.396001 -293.349245
-1264.215215 -1185.985481 -293.046753
-1264.198081 -1186.574166 -292.757508
-1264.182777 -1187.161495 -292.499143
-1264.167852 -1187.748315 -292.247193
-1264.154921 -1188.333763 -292.028900
-1264.142161 -1188.918865 -291.813481
-1264.131359 -1189.502691 -291.631134
-1264.120707 -1190.086224 -291.451296
-1264.111858 -1190.668635 -291.301910
-1264.103180 -1191.250780 -291.155426
-1264.096235 -1191.831908 -291.038175
-1264.089438 -1192.412820 -290.923433
-1264.084349 -1192.992793 -290.837524
-1264.079360 -1193.572609 -290.753294
-1264.076108 -1194.151539 -290.698393
-1264.072879 -1194.730382 -290.643891
-1264.071444 -1195.308378 -290.619658
-1264.070009 -1195.886332 -290.595431
-1264.070323 -1196.463524 -290.600738
-1264.070697 -1197.040682 -290.607055
-1264.072744 -1197.617174 -290.641602
-1264.074931 -1198.193635 -290.678530
-1264.078740 -1198.769513 -290.742828
-1264.082766 -1199.345368 -290.810792
-1264.088377 -1199.920717 -290.905516
-1264.094259 -1200.496061 -291.004820
-1264.101741 -1201.070959 -291.131131
-1264.109520 -1201.645883 -291.262450
-1264.118975 -1202.220401 -291.422060
-1264.128709 -1202.794993 -291.586392
-1264.140262 -1203.369202 -291.781432
-1264.152014 -1203.943554 -291.979825
-1264.165825 -1204.517526 -292.212978
-1264.179899 -1205.091668 -292.450563
-1264.195950 -1205.665532 -292.721526
-1264.212619 -1206.239523 -293.002932
-1264.231000 -1206.813386 -293.313230
-1264.250569 -1207.387293 -293.643587
-1264.271422 -1207.961256 -293.995632
-1264.294263 -1208.535156 -294.381228
-1264.318017 -1209.109274 -294.782225
-1264.344377 -1209.683294 -295.227232
-1264.372255 -1210.257497 -295.697850
-1264.401742 -1210.831909 -296.195648
-1264.434500 -1211.406285 -296.748655
-1264.469324 -1211.980914 -297.336550
-1264.506591 -1212.555794 -297.965668
-1264.547597 -1213.130803 -298.657929
-1264.592664 -1213.706000 -299.418731
-1264.642075 -1214.281460 -300.252869
-1264.696959 -1214.857168 -301.179409
-1264.758928 -1215.433098 -302.225554
-1264.830381 -1216.009204 -303.431790
-1264.915075 -1216.585402 -304.861570
-1265.026694 -1217.160929 -306.745883
-1265.206308 -1217.733519 -309.778076
-1266.368042 -1179.514620 -310.156737
-1266.242649 -1180.184350 -308.076785
-1266.147935 -1180.832202 -306.505740
-1266.065091 -1181.470851 -305.131561
-1265.988154 -1182.104317 -303.855376
-1265.523949 -1182.973251 -296.155424
-1265.475584 -1183.583194 -295.353178
-1265.438129 -1184.185766 -294.731901
-1265.406190 -1184.784417 -294.202121
-1265.378815 -1185.379843 -293.748044
-1265.355183 -1185.972634 -293.356050
-1265.333654 -1186.563806 -292.998928
-1265.315383 -1187.152781 -292.695863
-1265.298501 -1187.740657 -292.415832
-1265.284003 -1188.326944 -292.175359
-1265.270883 -1188.912231 -291.957733
-1265.259639 -1189.496301 -291.771209
-1265.249457 -1190.079614 -291.602329
-1265.240448 -1190.662145 -291.452884
-1265.232262 -1191.244095 -291.317109
-1265.225190 -1191.825348 -291.199801
-1265.218905 -1192.406089 -291.095547
-1265.213726 -1192.986191 -291.009644
-1265.209274 -1193.565856 -290.935790
-1265.205962 -1194.144922 -290.880858
-1265.203300 -1194.723631 -290.836697
-1265.201839 -1195.301768 -290.812466
-1265.200940 -1195.879630 -290.797545
-1265.201319 -1196.456944 -290.803832
-1265.202181 -1197.034058 -290.818144
-1265.204408 -1197.610645 -290.855077
-1265.207050 -1198.187100 -290.898893
-1265.211149 -1198.763052 -290.966890
-1265.215614 -1199.338932 -291.040951
-1265.221602 -1199.914345 -291.140287
-1265.227948 -1200.489730 -291.245542
-1265.235866 -1201.064693 -291.376890
-1265.244182 -1201.639657 -291.514829
-1265.254090 -1202.214258 -291.679173
-1265.264501 -1202.788871 -291.851870
-1265.276466 -1203.363199 -292.050326
-1265.289119 -1203.937533 -292.260221
-1265.303225 -1204.511679 -292.494201
-1265.318319 -1205.085801 -292.744570
-1265.334664 -1205.659859 -293.015688
-1265.352446 -1206.233839 -293.310636
-1265.371166 -1206.807901 -293.621158
-1265.391948 -1207.381809 -293.965882
-1265.413402 -1207.955931 -294.321750
-1265.437366 -1208.529889 -294.719239
-1265.462549 -1209.104017 -295.136962
-1265.489397 -1209.678262 -295.582305
-1265.518869 -1210.252486 -296.071171
-1265.549938 -1210.826946 -296.586517
-1265.583457 -1211.401539 -297.142520
-1265.620248 -1211.976199 -297.752777
-1265.659689 -1212.551109 -298.407011
-1265.702323 -1213.126264 -299.114194
-1265.749069 -1213.701625 -299.889584
-1265.801360 -1214.277124 -300.756960
-1265.859586 -1214.852865 -301.722780
-1265.925483 -1215.428821 -302.815830
-1266.002403 -1216.004867 -304.091738
-1266.097563 -1216.580653 -305.670195
-1266.224747 -1217.155555 -307.779845
-1265.820810 -1179.501105 -310.532196
-1265.668619 -1180.189240 -307.985534
-1265.070773 -1181.161706 -297.981629
-1264.999265 -1181.788966 -296.785066
-1264.950929 -1182.400394 -295.976257
-1264.911591 -1183.005370 -295.317995
-1264.877798 -1183.606237 -294.752535
-1264.849207 -1184.203352 -294.274110
-1264.823639 -1184.798142 -293.846283
-1264.800702 -1185.390918 -293.462463
-1264.780837 -1185.981500 -293.130071
-1264.762291 -1186.570957 -292.819736
-1264.746709 -1187.158417 -292.558989
-1264.731823 -1187.745194 -292.309904
-1264.718878 -1188.330641 -292.093290
-1264.706341 -1188.915619 -291.883511
-1264.695443 -1189.499502 -291.701141
-1264.685024 -1190.082924 -291.526798
-1264.676095 -1190.665395 -291.377383
-1264.667661 -1191.247442 -291.236264
-1264.660653 -1191.828632 -291.118988
-1264.654109 -1192.409459 -291.009489
-1264.648975 -1192.989496 -290.923581
-1264.644250 -1193.569238 -290.844516
-1264.640969 -1194.148234 -290.789614
-1264.638022 -1194.727010 -290.740297
-1264.636574 -1195.305077 -290.716066
-1264.635373 -1195.882998 -290.695983
-1264.635751 -1196.460237 -290.702301
-1264.636295 -1197.037402 -290.711400
-1264.638501 -1197.613913 -290.748325
-1264.640806 -1198.190412 -290.786892
-1264.644866 -1198.766287 -290.854831
-1264.648975 -1199.342203 -290.923582
-1264.654910 -1199.917534 -291.022889
-1264.660873 -1200.492950 -291.122682
-1264.668721 -1201.067829 -291.253996
-1264.676627 -1201.642819 -291.386292
-1264.686446 -1202.217333 -291.550596
-1264.696417 -1202.791966 -291.717437
-1264.708275 -1203.366204 -291.915862
-1264.720454 -1203.940552 -292.119660
-1264.734433 -1204.514605 -292.353572
-1264.749012 -1205.088737 -292.597535
-1264.765209 -1205.662699 -292.868563
-1264.782431 -1206.236684 -293.156740
-1264.800983 -1206.810646 -293.467165
-1264.821155 -1207.384554 -293.804719
-1264.842200 -1207.958621 -294.156858
-1264.865706 -1208.532525 -294.550203
-1264.890170 -1209.106648 -294.959562
-1264.916774 -1209.680780 -295.404723
-1264.945443 -1210.254994 -295.884460
-1264.975641 -1210.829443 -296.389767
-1265.008854 -1211.403914 -296.945529
-1265.044656 -1211.978559 -297.544618
-1265.083003 -1212.553454 -298.186279
-1265.124278 -1213.128614 -298.876952
-1265.170721 -1213.703815 -299.654086
-1265.221564 -1214.279294 -300.504852
-1265.278108 -1214.855018 -301.451018
-1265.342027 -1215.430961 -302.520601
-1265.415846 -1216.007072 -303.755832
-1265.505869 -1216.583048 -305.262207
-1265.622866 -1217.158453 -307.219944
-1265.840454 -1217.728677 -310.860901
-1264.086549 -1178.738292 -300.403931
-1263.995534 -1179.383716 -298.853698
-1263.936125 -1180.006123 -297.841800
-1263.888885 -1180.619313 -297.037174
-1263.848921 -1181.226834 -296.356474
-1263.813949 -1181.830365 -295.760806
-1263.783576 -1182.430294 -295.243469
-1263.756582 -1183.027516 -294.783694
-1263.731745 -1183.622882 -294.360652
-1263.710003 -1184.215879 -293.990326
-1263.688958 -1184.808033 -293.631869
-1263.669665 -1185.398740 -293.303256
-1263.651526 -1185.988399 -292.994291
-1263.634546 -1186.577036 -292.705077
-1263.619019 -1187.164520 -292.440612
-1263.604227 -1187.751290 -292.188659
-1263.591067 -1188.336876 -291.964507
-1263.578360 -1188.921957 -291.748077
-1263.567382 -1189.505872 -291.561097
-1263.556684 -1190.089422 -291.378871
-1263.547735 -1190.671866 -291.226440
-1263.538968 -1191.254035 -291.077117
-1263.531937 -1191.835174 -290.957369
-1263.525057 -1192.416094 -290.840176
-1263.519852 -1192.996079 -290.751528
-1263.514810 -1193.575876 -290.665646
-1263.511378 -1194.154835 -290.607178
-1263.508156 -1194.733620 -290.552308
-1263.506454 -1195.311670 -290.523317
-1263.505031 -1195.889554 -290.499084
-1263.505040 -1196.466802 -290.499235
-1263.505409 -1197.043888 -290.505520
-1263.507135 -1197.620427 -290.534908
-1263.509301 -1198.196813 -290.571807
-1263.512768 -1198.772732 -290.630863
-1263.516756 -1199.348509 -290.698790
-1263.522006 -1199.923892 -290.788205
-1263.527833 -1200.499156 -290.887451
-1263.534929 -1201.074081 -291.008330
-1263.542635 -1201.648923 -291.139585
-1263.551676 -1202.223463 -291.293576
-1263.561321 -1202.797968 -291.457853
-1263.572428 -1203.372195 -291.647031
-1263.584074 -1203.946456 -291.845401
-1263.597402 -1204.520441 -292.072420
-1263.611134 -1205.094549 -292.306301
-1263.626881 -1205.668361 -292.574521
-1263.643005 -1206.242356 -292.849149
-1263.661217 -1206.816120 -293.159364
-1263.680190 -1207.390028 -293.482513
-1263.700851 -1207.963887 -293.834440
-1263.723036 -1208.537783 -294.212309
-1263.746330 -1209.111844 -294.609071
-1263.772206 -1209.685803 -295.049805
-1263.799302 -1210.259996 -295.511323
-1263.828515 -1210.834292 -296.008909
-1263.860391 -1211.408653 -296.551847
-1263.894249 -1211.983266 -297.128542
-1263.930651 -1212.558100 -297.748566
-1263.971074 -1213.133006 -298.437072
-1264.014895 -1213.708182 -299.183472
-1264.062893 -1214.283623 -300.001006
-1264.116140 -1214.859315 -300.907956
-1264.176184 -1215.435232 -301.930662
-1264.245302 -1216.011333 -303.107944
-1264.327095 -1216.587536 -304.501102
-1264.431081 -1217.163402 -306.272275
-1264.588425 -1217.737245 -308.952268
-1263.095566 -1176.890124 -302.794892
-1262.986336 -1177.553780 -300.900510
-1262.916984 -1178.186851 -299.697722
-1262.862413 -1178.808165 -298.751285
-1262.816688 -1179.422269 -297.958281
-1262.777348 -1180.031104 -297.276000
-1262.743400 -1180.635523 -296.687227
-1262.711881 -1181.237656 -296.140596
-1262.682136 -1181.838004 -295.624725
-1262.655237 -1182.435921 -295.158206
-1262.629478 -1183.032580 -294.711458
-1262.605554 -1183.627575 -294.296542
-1262.583377 -1184.221013 -293.911924
-1262.562043 -1184.813495 -293.541930
-1262.542979 -1185.404187 -293.211304
-1262.524421 -1185.994200 -292.889436
-1262.507748 -1186.582743 -292.600277
-1262.491792 -1187.170540 -292.323549
-1262.477270 -1187.757208 -292.071687
-1262.463669 -1188.343070 -291.835814
-1262.451192 -1188.928044 -291.619412
-1262.439760 -1189.512203 -291.421146
-1262.429254 -1190.095640 -291.238951
-1262.419833 -1190.678300 -291.075558
-1262.411227 -1191.260350 -290.926301
-1262.403704 -1191.841680 -290.795837
-1262.396949 -1192.422475 -290.678681
-1262.391232 -1193.002628 -290.579527
-1262.386284 -1193.582295 -290.493711
-1262.382313 -1194.161401 -290.424837
-1262.379150 -1194.740052 -290.369994
-1262.376882 -1195.318231 -290.330655
-1262.375487 -1195.895975 -290.306457
-1262.374901 -1196.473334 -290.296293
-1262.375263 -1197.050275 -290.302580
-1262.376360 -1197.626911 -290.321592
-1262.378487 -1198.203146 -290.358494
-1262.381285 -1198.779149 -290.407009
-1262.385199 -1199.354770 -290.474888
-1262.389740 -1199.930222 -290.553653
-1262.395461 -1200.505325 -290.652864
-1262.401799 -1201.080307 -290.762790
-1262.409364 -1201.654981 -290.893984
-1262.417591 -1202.229567 -291.036682
-1262.427058 -1202.803900 -291.200862
-1262.437292 -1203.378162 -291.378355
-1262.448725 -1203.952244 -291.576630
-1262.461112 -1204.526252 -291.791470
-1262.474590 -1205.100176 -292.025208
-1262.489317 -1205.674001 -292.280637
-1262.504934 -1206.247860 -292.551481
-1262.522249 -1206.821572 -292.851775
-1262.540136 -1207.395461 -293.161988
-1262.560331 -1207.969135 -293.512236
-1262.581228 -1208.543021 -293.874662
-1262.604088 -1209.116868 -294.271121
-1262.628536 -1209.690809 -294.695130
-1262.654190 -1210.264964 -295.140044
-1262.682768 -1210.839044 -295.635680
-1262.712911 -1211.413375 -296.158447
-1262.744940 -1211.987948 -296.713932
-1262.780597 -1212.562536 -297.332339
-1262.818848 -1213.137399 -297.995727
