X Y Z
719.535911 1287.682980 -837.290005
719.676281 1288.220334 -837.827393
719.816556 1288.757318 -838.364268
719.956673 1289.293701 -838.900654
720.096663 1289.829596 -839.436539
720.236521 1290.364988 -839.971928
720.376223 1290.899779 -840.506829
720.515828 1291.434201 -841.041224
720.655304 1291.968131 -841.575123
720.794654 1292.501578 -842.108528
720.933848 1293.034424 -842.641451
721.072942 1293.566891 -843.173871
721.211881 1294.098764 -843.705811
721.350718 1294.630247 -844.237251
721.489432 1295.161258 -844.768201
721.627986 1295.691655 -845.298676
721.766440 1296.221672 -845.828654
721.904743 1296.751110 -846.358156
722.042945 1297.280159 -846.887163
722.181018 1297.808717 -847.415687
722.318965 1298.336793 -847.943728
722.456754 1298.864265 -848.471300
722.594444 1299.391355 -848.998382
722.732009 1299.917967 -849.524983
722.869447 1300.444094 -850.051106
723.006758 1300.969734 -850.576751
723.143937 1301.494868 -851.101924
723.281024 1302.019651 -851.626606
723.417952 1302.543829 -852.150828
723.554780 1303.067619 -852.674566
723.691456 1303.590826 -853.197843
723.828028 1304.113640 -853.720639
723.964478 1304.635984 -854.242964
724.100798 1305.157828 -854.764822
724.231318 1305.657475 -855.288662
724.339961 1306.073369 -855.821504
724.428542 1306.412468 -856.362697
724.499878 1306.685547 -856.911137
724.555426 1306.898190 -857.466295
724.596180 1307.054202 -858.027832
724.623314 1307.158074 -858.595324
724.637218 1307.211299 -859.168685
724.637183 1307.211168 -859.748319
724.622708 1307.155756 -860.334544
724.593437 1307.043704 -860.927617
724.547805 1306.869018 -861.528346
724.483422 1306.622552 -862.137933
724.396559 1306.290033 -862.758216
724.281604 1305.849975 -863.391938
724.127651 1305.260626 -864.044347
723.954720 1304.598630 -864.706355
723.781538 1303.935671 -865.369305
723.608128 1303.271840 -866.033189
723.434437 1302.606933 -866.698034
723.260518 1301.941155 -867.363817
723.086348 1301.274415 -868.030552
722.911951 1300.606803 -868.698228
722.737269 1299.938103 -869.366876
722.562365 1299.268554 -870.036467
722.387205 1298.598022 -870.707021
722.211760 1297.926402 -871.378552
722.036086 1297.253904 -872.051037
721.860191 1296.580559 -872.724474
721.684011 1295.906126 -873.398894
721.507575 1295.230712 -874.074288
721.330883 1294.554316 -874.750658
721.153938 1293.876954 -875.428002
720.976767 1293.198723 -876.106312
720.799312 1292.519407 -876.785617
720.621600 1291.839110 -877.465906
720.443633 1291.157833 -878.147181
720.265409 1290.475575 -878.829444
720.086905 1289.792241 -879.512711
719.908173 1289.108039 -880.196955
719.729155 1288.422739 -880.882210
719.549910 1287.736572 -881.568447
719.370381 1287.049314 -882.255698
719.190597 1286.361085 -882.943950
719.010527 1285.671759 -883.633221
718.830200 1284.981447 -884.323499
718.649621 1284.290173 -885.014783
718.468783 1283.597906 -885.707080
718.287658 1282.904543 -886.400405
718.106278 1282.210203 -887.094745
717.924644 1281.514887 -887.790102
717.742724 1280.818482 -888.486493
717.560549 1280.121095 -889.183907
717.378086 1279.422611 -889.882362
717.195368 1278.723145 -890.581843
716.999575 1277.973631 -891.289423
716.693418 1276.801633 -892.059060
717.060104 1275.947516 -826.496304
717.352112 1277.067751 -826.996851
717.556302 1277.851085 -827.524318
717.714698 1278.458745 -828.065722
717.857025 1279.004754 -828.611710
717.999198 1279.550175 -829.157186
718.141240 1280.095091 -829.702144
718.283155 1280.639523 -830.246583
718.424943 1281.183466 -830.790505
718.566604 1281.726924 -831.333911
718.708109 1282.269779 -831.876812
718.849513 1282.812249 -832.419190
718.990760 1283.354117 -832.961065
719.131850 1283.895382 -833.502439
719.272843 1284.436277 -834.043291
719.413709 1284.976683 -834.583635
719.554418 1285.516487 -835.123480
719.694996 1286.055787 -835.662820
719.835447 1286.594604 -836.201653
719.975772 1287.132933 -836.739981
720.115969 1287.670773 -837.277806
720.256040 1288.208131 -837.815127
720.395984 1288.745000 -838.351947
720.535768 1289.281253 -838.888278
720.675457 1289.817146 -839.424097
720.814986 1290.352423 -839.959431
720.954388 1290.887212 -840.494267
721.093692 1291.421627 -841.028596
721.232841 1291.955446 -841.562440
721.371863 1292.488778 -842.095790
721.510753 1293.021602 -842.628650
721.649521 1293.553960 -843.161016
721.788187 1294.085928 -843.692881
721.926701 1294.617311 -844.224266
722.065083 1295.148186 -844.755164
722.203343 1295.678595 -845.285573
722.341472 1296.208502 -845.815497
722.479474 1296.737922 -846.344936
722.617348 1297.266850 -846.873890
722.755127 1297.795411 -847.402349
722.892747 1298.323366 -847.930339
723.030242 1298.850841 -848.457846
723.167635 1299.377921 -848.984864
723.304875 1299.904418 -849.511413
723.442018 1300.430541 -850.037472
723.579001 1300.956051 -850.563068
723.715889 1301.481197 -851.088175
723.852652 1302.005863 -851.612806
723.989283 1302.530023 -852.136966
724.125792 1303.053712 -852.660651
724.262168 1303.576895 -853.183868
724.398424 1304.099614 -853.706611
724.534547 1304.621826 -854.228887
724.670577 1305.143682 -854.750680
724.801294 1305.645153 -855.274251
724.910275 1306.063235 -855.806779
724.999177 1306.404292 -856.347680
725.070833 1306.679187 -856.895843
725.126521 1306.892824 -857.450813
725.167600 1307.050417 -858.012094
725.195123 1307.156004 -858.579312
725.209411 1307.210816 -859.152410
725.209601 1307.211545 -859.731864
725.195631 1307.157954 -860.317795
725.166931 1307.047848 -860.910554
725.121905 1306.875115 -861.510966
725.058269 1306.630988 -862.120187
724.972291 1306.301148 -862.740059
724.858408 1305.864257 -863.373305
724.706118 1305.280025 -864.024996
724.533561 1304.618045 -864.686900
724.360809 1303.955313 -865.349721
724.187774 1303.291498 -866.013501
724.014518 1302.626832 -866.678215
723.840976 1301.961069 -867.343894
723.667208 1301.294443 -868.010512
723.493216 1300.626952 -868.678070
723.318941 1299.958379 -869.346599
723.144439 1299.288935 -870.016074
722.969685 1298.618523 -870.686509
722.794649 1297.947030 -871.357921
722.619384 1297.274660 -872.030286
722.443898 1296.601442 -872.703602
722.268125 1295.927121 -873.377905
722.092100 1295.251834 -874.053178
721.915819 1294.575564 -874.729426
721.739284 1293.898321 -875.406651
721.562494 1293.220097 -876.084855
721.385477 1292.541004 -876.764026
721.208181 1291.860840 -877.444192
721.030627 1291.179688 -878.125344
720.852816 1290.497549 -878.807486
720.674726 1289.814340 -879.490630
720.496406 1289.130249 -880.174753
720.317803 1288.445073 -880.859885
720.138975 1287.759031 -881.545999
719.959860 1287.071890 -882.233127
719.780492 1286.383779 -882.921256
719.600840 1285.694576 -883.610403
719.420935 1285.004403 -884.300555
719.240771 1284.313238 -884.991716
719.060352 1283.621095 -885.683888
718.879648 1282.927856 -886.377088
718.698692 1282.233654 -887.071300
718.517475 1281.538446 -887.766533
718.335979 1280.842172 -888.462798
718.154223 1280.144900 -889.160086
717.972182 1279.446532 -889.858415
717.789890 1278.747204 -890.557768
717.595852 1278.002813 -891.264499
717.296776 1276.855462 -892.030450
708.965544 1274.400888 -826.185004
709.472655 1276.293455 -826.624177
709.741651 1277.297362 -827.135095
709.937085 1278.026729 -827.667897
710.092193 1278.605600 -828.212600
710.238724 1279.152463 -828.759416
710.385094 1279.698724 -829.305719
710.531335 1280.244500 -829.851501
710.677444 1280.789789 -830.396762
710.823394 1281.334480 -830.941514
710.969240 1281.878786 -831.485739
711.114924 1282.422485 -832.029457
711.260479 1282.965706 -832.572659
711.405869 1283.508305 -833.115358
711.551158 1284.050534 -833.657533
711.696287 1284.592162 -834.199206
711.841317 1285.133421 -834.740357
711.986182 1285.674063 -835.281009
712.130889 1286.214119 -835.821161
712.275494 1286.753791 -836.360796
712.419968 1287.292975 -836.899924
712.564277 1287.831543 -837.438558
712.708459 1288.369639 -837.976687
712.852538 1288.907351 -838.514302
712.996456 1289.444457 -839.051425
713.140244 1289.981081 -839.588047
713.283898 1290.517208 -840.124170
713.427425 1291.052858 -840.659792
713.570788 1291.587893 -841.194929
713.714051 1292.122559 -841.729558
713.857184 1292.656738 -842.263690
714.000155 1293.190313 -842.797340
714.143023 1293.723504 -843.330485
714.285734 1294.256111 -843.863148
714.428342 1294.788329 -844.395309
714.570789 1295.319948 -844.926991
714.713136 1295.851194 -845.458172
714.855322 1296.381841 -845.988877
714.997404 1296.912100 -846.519084
715.139330 1297.441775 -847.048815
715.281152 1297.971061 -847.578051
715.422818 1298.499765 -848.106813
715.564380 1299.028081 -848.635081
715.705812 1299.555911 -849.162868
715.847081 1300.083137 -849.690187
715.988251 1300.609990 -850.217014
716.129289 1301.136350 -850.743362
716.270199 1301.662233 -851.269233
716.410975 1302.187617 -851.794628
716.551625 1302.712530 -852.319546
716.692140 1303.236938 -852.843992
716.832559 1303.760989 -853.367950
716.972815 1304.284434 -853.891450
717.112969 1304.807494 -854.414467
717.252995 1305.330077 -854.937012
717.380789 1305.807012 -855.464194
717.485127 1306.196405 -856.000848
717.569616 1306.511725 -856.545586
717.636862 1306.762690 -857.097420
717.688642 1306.955936 -857.655694
717.726091 1307.095697 -858.220016
717.749677 1307.183720 -858.790274
717.758440 1307.216423 -859.366976
717.753341 1307.197395 -859.949793
717.733683 1307.124029 -860.539123
717.698226 1306.991702 -861.135606
717.645105 1306.793451 -861.740175
717.571413 1306.518431 -862.354241
717.472500 1306.149283 -862.980026
717.341277 1305.659552 -863.620892
717.171257 1305.025028 -864.279985
716.993483 1304.361567 -864.943407
716.815484 1303.697264 -865.607760
716.637221 1303.031978 -866.273063
716.458697 1302.365716 -866.939319
716.279913 1301.698487 -867.606527
716.100867 1301.030277 -868.274692
715.921589 1300.361203 -868.943802
715.742052 1299.691163 -869.613871
715.562253 1299.020141 -870.284903
715.382192 1298.348146 -870.956899
715.201867 1297.675162 -871.629865
715.021286 1297.001228 -872.303796
714.840439 1296.326298 -872.978701
714.659332 1295.650396 -873.654579
714.477962 1294.973513 -874.331433
714.296359 1294.295764 -875.009251
714.114468 1293.616938 -875.688062
713.932315 1292.937132 -876.367855
713.749898 1292.256341 -877.048635
713.567220 1291.574578 -877.730400
713.384282 1290.891845 -878.413153
713.201078 1290.208119 -879.096900
713.017584 1289.523311 -879.781655
712.833861 1288.837644 -880.467388
712.649843 1288.150881 -881.154136
712.465562 1287.463134 -881.841885
712.280989 1286.774298 -882.530652
712.096184 1286.084598 -883.220407
711.911084 1285.393795 -883.911187
711.725724 1284.702023 -884.602975
711.540073 1284.009164 -885.295789
711.354187 1283.315427 -885.989603
711.167977 1282.620483 -886.684465
710.981537 1281.924677 -887.380329
710.794805 1281.227784 -888.077228
710.607778 1280.529791 -888.775168
710.420490 1279.830823 -889.474132
710.232934 1279.130852 -890.174128
710.045090 1278.429811 -890.875166
709.812795 1277.562872 -891.601037
709.349115 1275.832396 -892.453107
715.894588 1276.001956 -826.515584
716.183534 1277.105710 -827.017606
716.386072 1277.879387 -827.546002
716.543586 1278.481079 -828.088039
716.686556 1279.027213 -828.634154
716.829369 1279.572748 -829.179756
716.972055 1280.117794 -829.724840
717.114613 1280.662356 -830.269404
717.257043 1281.206428 -830.813451
717.399343 1281.750002 -831.356982
717.541485 1282.292972 -831.900008
717.683530 1282.835573 -832.442510
717.825413 1283.377556 -832.984510
717.967172 1283.919065 -833.525997
718.108771 1284.459962 -834.066984
718.250271 1285.000479 -834.607452
718.391615 1285.540404 -835.147420
718.532830 1286.079835 -835.686882
718.673949 1286.618896 -836.225827
718.814906 1287.157341 -836.764278
718.955710 1287.695200 -837.302234
719.096412 1288.232674 -837.839677
719.236986 1288.769654 -838.376619
719.377404 1289.306039 -838.913071
719.517720 1289.842034 -839.449013
719.657883 1290.377448 -839.984465
719.797944 1290.912468 -840.519412
719.937851 1291.446901 -841.053871
720.077628 1291.980838 -841.587835
720.217277 1292.514287 -842.121306
720.356797 1293.047244 -842.654283
720.496191 1293.579718 -843.186768
720.635488 1294.111819 -843.718751
720.774623 1294.643305 -844.250256
720.913635 1295.174319 -844.781272
721.052514 1295.704825 -845.311801
721.191270 1296.234865 -845.841841
721.329896 1296.764404 -846.371398
721.468394 1297.293456 -846.900469
721.606764 1297.822016 -847.429058
721.745037 1298.350209 -847.957152
