X Y Z
720.558520 -853.970984 1304.364014
720.697404 -854.493694 1304.886712
720.835547 -855.016193 1305.406625
720.958346 -855.544696 1305.868784
721.058664 -856.082349 1306.246337
721.140076 -856.627763 1306.552736
721.204975 -857.180024 1306.796989
721.253791 -857.739055 1306.980709
721.288465 -858.304110 1307.111207
721.309514 -858.875054 1307.190428
721.317007 -859.451946 1307.218628
721.309549 -860.035489 1307.190561
721.287620 -860.625565 1307.108028
721.249837 -861.222885 1306.965829
721.194339 -861.828386 1306.756959
721.118052 -862.443568 1306.469849
721.016334 -863.070667 1306.087025
720.881571 -863.713309 1305.579838
720.709213 -864.373789 1304.931158
720.533061 -865.036823 1304.268196
720.356615 -865.700818 1303.604131
720.179941 -866.365747 1302.939209
720.003012 -867.031626 1302.273327
719.825852 -867.698445 1301.606574
719.648403 -868.366233 1300.938733
719.470721 -869.034966 1300.270014
719.292785 -869.704655 1299.600342
719.114587 -870.375308 1298.929682
718.936134 -871.046923 1298.258061
718.757419 -871.719504 1297.585459
718.578474 -872.393040 1296.911988
718.399239 -873.067561 1296.237424
718.219749 -873.743053 1295.561901
718.040026 -874.419506 1294.885503
717.860014 -875.096950 1294.208020
717.679769 -875.775361 1293.529654
717.499241 -876.454764 1292.850226
717.318451 -877.135153 1292.169811
717.137426 -877.816514 1291.488514
716.956118 -878.498876 1290.806148
716.774548 -879.182229 1290.122797
716.592689 -879.866589 1289.438362
716.410597 -880.551930 1288.753047
716.228247 -881.238268 1288.066761
716.045610 -881.925618 1287.379393
715.862712 -882.613970 1286.691048
715.679551 -883.303328 1286.001710
715.496099 -883.993708 1285.311277
715.312388 -884.685095 1284.619867
715.128419 -885.377492 1283.927489
714.944187 -886.070903 1283.234119
714.759668 -886.765344 1282.539670
714.574887 -887.460802 1281.844237
714.389816 -888.157296 1281.147710
714.204482 -888.854814 1280.450194
714.018859 -889.553371 1279.751591
713.832977 -890.252953 1279.052013
713.645696 -890.954181 1278.347169
713.404672 -891.685478 1277.440060
712.833725 -892.597709 1275.291263
715.046182 -826.215950 1274.712775
715.492319 -826.670868 1276.406123
715.748099 -827.183890 1277.376955
715.934667 -827.717817 1278.085088
716.084986 -828.262572 1278.655633
716.228878 -828.808802 1279.201785
716.372670 -829.354501 1279.747562
716.516301 -829.899691 1280.292721
716.659804 -830.444361 1280.837401
716.803148 -830.988523 1281.381473
716.946394 -831.532159 1281.925175
717.089478 -832.075290 1282.468259
717.232434 -832.617907 1283.010860
717.375261 -833.160010 1283.552972
717.517961 -833.701600 1284.094600
717.660533 -834.242679 1284.635740
717.802941 -834.783260 1285.176263
