X Y Z
754.556806 1278.170660 -891.121103
754.323683 1277.135373 -891.876221
755.578100 1274.971809 -826.252768
755.916825 1276.487178 -826.704459
756.123954 1277.413822 -827.208512
756.278091 1278.103391 -827.733463
756.403143 1278.662841 -828.269781
756.523337 1279.200557 -828.807561
756.643424 1279.737794 -829.344842
756.763428 1280.274661 -829.881616
756.883295 1280.810914 -830.417907
757.003053 1281.346682 -830.953703
757.122703 1281.881966 -831.489006
757.242267 1282.416866 -832.023807
757.361699 1282.951173 -832.558128
757.481020 1283.484983 -833.091959
757.600232 1284.018307 -833.625301
757.719337 1284.551154 -834.158155
757.838330 1285.083497 -834.690524
757.957214 1285.615356 -835.222406
758.076016 1286.146845 -835.753793
758.194685 1286.677736 -836.284707
758.313241 1287.208129 -836.815140
758.431690 1287.738039 -837.345091
758.550055 1288.267574 -837.874551
758.668285 1288.796504 -838.403543
758.786434 1289.325072 -838.932045
758.904448 1289.853034 -839.460081
759.022378 1290.380622 -839.987630
759.140197 1290.907715 -840.514705
759.257909 1291.434330 -841.041305
759.375510 1291.960443 -841.567434
759.493003 1292.486080 -842.093090
759.610389 1293.011234 -842.618275
759.727689 1293.536002 -843.142979
759.844856 1294.060178 -843.667226
759.961939 1294.583980 -844.190993
760.078915 1295.107300 -844.714293
760.195782 1295.630132 -845.237128
760.312538 1296.152468 -845.759499
760.429212 1296.674438 -846.281394
760.545751 1297.195804 -846.802839
760.662209 1297.716804 -847.323810
760.778555 1298.237309 -847.844321
760.894791 1298.757320 -848.364374
761.010947 1299.276971 -848.883954
761.126994 1299.796134 -849.403077
761.242907 1300.314700 -849.921756
761.358763 1300.833010 -850.439954
761.474483 1301.350710 -850.957712
761.590118 1301.868032 -851.475005
761.705648 1302.384886 -851.991843
761.821067 1302.901239 -852.508232
761.936380 1303.417119 -853.024169
762.051610 1303.932627 -853.539644
762.166727 1304.447635 -854.054673
762.281764 1304.962278 -854.569240
762.395492 1305.471069 -855.084012
762.494923 1305.915897 -855.606089
762.576343 1306.280151 -856.137614
762.642538 1306.576290 -856.677190
762.695310 1306.812378 -857.223934
762.735476 1306.992069 -857.777495
762.763497 1307.117430 -858.337709
762.780334 1307.192751 -858.904130
762.786035 1307.218258 -859.476817
762.779488 1307.188966 -860.056482
762.760661 1307.104739 -860.643236
762.728628 1306.961432 -861.237703
762.681749 1306.751709 -861.840921
762.617409 1306.463870 -862.454509
762.531595 1306.079959 -863.080923
762.417484 1305.569455 -863.724288
762.271943 1304.918340 -864.386647
762.123314 1304.253412 -865.051628
761.974442 1303.587398 -865.717582
761.825380 1302.920534 -866.384479
761.676097 1302.252679 -867.052340
761.526598 1301.583861 -867.721163
761.376882 1300.914068 -868.390953
761.226944 1300.243284 -869.061713
761.076789 1299.571530 -869.733443
760.926419 1298.898813 -870.406144
760.775851 1298.225209 -871.079809
760.625045 1297.550542 -871.754462
760.474014 1296.874872 -872.430098
760.322770 1296.198242 -873.106714
760.171307 1295.520636 -873.784313
760.019625 1294.842049 -874.462899
759.867723 1294.162481 -875.142474
759.715604 1293.481938 -875.823039
759.563264 1292.800411 -876.504598
759.410684 1292.117807 -877.187166
759.257906 1291.434317 -877.870717
759.104887 1290.749747 -878.555283
758.951626 1290.064097 -879.240865
758.798167 1289.377562 -879.927438
758.644465 1288.689940 -880.615032
758.490545 1288.001339 -881.303635
758.336409 1287.311774 -881.993247
758.182022 1286.621089 -882.683892
758.027421 1285.929440 -883.375550
757.872598 1285.236806 -884.068226
757.717534 1284.543086 -884.761938
757.562225 1283.848277 -885.456689
757.406721 1283.152589 -886.152448
757.250947 1282.455699 -886.849268
757.094978 1281.757930 -887.547102
756.938739 1281.058960 -888.246000
756.782308 1280.359125 -888.945914
756.625606 1279.658080 -889.646899
756.468684 1278.956053 -890.348923
756.309173 1278.242441 -891.053604
756.089355 1277.259033 -891.800476
754.435456 1275.053217 -826.267835
754.767049 1276.529416 -826.723159
754.972261 1277.442985 -827.228506
755.126035 1278.127564 -827.754024
755.250962 1278.683718 -828.290760
755.371801 1279.221673 -828.828632
755.492505 1279.759029 -829.366017
755.613100 1280.295899 -829.902905
755.733585 1280.832277 -830.439298
755.853958 1281.368159 -830.975197
755.974225 1281.903567 -831.510602
756.094378 1282.438471 -832.045516
756.214424 1282.972897 -832.579938
756.334360 1283.506832 -833.113870
756.454188 1284.040289 -833.647312
756.573905 1284.573247 -834.180268
756.693513 1285.105722 -834.712736
756.813008 1285.637694 -835.244720
756.932395 1286.169188 -835.776218
757.051674 1286.700198 -836.307232
757.170841 1287.230712 -836.837764
757.289927 1287.760863 -837.367803
757.408876 1288.290402 -837.897373
757.527715 1288.819458 -838.426464
757.646447 1289.348031 -838.955076
757.765091 1289.876216 -839.483201
757.883602 1290.403809 -840.010860
758.002029 1290.931028 -840.538032
758.120348 1291.457764 -841.064730
758.238555 1291.984003 -841.590956
758.356654 1292.509761 -842.116709
758.474643 1293.035029 -842.641991
758.592524 1293.559815 -843.166803
758.710295 1294.084112 -843.691147
758.827982 1294.608035 -844.215010
758.945559 1295.131470 -844.738407
759.062999 1295.654294 -845.261352
759.180358 1296.176758 -845.783818
759.297633 1296.698849 -846.305808
759.414775 1297.220343 -846.827347
759.531829 1297.741451 -847.348414
759.648776 1298.262078 -847.869020
759.765615 1298.782229 -848.389164
759.882341 1299.301874 -848.908853
759.998960 1299.821043 -849.428083
760.115496 1300.339841 -849.946844
760.231923 1300.858157 -850.465148
760.348241 1301.375986 -850.982999
760.464474 1301.893435 -851.500383
760.580570 1302.410277 -852.017330
760.696586 1302.926759 -852.533811
760.812518 1303.442870 -853.049827
760.928314 1303.958378 -853.565409
761.044026 1304.473509 -854.080529
761.159632 1304.988166 -854.595200
761.273671 1305.495850 -855.110213
761.372658 1305.936525 -855.632906
761.453628 1306.296990 -856.165009
761.519355 1306.589598 -856.705136
761.571673 1306.822508 -857.252394
761.611680 1307.000614 -857.806276
761.639155 1307.122925 -858.366997
761.655361 1307.195074 -858.933947
761.660380 1307.217415 -859.507165
761.653441 1307.186525 -860.087169
761.633754 1307.098884 -860.674496
761.600767 1306.952030 -861.269558
761.552753 1306.738280 -861.873439
761.487055 1306.445800 -862.487777
761.399611 1306.056514 -863.115043
761.282608 1305.535637 -863.759919
761.135832 1304.882213 -864.422754
760.986415 1304.217034 -865.087945
760.836785 1303.550905 -865.754090
760.686934 1302.883792 -866.421197
760.536864 1302.215703 -867.089267
760.386599 1301.546750 -867.758286
760.236090 1300.876708 -868.428287
760.085363 1300.205696 -869.099257
759.934441 1299.533815 -869.771183
759.783299 1298.860953 -870.444083
759.631913 1298.187007 -871.117973
759.480335 1297.512207 -871.792824
759.328508 1296.836298 -872.468673
759.176489 1296.159535 -873.145488
759.024228 1295.481690 -873.823301
758.871746 1294.802865 -874.502102
758.719067 1294.123165 -875.181877
758.566146 1293.442384 -875.862657
758.412976 1292.760497 -876.544448
758.259616 1292.077763 -877.227217
758.106033 1291.394036 -877.910986
757.952208 1290.709230 -878.595768
757.798161 1290.023437 -879.281555
757.643894 1289.336666 -879.968345
757.489383 1288.648807 -880.656158
757.334650 1287.959964 -881.344981
757.179698 1287.270143 -882.034815
757.024528 1286.579350 -882.725661
756.869108 1285.887445 -883.417543
756.713470 1285.194569 -884.110441
756.557590 1284.500615 -884.804374
756.401486 1283.805665 -885.499333
756.245135 1283.109618 -886.195333
756.088567 1282.412600 -886.892360
755.931778 1281.714600 -887.590416
755.774740 1281.015494 -888.289523
755.617458 1280.315301 -888.989680
755.459959 1279.614139 -889.690873
755.302209 1278.911859 -890.393124
755.141227 1278.195194 -891.098461
754.912460 1277.176762 -891.850897
756.149350 1274.931398 -826.245249
756.491299 1276.464960 -826.695252
756.699634 1277.399295 -827.198553
756.853963 1278.091427 -827.723215
756.979036 1278.652350 -828.259340
757.098934 1279.190065 -828.797063
757.218725 1279.727300 -829.334287
757.338404 1280.264031 -829.871017
757.457977 1280.800289 -830.407251
757.577442 1281.336062 -830.942990
757.696768 1281.871216 -831.478249
757.816016 1282.406012 -832.013004
757.935150 1282.940304 -832.547269
758.054151 1283.473996 -833.081055
758.173073 1284.007331 -833.614341
758.291880 1284.540157 -834.147140
758.410583 1285.072511 -834.679452
758.529149 1285.604252 -835.211290
758.647633 1286.135624 -835.742633
758.766006 1286.666500 -836.273492
758.884272 1287.196898 -836.803869
759.002430 1287.726812 -837.333764
759.120478 1288.256229 -837.863180
759.238415 1288.785150 -838.392118
759.356247 1289.313600 -838.920577
759.473970 1289.841560 -839.448558
759.591583 1290.369025 -839.976065
759.709111 1290.896114 -840.503085
759.826508 1291.422612 -841.029643
759.943821 1291.948735 -841.555715
760.061026 1292.474369 -842.081317
760.178119 1292.999508 -842.606448
760.295107 1293.524170 -843.131109
760.411984 1294.048337 -843.655303
760.528753 1294.572022 -844.179028
760.645441 1295.095339 -844.702274
760.761994 1295.618052 -845.225068
760.878462 1296.140386 -845.747385
760.994821 1296.662231 -846.269239
761.111073 1297.183594 -846.790631
761.227243 1297.704590 -847.311548
761.343276 1298.224971 -847.832019
761.459230 1298.744998 -848.352016
761.575072 1299.264524 -848.871556
761.690833 1299.783683 -849.390626
761.806461 1300.302247 -849.909252
761.922004 1300.820431 -850.427411
762.037438 1301.338128 -850.945116
762.152767 1301.855351 -851.462367
762.268009 1302.372188 -851.979154
762.383145 1302.888544 -852.495489
762.498173 1303.404421 -853.011374
762.613092 1303.919803 -853.526811
762.727926 1304.434807 -854.041787
762.842654 1304.949338 -854.556314
762.956213 1305.458623 -855.070974
763.055889 1305.905646 -855.592729
763.137542 1306.271844 -856.123960
763.203959 1306.569706 -856.663265
763.256952 1306.807371 -857.209754
763.297181 1306.987790 -857.763162
763.325490 1307.114748 -858.323114
763.342638 1307.191652 -858.889272
763.348651 1307.218621 -859.461708
763.342310 1307.190180 -860.041198
763.323885 1307.107550 -860.627680
763.292365 1306.966188 -861.221827
763.246038 1306.758423 -861.824721
763.182373 1306.472901 -862.437936
763.097368 1306.091674 -863.063924
762.985038 1305.587897 -863.706334
762.839745 1304.936290 -864.368669
762.691509 1304.271486 -865.033546
762.543029 1303.605590 -865.699397
762.394359 1302.938838 -866.366191
762.245448 1302.271007 -867.033960
762.096342 1301.602300 -867.702680
761.947018 1300.932617 -868.372367
761.797478 1300.261963 -869.043020
761.647719 1299.590327 -869.714646
761.497743 1298.917721 -870.387243
761.347551 1298.244140 -871.060814
761.197140 1297.569582 -871.735363
761.046536 1296.894157 -872.410876
760.895690 1296.217649 -873.087385
760.744626 1295.540160 -873.764878
760.593317 1294.861575 -874.443373
760.441816 1294.182129 -875.122841
760.290099 1293.501711 -875.803298
760.138136 1292.820191 -876.484765
759.985981 1292.137809 -877.167210
759.833583 1291.454343 -877.850667
759.680967 1290.769893 -878.535124
759.528109 1290.084359 -879.220598
759.375056 1289.397953 -879.907061
759.221758 1288.710446 -880.594547
759.068245 1288.021974 -881.283039
758.914486 1287.332402 -881.972559
758.760533 1286.641959 -882.663077
758.606315 1285.950323 -883.354640
758.451902 1285.257817 -884.047205
758.297244 1284.564212 -884.740807
758.142341 1283.869509 -885.435449
757.987222 1283.173834 -886.131113
757.831884 1282.477176 -886.827805
757.676302 1281.779430 -887.525541
757.520500 1281.080691 -888.224311
757.364453 1280.380856 -888.924131
757.208190 1279.680052 -889.624985
757.051657 1278.978037 -890.326912
756.892887 1278.265992 -891.031260
756.677477 1277.299928 -891.775378
756.718856 1274.883551 -826.238433
757.065664 1276.442749 -826.686073
757.275548 1277.386358 -827.188478
757.429716 1278.079473 -827.712994
757.554829 1278.641965 -828.248918
757.674407 1279.179570 -828.786594
757.793900 1279.716791 -829.323764
757.913260 1280.253417 -829.860447
758.032538 1280.789673 -830.396624
758.151680 1281.325316 -830.932319
758.270715 1281.860481 -831.467521
758.389665 1282.395262 -832.002220
758.508481 1282.929444 -832.536440
758.627189 1283.463135 -833.070170
758.745813 1283.996455 -833.603401
758.864305 1284.529176 -834.136155
758.982686 1285.061400 -834.668423
759.100985 1285.593254 -835.200195
759.219152 1286.124516 -835.731492
759.337207 1286.655274 -836.262308
759.455182 1287.185670 -836.792630
759.573018 1287.715447 -837.322484
759.690778 1288.244875 -837.851843
759.808399 1288.773684 -838.380737
759.925940 1289.302132 -838.909141
760.043371 1289.830083 -839.437068
760.160693 1290.357545 -839.964520
760.277906 1290.884517 -840.491498
760.395013 1291.411012 -841.018000
760.512011 1291.937017 -841.544031
760.628924 1292.462642 -842.069579
760.745706 1292.987676 -842.594667
760.862401 1293.512322 -843.119275
760.978967 1294.036384 -843.643425
761.095447 1294.560059 -844.167097
761.211820 1295.083259 -844.690302
761.328111 1295.606084 -845.213029
761.444266 1296.128300 -845.735305
761.560338 1296.650142 -846.257106
761.676302 1297.171502 -846.778444
761.792161 1297.692386 -847.299319
761.907907 1298.212763 -847.819737
762.023549 1298.732672 -848.339694
762.139105 1299.252195 -848.859181
762.254556 1299.771242 -849.378210
762.369895 1300.289790 -849.896785
762.485127 1300.807856 -850.414904
762.600279 1301.325562 -850.932555
762.715321 1301.842774 -851.449753
762.830254 1302.359500 -851.966500
762.945104 1302.875846 -852.482783
763.059822 1303.391604 -852.998629
763.174455 1303.906976 -853.514014
763.289010 1304.421996 -854.028936
763.403429 1304.936408 -854.543425
763.516840 1305.446287 -855.057960
763.616759 1305.895507 -855.579393
763.698595 1306.263431 -856.110356
763.765251 1306.563108 -856.649380
763.818470 1306.802370 -857.195611
763.858763 1306.983524 -857.748866
763.887353 1307.112058 -858.308558
763.904785 1307.190432 -858.874468
763.911028 1307.218500 -859.446700
763.905001 1307.191401 -860.025952
763.887002 1307.110482 -860.612148
763.855940 1306.970831 -861.206006
763.810188 1306.765139 -861.808561
763.747196 1306.481935 -862.421402
763.662970 1306.103268 -863.046982
763.551323 1305.601318 -863.689073
763.407393 1304.954231 -864.350734
763.259524 1304.289431 -865.015523
763.111463 1303.623774 -865.681254
762.963160 1302.957025 -866.347959
762.814667 1302.289420 -867.015611
762.665932 1301.620729 -867.684240
762.517005 1300.951177 -868.353821
762.367860 1300.280642 -869.024370
762.218497 1299.609128 -869.695890
762.068917 1298.936640 -870.368382
761.919122 1298.263182 -871.041848
761.769108 1297.588742 -871.716291
761.618876 1296.913320 -872.391714
761.468405 1296.236827 -873.068131
761.317738 1295.559447 -873.745519
761.166856 1294.881107 -874.423891
761.015755 1294.201778 -875.103251
760.864413 1293.521367 -875.783617
760.712853 1292.839975 -876.464975
760.561099 1292.157711 -877.147313
760.409104 1291.474365 -877.830662
760.256866 1290.789926 -878.515027
760.104434 1290.104614 -879.200378
759.951762 1289.418221 -879.886747
759.798870 1288.730843 -880.574123
759.645759 1288.042478 -881.262508
759.492408 1287.353034 -881.951917
759.338863 1286.662719 -882.642324
759.185048 1285.971190 -883.333780
759.031042 1285.278799 -884.026235
758.876768 1284.585208 -884.719742
758.722301 1283.890746 -885.414255
758.567589 1283.195186 -886.109810
758.412637 1282.498541 -886.806406
758.257491 1281.801027 -887.504014
758.102072 1281.102289 -888.202690
757.946441 1280.402593 -888.902395
757.790588 1279.701903 -889.603139
757.634466 1279.000002 -890.304954
757.476417 1278.289435 -891.008982
757.265421 1277.340829 -891.750329
757.287789 1274.833497 -826.231844
757.639944 1276.420654 -826.676912
757.850312 1277.368783 -827.178856
758.005344 1278.067509 -827.702804
758.130501 1278.631590 -828.238524
758.249782 1279.169186 -828.776145
758.368955 1279.706297 -829.313268
758.488020 1280.242922 -829.849895
758.606976 1280.779055 -830.386027
758.725823 1281.314696 -830.921666
758.844562 1281.849852 -831.456812
758.963194 1282.384523 -831.991466
759.081716 1282.918703 -832.525630
759.200104 1283.452276 -833.059316
759.318409 1283.985474 -833.592502
759.436606 1284.518186 -834.125201
759.554695 1285.050414 -834.657413
759.672676 1285.582151 -835.189141
759.790548 1286.113397 -835.720385
759.908314 1286.644166 -836.251144
760.025968 1287.174431 -836.781423
760.143516 1287.704219 -837.311221
760.260958 1288.233529 -837.840537
760.378287 1288.762330 -838.369377
760.495537 1289.290775 -838.897725
760.612652 1289.818609 -839.425610
760.729684 1290.346068 -839.953007
760.846581 1290.872922 -840.479943
760.963396 1291.399408 -841.006392
761.080105 1291.925411 -841.532368
761.196706 1292.450931 -842.057872
761.313196 1292.975949 -842.582907
761.429578 1293.500484 -843.107473
761.545853 1294.024530 -843.631571
761.662047 1294.548215 -844.155188
761.778132 1295.071412 -844.678338
761.894082 1295.593998 -845.201038
762.009950 1296.116210 -845.723260
762.125737 1296.638062 -846.245006
762.241389 1297.159304 -846.766303
762.356958 1297.680172 -847.287127
762.472421 1298.200559 -847.807490
762.587775 1298.720458 -848.327394
762.703019 1299.239862 -848.846841
762.818158 1299.758792 -849.365830
762.933214 1300.277348 -849.884351
763.048160 1300.795411 -850.402417
763.163000 1301.312992 -850.920029
763.277757 1301.830201 -851.437175
763.392407 1302.346923 -851.953869
763.506949 1302.863164 -852.470112
763.621382 1303.378911 -852.985906
763.735732 1303.894286 -853.501238
763.849976 1304.409181 -854.016122
763.964110 1304.923582 -854.530560
764.077351 1305.433956 -855.044982
764.177484 1305.885256 -855.566108
764.259551 1306.255131 -856.096776
764.326421 1306.556514 -856.635531
764.379861 1306.797367 -857.181507
764.420242 1306.979364 -857.734595
764.449089 1307.109373 -858.294041
764.466828 1307.189325 -858.859688
764.473221 1307.218136 -859.431760
764.467534 1307.192506 -860.010760
764.449955 1307.113279 -860.596672
764.419403 1306.975582 -861.190210
764.374201 1306.771855 -861.792441
764.311850 1306.490842 -862.404925
764.228431 1306.114872 -863.030078
764.117790 1305.616216 -863.671660
763.974892 1304.972175 -864.332839
763.827412 1304.307487 -864.997526
763.679720 1303.641841 -865.663168
763.531811 1302.975217 -866.329769
763.383685 1302.307615 -866.997332
763.235369 1301.639158 -867.665843
763.086838 1300.969729 -868.335318
762.938060 1300.299189 -869.005780
762.789097 1299.627814 -869.677192
762.639911 1298.955436 -870.349581
762.490512 1298.282096 -871.022941
762.340872 1297.607672 -871.697293
762.191038 1296.932372 -872.372610
762.040988 1296.256099 -873.048908
761.890721 1295.578849 -873.726188
761.740214 1294.900516 -874.404469
761.589512 1294.221303 -875.083723
761.438573 1293.541022 -875.763981
761.287411 1292.859739 -876.445233
761.136035 1292.177490 -877.127479
760.984442 1291.494260 -877.810721
760.832632 1290.810056 -878.494961
760.680580 1290.124758 -879.180219
760.528310 1289.438482 -879.866480
760.375823 1288.751224 -880.553747
760.223121 1288.062996 -881.242021
760.070172 1287.373659 -881.931323
759.917007 1286.683346 -882.621637
759.763626 1285.992059 -883.312966
759.610002 1285.299681 -884.005327
759.456162 1284.606323 -884.698707
759.302076 1283.911862 -885.393127
759.147775 1283.216430 -886.088570
758.993231 1282.519900 -886.785056
758.838471 1281.822398 -887.482569
758.683490 1281.123901 -888.181115
758.528266 1280.424311 -888.880711
758.372801 1279.723633 -889.581359
758.217118 1279.021973 -890.283044
758.059785 1278.312872 -890.986753
757.853154 1277.381592 -891.725350
758.994275 1274.684081 -826.212175
759.362202 1276.354729 -826.649567
759.575042 1277.321172 -827.149695
759.731584 1278.031980 -827.672373
759.856782 1278.600470 -828.207518
759.975150 1279.137940 -828.744981
760.093412 1279.674936 -829.281946
760.211563 1280.211422 -829.818417
760.329609 1280.747434 -830.354393
760.447520 1281.282834 -830.889886
760.565352 1281.817876 -831.424875
760.683074 1282.352413 -831.959375
760.800663 1282.886350 -832.493394
760.918170 1283.419918 -833.026914
761.035573 1283.953006 -833.559944
761.152838 1284.485475 -834.092500
761.270023 1285.017576 -834.624559
761.387101 1285.549191 -835.156132
761.504044 1286.080195 -835.687234
761.620908 1286.610841 -836.217840
761.737663 1287.140991 -836.747966
761.854312 1287.670656 -837.277611
761.970851 1288.199825 -837.806777
762.087284 1288.728516 -838.335463
762.203610 1289.256717 -838.863672
762.319827 1289.784422 -839.391406
762.435937 1290.311643 -839.918665
762.551966 1290.838496 -840.445436
762.667861 1291.364744 -840.971747
762.783677 1291.890630 -841.497573
762.899356 1292.415892 -842.022941
763.014955 1292.940793 -842.547827
763.130446 1293.465204 -843.072244
763.245833 1293.989139 -843.596191
763.361135 1294.512694 -844.119660
763.476305 1295.035645 -844.642676
763.591392 1295.558222 -845.165215
763.706373 1296.080316 -845.687290
763.821246 1296.601922 -846.208902
763.936015 1297.123052 -846.730051
764.050697 1297.643790 -847.250729
764.165252 1298.163950 -847.770957
764.279721 1298.683717 -848.290717
764.394084 1299.203009 -848.810017
764.508339 1299.721807 -849.328862
764.622512 1300.240232 -849.847238
764.736579 1300.758176 -850.365159
764.850538 1301.275632 -850.882627
764.964392 1301.792606 -851.399642
765.078163 1302.309208 -851.916192
765.191826 1302.825317 -852.432293
765.305381 1303.340938 -852.947944
765.418856 1303.856194 -853.463133
765.532200 1304.370853 -853.977887
765.645459 1304.885129 -854.492183
765.758237 1305.397219 -855.006240
765.859022 1305.854856 -855.526433
765.941716 1306.230342 -856.056247
766.009195 1306.536745 -856.594212
766.062800 1306.780151 -857.139693
766.103904 1306.966793 -857.692023
766.133531 1307.101320 -858.250718
766.152135 1307.185796 -858.815607
766.158989 1307.216919 -859.387191
766.154419 1307.196165 -859.965374
766.138073 1307.121942 -860.550446
766.108904 1306.989495 -861.143103
766.065355 1306.791754 -861.744350
766.004973 1306.517574 -862.355732
765.923921 1306.149544 -862.979626
765.816250 1305.660640 -863.619701
765.676376 1305.025514 -864.279463
765.530076 1304.361208 -864.943839
765.383533 1303.695803 -865.609188
765.236802 1303.029540 -866.275480
765.089856 1302.362300 -866.942732
764.942695 1301.694088 -867.610947
764.795318 1301.024893 -868.280128
764.647729 1300.354734 -868.950275
764.499924 1299.683596 -869.621391
764.351904 1299.011483 -870.293479
764.203692 1298.338494 -870.966526
764.055242 1297.664427 -871.640564
763.906576 1296.989379 -872.315580
763.757720 1296.313468 -872.991560
763.608627 1295.636481 -873.668537
763.459313 1294.958492 -874.346502
763.309789 1294.279546 -875.025451
763.160046 1293.599608 -875.705391
763.010088 1292.918693 -876.386322
762.859893 1292.236704 -877.068261
762.709504 1291.553829 -877.751182
762.558877 1290.869877 -878.435115
762.408031 1290.184933 -879.120051
762.256973 1289.499023 -879.805987
762.105672 1288.812011 -880.492946
761.954182 1288.124139 -881.180895
761.802426 1287.435061 -881.869886
761.650479 1286.745111 -882.559873
761.498293 1286.054082 -883.250889
761.345889 1285.362059 -883.942922
761.193269 1284.669059 -884.635974
761.040410 1283.974972 -885.330062
760.887309 1283.279787 -886.025191
760.733994 1282.583626 -886.721345
760.580460 1281.886473 -887.418528
760.426686 1281.188234 -888.116756
760.272696 1280.489012 -888.816017
760.118465 1279.788693 -889.516331
759.963992 1279.087277 -890.217698
759.808848 1278.382812 -890.920420
759.611522 1277.486815 -891.653326
759.155685 1275.416997 -892.567511
758.425501 1274.733775 -826.218714
758.788200 1276.376586 -826.658664
759.000248 1277.337038 -827.159387
759.156289 1278.043814 -827.682489
759.281477 1278.610843 -828.217825
759.400140 1279.148314 -828.755344
759.518724 1279.685428 -829.292354
759.637170 1280.221921 -829.828880
759.755510 1280.757929 -830.364912
759.873742 1281.293452 -830.900450
759.991868 1281.828495 -831.435495
760.109884 1282.363034 -831.970049
760.227793 1282.897095 -832.504113
760.345594 1283.430664 -833.037688
760.463288 1283.963749 -833.570774
760.580872 1284.496336 -834.103374
760.698351 1285.028444 -834.635487
760.815721 1285.560062 -835.167115
760.933008 1286.091304 -835.698249
761.050163 1286.621947 -836.228910
761.167211 1287.152105 -836.759090
761.284151 1287.681772 -837.288789
761.401006 1288.211059 -837.817998
761.517728 1288.739740 -838.346740
761.634345 1289.267943 -838.875004
761.750878 1289.795772 -839.402780
761.867306 1290.323123 -839.930079
761.983622 1290.849966 -840.456906
762.099808 1291.376217 -840.983271
762.215913 1291.902106 -841.509150
762.331933 1292.427607 -842.034548
762.447821 1292.952511 -842.559487
762.563602 1293.476932 -843.083957
762.679301 1294.000978 -843.607946
762.794890 1294.524530 -844.131470
762.910347 1295.047483 -844.654539
763.025725 1295.570076 -845.177130
763.141017 1296.092282 -845.699246
763.256178 1296.613891 -846.220911
763.371257 1297.135133 -846.742101
763.486227 1297.655881 -847.262831
763.601091 1298.176146 -847.783101
763.715846 1298.695917 -848.302913
763.830495 1299.215212 -848.822266
763.945063 1299.734135 -849.341149
764.059521 1300.252563 -849.859578
764.173873 1300.770510 -850.377552
764.288143 1301.288084 -850.895059
764.402305 1301.805171 -851.412113
764.516361 1302.321777 -851.928715
764.630307 1302.837889 -852.444868
764.744147 1303.353514 -852.960571
764.857905 1303.868773 -853.475812
764.971556 1304.383546 -853.990605
765.085127 1304.897952 -854.504938
765.198050 1305.409428 -855.019121
765.298630 1305.864995 -855.539620
765.381098 1306.238530 -856.069728
765.448391 1306.543326 -856.607948
765.501945 1306.785894 -857.153592
765.542800 1306.970944 -857.706180
765.572178 1307.104008 -858.265120
765.590504 1307.187014 -858.830257
765.597190 1307.217298 -859.402012
765.592254 1307.194939 -859.980464
765.575493 1307.119023 -860.565819
765.545875 1306.984870 -861.158764
765.501782 1306.785156 -861.760336
765.440739 1306.508668 -862.372089
765.358916 1306.138055 -862.996395
765.250252 1305.645874 -863.636975
765.109382 1305.007814 -864.297203
764.962663 1304.343262 -864.961699
764.815754 1303.677852 -865.627135
764.668632 1303.011478 -866.293529
764.521293 1302.344119 -866.960884
764.373737 1301.675776 -867.629204
764.225968 1301.006470 -868.298488
764.078008 1300.336299 -868.968723
763.929808 1299.665038 -869.639944
763.781418 1298.992921 -870.312120
763.632787 1298.319707 -870.985287
763.483963 1297.645625 -871.659415
763.334900 1296.970459 -872.334535
763.185621 1296.294311 -873.010637
763.036153 1295.617308 -873.687705
762.886444 1294.939214 -874.365774
762.736517 1294.260135 -875.044830
762.586375 1293.580079 -875.724876
762.436019 1292.899056 -876.405913
762.285445 1292.217044 -877.087944
762.134654 1291.534052 -877.770972
761.983625 1290.849979 -878.455013
761.832378 1290.164918 -879.140055
761.680915 1289.478879 -879.826101
761.529236 1288.791865 -880.513151
761.377317 1288.103759 -881.201224
761.225179 1287.414667 -881.890308
761.072829 1286.724609 -882.580402
760.920234 1286.033443 -883.271529
760.767426 1285.341313 -883.963670
760.614398 1284.648185 -884.656833
760.461131 1283.953980 -885.351030
760.307646 1283.258781 -886.046253
760.153923 1282.562505 -886.742516
759.999978 1281.865225 -887.439810
759.845793 1281.166859 -888.138151
759.691371 1280.467417 -888.837538
759.536752 1279.767085 -889.537946
759.381869 1279.065555 -890.239424
759.225986 1278.359500 -890.942482
759.025660 1277.452139 -891.677223
758.510715 1275.119744 -892.631841
759.563025 1274.634637 -826.205642
759.936073 1276.332769 -826.640507
760.149745 1277.305415 -827.140021
760.306757 1278.020142 -827.662287
760.431992 1278.590216 -828.197230
760.550063 1279.127684 -828.734637
760.668004 1279.664557 -829.271557
760.785835 1280.200926 -829.807984
760.903585 1280.736931 -830.343904
761.021203 1281.272334 -830.879342
761.138715 1281.807253 -831.414287
761.256142 1282.341788 -831.948730
761.373438 1282.875724 -832.482695
761.490626 1283.409174 -833.016170
761.607710 1283.942145 -833.549157
761.724682 1284.474606 -834.081658
761.841575 1285.006710 -834.613661
761.958334 1285.538202 -835.145192
762.074989 1286.069222 -835.676237
762.191558 1286.599847 -836.206791
762.307996 1287.129880 -836.736873
762.424326 1287.659421 -837.266476
762.540577 1288.188600 -837.795586
762.656717 1288.717276 -838.324219
762.772727 1289.245360 -838.852386
762.888657 1289.773075 -839.380065
763.004475 1290.300287 -839.907270
763.120189 1290.827022 -840.434000
763.235795 1291.353267 -840.960257
763.351297 1291.879035 -841.486040
763.466686 1292.404295 -842.011356
763.581997 1292.929193 -842.536187
763.697202 1293.453614 -843.060549
763.812271 1293.977412 -843.584458
763.927260 1294.500849 -844.107886
