X Y Z
661.993207 1312.963872 -852.707047
662.107435 1313.473019 -852.965633
662.204220 1313.904421 -853.229624
662.287638 1314.276237 -853.497756
662.361446 1314.605224 -853.768844
662.427038 1314.897587 -854.042465
662.488848 1315.173091 -854.317186
662.550634 1315.448490 -854.591772
662.612389 1315.723751 -854.866227
662.674120 1315.998903 -855.140547
662.735794 1316.273801 -855.414746
662.797470 1316.548711 -855.688802
662.859088 1316.823362 -855.962736
662.920709 1317.098025 -856.236527
662.982275 1317.372442 -856.510197
663.043812 1317.646730 -856.783735
663.105323 1317.920905 -857.057140
663.166806 1318.194950 -857.330415
663.228261 1318.468873 -857.603559
663.289688 1318.742671 -857.876571
663.351088 1319.016352 -858.149452
663.412464 1319.289921 -858.422201
663.473809 1319.563356 -858.694821
663.535101 1319.836549 -858.967319
663.596391 1320.109737 -859.239677
663.657630 1320.382697 -859.511913
663.718865 1320.655642 -859.784011
663.780046 1320.928343 -860.055988
663.841226 1321.201041 -860.327826
663.902354 1321.473508 -860.599543
663.963453 1321.745845 -860.871130
664.024527 1322.018069 -861.142588
664.085571 1322.290159 -861.413917
664.146590 1322.562137 -861.685116
664.207579 1322.833985 -861.956186
664.268543 1323.105717 -862.227127
664.329477 1323.377319 -862.497940
664.390385 1323.648804 -862.768624
664.451264 1323.920159 -863.039179
664.512090 1324.191282 -863.309616
664.572918 1324.462408 -863.579914
664.633715 1324.733400 -863.850084
664.694459 1325.004152 -864.120137
664.755201 1325.274897 -864.390052
664.815892 1325.545416 -864.659848
664.876580 1325.815920 -864.929507
664.937213 1326.086179 -865.199050
664.997820 1326.356321 -865.468465
665.058426 1326.626462 -865.737742
665.118978 1326.896358 -866.006902
665.179503 1327.166138 -866.275936
665.239999 1327.435787 -866.544843
665.300471 1327.705326 -866.813623
665.360937 1327.974845 -867.082267
665.421353 1328.244137 -867.350794
665.481742 1328.513307 -867.619195
665.542103 1328.782353 -867.887470
665.602434 1329.051264 -868.155620
665.662739 1329.320064 -868.423644
665.723019 1329.588747 -868.691541
665.783242 1329.857180 -868.959325
665.843463 1330.125605 -869.226972
665.903661 1330.393925 -869.494493
665.963827 1330.662104 -869.761891
666.023970 1330.930178 -870.029162
666.084055 1331.197995 -870.296321
666.144143 1331.465824 -870.563342
666.204202 1331.733523 -870.830240
666.264232 1332.001093 -871.097014
666.324210 1332.268437 -871.363673
666.384185 1332.535761 -871.630199
666.444136 1332.802982 -871.896599
666.504030 1333.069945 -872.162888
666.563924 1333.336912 -872.429041
666.623765 1333.603642 -872.695081
666.683603 1333.870358 -872.960988
666.743417 1334.136963 -873.226770
666.803174 1334.403319 -873.492442
666.862931 1334.669673 -873.757978
666.922637 1334.935801 -874.023402
666.982339 1335.201909 -874.288693
667.041985 1335.467773 -874.553874
667.101633 1335.733641 -874.818919
667.161228 1335.999273 -875.083854
667.220821 1336.264896 -875.348655
667.280361 1336.530282 -875.613345
667.339897 1336.795653 -875.877902
667.399383 1337.060799 -876.142348
667.458864 1337.325926 -876.406663
667.518295 1337.590826 -876.670865
667.577722 1337.855708 -876.934937
667.637122 1338.120472 -877.198886
667.696472 1338.385012 -877.462725
667.755817 1338.649531 -877.726432
667.815110 1338.913819 -877.990029
667.874402 1339.178099 -878.253495
667.933640 1339.442142 -878.516850
667.992876 1339.706172 -878.780075
668.052059 1339.969969 -879.043191
668.111243 1340.233772 -879.306173
668.170398 1340.497440 -879.569036
668.229497 1340.760864 -879.831792
668.288596 1341.024286 -880.094416
668.347644 1341.287478 -880.356931
668.406688 1341.550656 -880.619316
668.465706 1341.813718 -880.881581
668.524670 1342.076536 -881.143738
668.582073 1342.332400 -881.406476
668.634956 1342.568115 -881.671155
668.682746 1342.781127 -881.938054
668.725881 1342.973393 -882.206990
668.764798 1343.146858 -882.477780
668.799853 1343.303107 -882.750275
668.831265 1343.443120 -883.024388
668.859227 1343.567754 -883.300042
668.883956 1343.677982 -883.577150
668.905535 1343.774163 -883.855685
668.924106 1343.856943 -884.135592
668.939416 1343.925180 -884.417002
668.951630 1343.979623 -884.699848
668.960969 1344.021250 -884.984038
668.967483 1344.050286 -885.269559
668.971127 1344.066528 -885.556444
668.971895 1344.069951 -885.844706
668.969730 1344.060300 -886.134382
668.964527 1344.037112 -886.425534
668.955818 1343.998291 -886.718399
668.943878 1343.945073 -887.012857
668.928596 1343.876953 -887.308974
668.909752 1343.792963 -887.606869
668.887104 1343.692012 -887.906672
668.860404 1343.573002 -888.208519
668.829265 1343.434206 -888.512613
668.793197 1343.273441 -888.819211
668.751706 1343.088505 -889.128572
668.704108 1342.876343 -889.441055
668.649281 1342.631964 -889.757234
668.584757 1342.344363 -890.078354
668.511992 1342.020025 -890.403732
668.437061 1341.686035 -890.730384
668.362050 1341.351690 -891.057280
668.287008 1341.017207 -891.384396
668.211889 1340.682381 -891.711755
668.136737 1340.347405 -892.039337
668.061508 1340.012086 -892.367162
667.986250 1339.676641 -892.695207
667.910936 1339.340944 -893.023486
667.835568 1339.005006 -893.351998
667.760119 1338.668708 -893.680757
667.684641 1338.332277 -894.009737
667.609110 1337.995613 -894.338951
667.533520 1337.658689 -894.668401
667.457879 1337.321532 -894.998084
667.382183 1336.984135 -895.328002
667.306432 1336.646492 -895.658156
667.230652 1336.308717 -895.988533
667.154791 1335.970580 -896.319159
667.078874 1335.632198 -896.650021
667.002906 1335.293582 -896.981118
666.926880 1334.954714 -897.312453
666.850801 1334.615605 -897.644025
666.774690 1334.276359 -897.975822
666.698502 1333.936765 -898.307868
666.622258 1333.596925 -898.640152
666.545959 1333.256838 -898.972674
666.469631 1332.916620 -899.305422
666.393225 1332.576054 -899.638420
666.316760 1332.235230 -899.971659
666.240268 1331.894281 -900.305123
666.163696 1331.552977 -900.638839
666.087070 1331.211434 -900.972794
666.010385 1330.869625 -901.306992
665.933649 1330.527590 -901.641428
665.856884 1330.185424 -901.976091
665.780036 1329.842891 -902.311009
665.703135 1329.500119 -902.646168
665.626178 1329.157100 -902.981568
665.549169 1328.813849 -903.317208
665.472102 1328.470340 -903.653092
665.394983 1328.126597 -903.989217
665.317806 1327.782597 -904.325586
665.240577 1327.438363 -904.662196
665.163293 1327.093884 -904.999049
665.085950 1326.749146 -905.336147
665.008556 1326.404175 -905.673487
664.931106 1326.058960 -906.011071
664.853602 1325.713498 -906.348899
664.776016 1325.367677 -906.686986
664.698403 1325.021730 -907.025302
664.620733 1324.675533 -907.363865
664.542982 1324.328975 -907.702686
664.465205 1323.982300 -908.041738
664.387344 1323.635252 -908.381051
664.309431 1323.287971 -908.720608
664.231488 1322.940553 -909.060399
664.153462 1322.592769 -909.400451
664.075384 1322.244753 -909.740748
663.997250 1321.896485 -910.081293
663.919062 1321.547978 -910.422085
663.840817 1321.199220 -910.763126
663.762492 1320.850102 -911.104429
663.684138 1320.500853 -911.445966
663.605729 1320.151360 -911.787751
663.527239 1319.801507 -912.129800
663.448723 1319.451537 -912.472081
663.370123 1319.101194 -912.814629
663.291468 1318.750607 -913.157425
663.212760 1318.399780 -913.500471
663.133995 1318.048703 -913.843768
663.055177 1317.697387 -914.187315
662.976304 1317.345826 -914.531112
662.897347 1316.993894 -914.875177
662.818364 1316.641844 -915.219477
662.739301 1316.289435 -915.564043
662.660181 1315.936774 -915.908862
662.581031 1315.583978 -916.253919
662.501801 1315.230828 -916.599242
662.422354 1314.876707 -916.944915
662.333650 1314.481329 -917.296319
662.223717 1313.991326 -917.660630
662.076216 1313.333870 -918.047697
661.815603 1312.172241 -918.502916
661.079082 1311.494022 -852.230525
661.275403 1312.366939 -852.463543
661.415664 1312.990596 -852.714155
661.528828 1313.493769 -852.973198
661.623684 1313.915535 -853.237919
661.706402 1314.283331 -853.506374
661.779648 1314.609014 -853.777735
661.844355 1314.896728 -854.051731
661.906318 1315.172240 -854.326484
661.968255 1315.447635 -854.601103
662.030162 1315.722897 -854.875590
662.092043 1315.998045 -855.149943
662.153895 1316.273063 -855.424165
662.215722 1316.547969 -855.698254
662.277521 1316.822754 -855.972210
662.339266 1317.097297 -856.246043
662.401008 1317.371826 -856.519736
662.462698 1317.646123 -856.793306
662.524384 1317.920405 -857.066736
662.586018 1318.194455 -857.340043
662.647626 1318.468388 -857.613217
662.709232 1318.742311 -857.886252
662.770781 1319.015984 -858.159166
662.832305 1319.289544 -858.431948
662.893803 1319.562988 -858.704599
662.955272 1319.836302 -858.977120
663.016688 1320.109384 -859.249519
663.078101 1320.382451 -859.521779
663.139486 1320.655393 -859.793909
663.200844 1320.928213 -860.065908
663.262151 1321.200806 -860.337787
663.323453 1321.473380 -860.609527
663.384704 1321.745726 -860.881146
663.445952 1322.018058 -861.152626
663.507147 1322.290158 -861.423986
663.568315 1322.562132 -861.695217
663.629455 1322.833985 -861.966319
663.690595 1323.105837 -862.237282
663.751677 1323.377436 -862.508127
663.812736 1323.648925 -862.778842
663.873766 1323.920290 -863.049429
663.934767 1324.191525 -863.319888
663.995742 1324.462644 -863.590218
664.056691 1324.733646 -863.860420
664.117584 1325.004402 -864.130504
664.178475 1325.275145 -864.400450
664.239339 1325.545770 -864.670269
664.300178 1325.816284 -864.939959
664.360960 1326.086548 -865.209533
664.421744 1326.356816 -865.478969
664.482471 1326.626833 -865.748288
664.543199 1326.896855 -866.017469
664.603871 1327.166626 -866.286535
664.664544 1327.436401 -866.555463
664.725162 1327.705932 -866.824275
664.785779 1327.975460 -867.092950
664.846341 1328.244744 -867.361509
664.906877 1328.513912 -867.629941
664.967413 1328.783078 -867.898237
665.027894 1329.052000 -868.166418
665.088347 1329.320796 -868.434473
665.148775 1329.589485 -868.702401
665.209171 1329.858031 -868.970206
665.269543 1330.126465 -869.237884
665.329887 1330.394778 -869.505437
665.390227 1330.663076 -869.772855
665.450517 1330.931148 -870.040157
665.510778 1331.199091 -870.307335
665.571011 1331.466912 -870.574389
665.631219 1331.734621 -870.841317
665.691397 1332.002196 -871.108121
665.751521 1332.269532 -871.374812
665.811645 1332.536866 -871.641368
665.871743 1332.804084 -871.907800
665.931810 1333.071168 -872.174108
665.991850 1333.338127 -872.440293
666.051866 1333.604983 -872.706353
666.111850 1333.871697 -872.972291
666.171785 1334.138192 -873.238114
666.231717 1334.404673 -873.503805
666.291620 1334.671024 -873.769372
666.351497 1334.937259 -874.034817
666.411343 1335.203360 -874.300140
666.471164 1335.469350 -874.565339
666.530934 1335.735108 -874.830426
666.590700 1336.000852 -875.095380
666.650440 1336.266480 -875.360211
666.710151 1336.531979 -875.624921
666.769810 1336.797246 -875.889519
666.829466 1337.062500 -876.153986
666.889096 1337.327637 -876.418329
666.948696 1337.592645 -876.682552
667.008245 1337.857422 -876.946664
667.067793 1338.122197 -877.210643
667.127313 1338.386844 -877.474502
667.186803 1338.651361 -877.738240
667.246270 1338.915775 -878.001855
667.305678 1339.179927 -878.265364
667.365090 1339.444096 -878.528738
667.424473 1339.708136 -878.791992
667.483827 1339.972047 -879.055126
667.543155 1340.235842 -879.318140
667.602426 1340.499387 -879.581046
667.661699 1340.762937 -879.843819
667.720945 1341.026370 -880.106472
667.780162 1341.289669 -880.369007
667.839353 1341.552858 -880.631421
667.898514 1341.815912 -880.893716
667.957651 1342.078856 -881.155891
668.014863 1342.333244 -881.418811
668.067247 1342.566162 -881.683807
668.114551 1342.776495 -881.951014
668.157240 1342.966308 -882.220236
668.195757 1343.137571 -882.491288
668.230405 1343.291627 -882.764046
668.261401 1343.429449 -883.038422
668.288991 1343.552125 -883.314317
668.313314 1343.660274 -883.591679
668.334510 1343.754519 -883.870455
668.352712 1343.835454 -884.150594
668.367947 1343.903195 -884.432095
668.379889 1343.956295 -884.715123
668.388811 1343.995966 -884.999560
668.394907 1344.023068 -885.285328
668.398146 1344.037473 -885.572450
668.398477 1344.038945 -885.860962
668.395869 1344.027346 -886.150890
668.390242 1344.002326 -886.442282
668.381455 1343.963259 -886.735218
668.369048 1343.908091 -887.029931
668.353234 1343.837774 -887.326331
668.333825 1343.751474 -887.624522
668.310623 1343.648311 -887.924613
668.283309 1343.526862 -888.226774
668.251488 1343.385373 -888.531211
668.214703 1343.221809 -888.838166
668.172423 1343.033817 -889.147914
668.123966 1342.818358 -889.460812
668.067302 1342.566409 -889.777881
668.001578 1342.274174 -890.099571
667.928084 1341.947390 -890.425279
667.852940 1341.613272 -890.752004
667.777719 1341.278806 -891.078972
667.702467 1340.944208 -891.406160
667.627161 1340.609369 -891.733580
667.551803 1340.274297 -892.061231
667.476387 1339.938965 -892.389116
667.400915 1339.603387 -892.717235
667.325390 1339.267575 -893.045587
667.249812 1338.931523 -893.374171
667.174176 1338.595217 -893.702990
667.098487 1338.258672 -894.032043
667.022742 1337.921881 -894.361331
666.946967 1337.584957 -894.690840
666.871113 1337.247680 -895.020597
666.795205 1336.910162 -895.350588
666.719266 1336.572506 -895.680803
666.643247 1336.234495 -896.011267
666.567174 1335.896244 -896.341965
666.491071 1335.557862 -896.672887
666.414889 1335.219126 -897.004059
666.338675 1334.880252 -897.335455
666.262381 1334.541016 -897.667101
666.186058 1334.201656 -897.998971
666.109656 1333.861941 -898.331091
666.033223 1333.522089 -898.663437
665.956711 1333.181888 -898.996033
665.880170 1332.841556 -899.328854
665.803545 1332.500851 -899.661929
665.726893 1332.160027 -899.995228
665.650186 1331.818957 -900.328767
665.573403 1331.477547 -900.662556
665.496585 1331.135985 -900.996574
665.419686 1330.794062 -901.330847
665.342762 1330.452029 -901.665343
665.265753 1330.109615 -902.000096
665.188693 1329.766975 -902.335088
665.111600 1329.424191 -902.670309
665.034428 1329.081052 -903.005785
664.957228 1328.737789 -903.341487
664.879947 1328.394167 -903.677446
664.802609 1328.050291 -904.013648
664.725243 1327.706291 -904.350078
664.647796 1327.361931 -904.686764
664.570296 1327.017339 -905.023693
664.492739 1326.672488 -905.360866
664.415128 1326.327398 -905.698282
664.337460 1325.982056 -906.035943
664.259740 1325.636481 -906.373847
664.181961 1325.290649 -906.711996
664.104129 1324.944576 -907.050390
664.026244 1324.598266 -907.389028
663.948303 1324.251710 -907.727911
663.870307 1323.904909 -908.067040
663.792228 1323.557741 -908.406430
663.714122 1323.210449 -908.746050
663.635933 1322.862791 -909.085933
663.557719 1322.515022 -909.426045
663.479420 1322.166873 -909.766421
663.401066 1321.818479 -910.107045
663.322660 1321.469853 -910.447914
663.244223 1321.121091 -910.789017
663.165706 1320.771975 -911.130382
663.087131 1320.422601 -911.471997
663.008479 1320.072881 -911.813874
662.929795 1319.723023 -912.155986
662.851058 1319.372928 -912.498346
662.772238 1319.022460 -912.840972
662.693389 1318.671868 -913.183832
662.614460 1318.320916 -913.526956
662.535477 1317.969727 -913.870331
662.456437 1317.618286 -914.213956
662.377343 1317.266601 -914.557833
662.298194 1316.914676 -914.901960
662.218990 1316.562501 -915.246338
662.139703 1316.209960 -915.590985
662.060388 1315.857296 -915.935867
661.980994 1315.504279 -916.281016
661.901542 1315.151005 -916.626419
661.821183 1314.793696 -916.972580
661.730698 1314.391364 -917.324977
661.616351 1313.882929 -917.691824
661.460661 1313.190670 -918.083636
661.146536 1311.793946 -918.570548
658.523716 1310.540534 -852.038881
658.809033 1311.796871 -852.244913
658.976312 1312.533450 -852.487807
659.104612 1313.098390 -852.742750
659.209321 1313.559456 -853.004951
659.300360 1313.960326 -853.271307
659.378675 1314.305172 -853.541560
659.448288 1314.611698 -853.814454
659.512215 1314.893186 -854.089039
659.574814 1315.168828 -854.363913
659.637409 1315.444452 -854.638646
659.699952 1315.719847 -854.913254
659.762465 1315.995113 -855.187729
659.824952 1316.270262 -855.462072
659.887411 1316.545285 -855.736282
659.949842 1316.820186 -856.010360
660.012218 1317.094847 -856.284315
660.074594 1317.369507 -856.558128
660.136914 1317.643921 -856.831819
660.199234 1317.918333 -857.105369
660.261501 1318.192514 -857.378795
660.323762 1318.466666 -857.652083
660.385974 1318.740605 -857.925247
660.448155 1319.014408 -858.198280
660.510308 1319.288087 -858.471182
660.572435 1319.561648 -858.743953
660.634532 1319.835080 -859.016594
660.696603 1320.108395 -859.289104
660.758648 1320.381598 -859.561482
660.820662 1320.654666 -859.833731
660.882648 1320.927609 -860.105850
660.944581 1321.200316 -860.377848
661.006514 1321.473025 -860.649706
661.068391 1321.745490 -860.921444
661.130265 1322.017940 -861.193044
661.192087 1322.290158 -861.464523
661.253909 1322.562379 -861.735862
661.315674 1322.834351 -862.007082
661.377413 1323.106206 -862.278173
661.439124 1323.377935 -862.549136
661.500805 1323.649535 -862.819970
661.562461 1323.921027 -863.090674
661.624087 1324.192381 -863.361251
661.685685 1324.463618 -863.631699
661.747257 1324.734739 -863.902018
661.808801 1325.005734 -864.172209
661.870317 1325.276608 -864.442272
661.931807 1325.547366 -864.712207
661.993240 1325.817870 -864.982025
662.054673 1326.088382 -865.251705
662.116079 1326.358768 -865.521257
662.177428 1326.628905 -865.790694
662.238777 1326.899046 -866.059992
662.300074 1327.168954 -866.329172
662.361368 1327.438849 -866.598216
662.422606 1327.708498 -866.867144
662.483844 1327.978146 -867.135935
662.545029 1328.247563 -867.404609
662.606211 1328.516965 -867.673148
662.667340 1328.786135 -867.941569
662.728441 1329.055181 -868.209865
662.789515 1329.324106 -868.478035
662.850559 1329.592900 -868.746079
662.911604 1329.861699 -869.013987
662.972592 1330.130248 -869.281781
663.033555 1330.398686 -869.549448
663.094487 1330.666989 -869.816991
663.155394 1330.935181 -870.084408
663.216272 1331.203243 -870.351701
663.277122 1331.471184 -870.618869
663.337947 1331.739013 -870.885911
663.398742 1332.006714 -871.152829
663.459511 1332.274298 -871.419623
663.520251 1332.541752 -871.686292
663.580961 1332.809077 -871.952838
663.641648 1333.076299 -872.219259
663.702302 1333.343379 -872.485557
663.762907 1333.610240 -872.751741
663.823506 1333.877074 -873.017792
663.884081 1334.143804 -873.283718
663.944627 1334.410406 -873.549521
664.005144 1334.676878 -873.815202
664.065634 1334.943233 -874.080759
664.126071 1335.209358 -874.346203
664.186506 1335.475468 -874.611515
664.246911 1335.741449 -874.876704
664.307292 1336.007327 -875.141769
664.367642 1336.273063 -875.406714
664.427941 1336.538580 -875.671545
664.488236 1336.804076 -875.936245
664.548506 1337.069463 -876.200822
664.608747 1337.334721 -876.465277
664.668932 1337.599735 -876.729622
664.729117 1337.864748 -876.993834
664.789273 1338.129632 -877.257926
664.849406 1338.394412 -877.521894
664.909480 1338.658936 -877.785754
664.969553 1338.923458 -878.049481
665.029601 1339.187864 -878.313087
665.089619 1339.452141 -878.576573
665.149610 1339.716303 -878.839937
665.209547 1339.980220 -879.103193
665.269483 1340.244136 -879.366317
665.329393 1340.507936 -879.629320
665.389273 1340.771608 -879.892203
665.449124 1341.035150 -880.154967
665.508949 1341.298576 -880.417610
665.568747 1341.561887 -880.680134
665.628489 1341.824947 -880.942550
665.687704 1342.085688 -881.205072
665.743288 1342.330442 -881.469101
665.793548 1342.551751 -881.735416
665.838988 1342.751834 -882.003808
665.880071 1342.932736 -882.274086
665.917136 1343.095945 -882.546109
665.950458 1343.242672 -882.819768
665.980207 1343.373664 -883.094999
666.006486 1343.489377 -883.371767
666.029219 1343.589479 -883.650121
666.048874 1343.676027 -883.929856
666.065507 1343.749266 -884.210960
666.079174 1343.809446 -884.493416
666.089929 1343.856805 -884.777211
666.097776 1343.891355 -885.062355
666.102794 1343.913450 -885.348819
666.104512 1343.921016 -885.636837
666.103099 1343.914794 -885.926341
666.098717 1343.895500 -886.217266
666.091205 1343.862422 -886.509700
666.080505 1343.815305 -886.803681
666.066422 1343.753293 -887.099314
666.048793 1343.675669 -887.396689
666.027390 1343.581425 -887.695930
666.001966 1343.469477 -887.997167
665.972111 1343.338014 -888.300614
665.937403 1343.185187 -888.606489
665.897343 1343.008790 -888.915053
665.851212 1342.805659 -889.226673
665.798208 1342.572269 -889.541761
665.737164 1342.303472 -889.860911
665.666025 1341.990229 -890.185156
665.590124 1341.656014 -890.511924
665.514162 1341.321532 -890.838926
665.438146 1340.986811 -891.166159
665.362075 1340.651849 -891.493625
665.285950 1340.316647 -891.821322
665.209770 1339.981205 -892.149252
665.133533 1339.645510 -892.477416
665.057242 1339.309576 -892.805813
664.980892 1338.973388 -893.134445
664.904489 1338.636960 -893.463310
664.828032 1338.300299 -893.792408
664.751544 1337.963500 -894.121729
664.674976 1337.626346 -894.451297
664.598379 1337.289067 -894.781086
664.521695 1336.951407 -895.111126
664.444961 1336.613521 -895.441399
664.368196 1336.275504 -895.771896
664.291352 1335.937138 -896.102640
664.214477 1335.598635 -896.433609
664.137519 1335.259764 -896.764828
664.060535 1334.920781 -897.096268
663.983490 1334.581532 -897.427949
663.906369 1334.241943 -897.759878
663.829217 1333.902222 -898.092031
663.751984 1333.562140 -898.424436
663.674721 1333.221927 -898.757066
663.597375 1332.881354 -899.089948
663.520002 1332.540656 -899.423055
663.442571 1332.199705 -899.756401
663.365060 1331.858401 -900.090000
663.287520 1331.516971 -900.423825
663.209898 1331.175175 -900.757903
663.132246 1330.833254 -901.092208
663.054538 1330.491081 -901.426753
662.976751 1330.148560 -901.761552
662.898934 1329.805909 -902.096578
662.821033 1329.462890 -902.431860
662.743105 1329.119747 -902.767368
662.665094 1328.776244 -903.103133
662.587028 1328.432496 -903.439140
662.508932 1328.088616 -903.775375
662.430757 1327.744390 -904.111865
662.352524 1327.399905 -904.448600
662.274261 1327.055289 -904.785563
662.195919 1326.710326 -905.122783
662.117518 1326.365104 -905.460248
662.039064 1326.019651 -905.797956
661.960555 1325.673952 -906.135908
661.881990 1325.328007 -906.474104
661.803367 1324.981805 -906.812547
661.724691 1324.635370 -907.151233
661.645959 1324.288690 -907.490165
661.567171 1323.941765 -907.829342
661.488302 1323.594480 -908.168779
661.409406 1323.247077 -908.508447
661.330423 1322.899295 -908.848378
661.251413 1322.551390 -909.188541
661.172321 1322.203125 -909.528964
661.093201 1321.854735 -909.869620
661.013996 1321.505973 -910.210540
660.934740 1321.156986 -910.551705
660.855424 1320.807735 -910.893121
660.776056 1320.458251 -911.234783
660.696628 1320.108509 -911.576695
660.617149 1319.758536 -911.918855
660.537587 1319.408204 -912.261279
660.457996 1319.057741 -912.603937
660.378321 1318.706907 -912.946862
660.298617 1318.355947 -913.290021
660.218833 1318.004636 -913.633444
660.138992 1317.653074 -913.977119
660.059096 1317.301266 -914.321045
659.979144 1316.949215 -914.665222
659.899111 1316.596804 -915.009665
659.819046 1316.244256 -915.354345
659.738928 1315.891471 -915.699277
659.658729 1315.538333 -916.044476
659.578472 1315.184937 -916.389928
659.498160 1314.831298 -916.735633
659.413243 1314.457386 -917.084262
659.309813 1314.001952 -917.444017
659.175385 1313.410027 -917.822328
658.968770 1312.500239 -918.243650
659.947023 1311.658081 -852.236766
660.126679 1312.453011 -852.475427
660.260340 1313.044429 -852.728411
660.369674 1313.528203 -852.988913
660.462260 1313.937870 -853.254571
660.543562 1314.297611 -853.523674
660.614269 1314.610472 -853.796039
660.678549 1314.894895 -854.070343
660.740843 1315.170532 -854.345151
660.803109 1315.446044 -854.619827
660.865320 1315.721310 -854.894378
660.927533 1315.996588 -855.168788
660.989688 1316.271607 -855.443075
661.051817 1316.546510 -855.717229
661.113945 1316.821411 -855.991241
661.176018 1317.096070 -856.265131
661.238062 1317.370600 -856.538888
661.300083 1317.645027 -856.812513
661.362072 1317.919310 -857.086008
661.424034 1318.193476 -857.359370
661.485969 1318.467525 -857.632601
661.547851 1318.741334 -857.905709
661.609731 1319.015141 -858.178678
661.671582 1319.288814 -858.451515
661.733381 1319.562259 -858.724231
661.795177 1319.835689 -858.996807
661.856920 1320.108888 -859.269261
661.918635 1320.381961 -859.541585
661.980349 1320.655028 -859.813769
662.042008 1320.927854 -860.085833
662.103640 1321.200559 -860.357766
662.165243 1321.473139 -860.629570
662.226820 1321.745602 -860.901244
662.288371 1322.017949 -861.172787
662.349890 1322.290152 -861.444203
662.411385 1322.562252 -861.715488
662.472825 1322.834111 -861.986653
662.534262 1323.105952 -862.257681
662.595673 1323.377680 -862.528579
662.657030 1323.649171 -862.799358
662.718386 1323.920653 -863.069999
662.779686 1324.191890 -863.340522
662.840988 1324.463139 -863.610905
662.902233 1324.734129 -863.881171
662.963450 1325.005003 -864.151308
663.024668 1325.275875 -864.421308
663.085831 1325.546507 -864.691190
663.146967 1325.817018 -864.960944
663.208074 1326.087399 -865.230571
663.269155 1326.357669 -865.500069
663.330233 1326.627924 -865.769432
663.391258 1326.897942 -866.038677
663.452257 1327.167849 -866.307794
663.513225 1327.437613 -866.576786
663.574142 1327.707158 -866.845659
663.635057 1327.976689 -867.114397
663.695942 1328.246091 -867.383009
663.756801 1328.515375 -867.651495
663.817633 1328.784544 -867.919853
663.878436 1329.053583 -868.188086
663.939188 1329.322395 -868.456203
663.999936 1329.591187 -868.724185
664.060657 1329.859864 -868.992040
664.121324 1330.128300 -869.259781
664.181990 1330.396731 -869.527386
664.242602 1330.664921 -869.794876
664.303212 1330.933106 -870.062231
664.363768 1331.201051 -870.329472
664.424324 1331.468994 -870.596577
664.484826 1331.736701 -870.863567
664.545326 1332.004399 -871.130423
664.605771 1332.271852 -871.397166
664.666215 1332.539304 -871.663773
664.726608 1332.806525 -871.930266
664.786996 1333.073726 -872.196626
664.847332 1333.340701 -872.462872
664.907640 1333.607546 -872.728994
664.967947 1333.874391 -872.994982
665.028199 1334.140990 -873.260858
665.088425 1334.407474 -873.526610
665.148648 1334.673943 -873.792229
665.208818 1334.940181 -874.057735
665.268962 1335.206303 -874.323117
665.329077 1335.472296 -874.588378
665.389188 1335.738274 -874.853505
665.449250 1336.004034 -875.118520
665.509280 1336.269652 -875.383414
665.569310 1336.535268 -875.648174
665.629288 1336.800654 -875.912823
665.689239 1337.065923 -876.177349
665.749158 1337.331050 -876.441755
665.809080 1337.596189 -876.706027
665.868947 1337.861084 -876.970189
665.928784 1338.125849 -877.234230
665.988596 1338.390499 -877.498149
666.048407 1338.655147 -877.761936
666.108162 1338.919552 -878.025613
666.167892 1339.183840 -878.289169
666.227618 1339.448114 -878.552594
666.287293 1339.712157 -878.815909
666.346938 1339.976071 -879.079104
666.406556 1340.239869 -879.342178
666.466175 1340.503666 -879.605120
666.525737 1340.767214 -879.867954
666.585297 1341.030753 -880.130657
666.644805 1341.294061 -880.393252
666.704287 1341.557253 -880.655726
666.763765 1341.820425 -880.918070
666.823191 1342.083373 -881.180306
666.879911 1342.334341 -881.443636
666.931115 1342.560907 -881.709347
666.977465 1342.765993 -881.977158
667.019370 1342.951413 -882.246901
667.057387 1343.119628 -882.518337
667.091046 1343.268560 -882.791695
667.121225 1343.402097 -883.066589
667.148014 1343.520632 -883.342989
667.171574 1343.624875 -883.620834
667.192017 1343.715332 -883.900083
667.209424 1343.792354 -884.180711
667.223881 1343.856320 -884.462689
667.235443 1343.907481 -884.746002
667.243991 1343.945306 -885.030716
667.249263 1343.968630 -885.316967
667.251662 1343.979247 -885.604575
667.251140 1343.976936 -885.893576
667.247634 1343.961421 -886.184010
667.241070 1343.932381 -886.475922
667.231359 1343.889412 -886.769366
667.218335 1343.831782 -887.064435
667.201810 1343.758663 -887.361230
667.181477 1343.668697 -887.659912
667.157091 1343.560792 -887.960613
667.128510 1343.434332 -888.263417
667.095373 1343.287708 -888.568514
667.057083 1343.118282 -888.876211
667.012694 1342.921873 -889.186987
666.961576 1342.695688 -889.501174
666.902671 1342.435051 -889.819312
666.834556 1342.133659 -890.142129
666.759548 1341.801767 -890.468521
666.684009 1341.467528 -890.795377
666.608391 1341.132934 -891.122478
666.532716 1340.798093 -891.449811
666.457016 1340.463140 -891.777362
666.381230 1340.127806 -892.105161
666.305419 1339.792360 -892.433178
666.229525 1339.456552 -892.761442
666.153603 1339.120613 -893.089926
666.077624 1338.784427 -893.418644
666.001564 1338.447880 -893.747610
665.925475 1338.111208 -894.076797
665.849330 1337.774283 -894.406219
