X Y Z
52.210209 731.335816 1214.930244
52.203556 731.279601 1214.286311
52.196895 731.223328 1213.642310
52.190242 731.167114 1212.998243
52.171532 731.009032 1212.353052
52.151088 730.836304 1211.707522
52.130644 730.663574 1211.061797
52.101604 730.418213 1210.415005
52.065895 730.116516 1209.767231
52.030166 729.814637 1209.119117
51.985919 729.440797 1208.469686
51.932013 728.985352 1207.818681
51.878072 728.529601 1207.167165
51.807905 727.936768 1206.513051
51.730312 727.281190 1205.857289
51.642238 726.537048 1205.199354
51.530266 725.591004 1204.537186
51.395112 724.449097 1203.870560
51.222950 722.994506 1203.197055
50.756873 719.056641 1202.475946
51.348933 718.705200 1227.832624
51.806577 722.589233 1227.173917
51.990616 724.151184 1226.523239
52.132744 725.357421 1225.874651
52.241142 726.277405 1225.227535
52.335899 727.081604 1224.581421
52.411640 727.724426 1223.936096
52.487303 728.366577 1223.291469
52.540614 728.819031 1222.647232
52.593551 729.268311 1222.003480
52.643547 729.692627 1221.360148
52.678793 729.991761 1220.716867
52.714018 730.290710 1220.073909
52.748616 730.584351 1219.431251
52.768861 730.756165 1218.788312
52.789105 730.927978 1218.145558
52.809335 731.099670 1217.502986
52.819871 731.189088 1216.860059
52.826487 731.245240 1216.216989
52.833103 731.301392 1215.573976
52.835987 731.325867 1214.930760
52.829364 731.269654 1214.286861
52.822740 731.213440 1213.642895
52.816109 731.157166 1212.998861
52.797735 731.001221 1212.353727
52.777383 730.828492 1211.708233
52.757031 730.655762 1211.062544
52.728394 730.412720 1210.415815
52.692853 730.111084 1209.768079
52.657290 729.809265 1209.120003
52.613566 729.438172 1208.470646
52.559909 728.982788 1207.819681
52.506210 728.527039 1207.168204
52.436797 727.937927 1206.514186
52.359559 727.282410 1205.858466
52.272512 726.543640 1205.200660
52.161050 725.597657 1204.538538
52.027595 724.465026 1203.872118
51.857155 723.018494 1203.198808
51.410378 719.226685 1202.480463
48.262013 719.387024 1227.831780
48.678869 722.846924 1227.174164
48.856665 724.322632 1226.523564
48.997311 725.489990 1225.874910
49.108160 726.410034 1225.227664
49.202250 727.190979 1224.581421
49.279713 727.833923 1223.935954
49.355455 728.462586 1223.291172
49.409637 728.912292 1222.646781
49.463775 729.361634 1222.002879
49.513353 729.773133 1221.359362
49.549400 730.072327 1220.715924
49.585426 730.371338 1220.072810
49.619473 730.653931 1219.429947
