X Y Z
-409.897794 1281.265626 888.039381
-409.716543 1281.959473 887.345537
-409.535577 1282.652230 886.652721
-409.354839 1283.344114 885.960900
-409.174383 1284.034916 885.270102
-408.994187 1284.724726 884.580310
-408.814274 1285.413453 883.891537
-408.634616 1286.101201 883.203764
-408.455214 1286.787970 882.516990
-408.276069 1287.473754 881.831214
-408.097176 1288.158572 881.146430
-407.918571 1288.842292 880.462655
-407.740192 1289.525145 879.779855
-407.562097 1290.206912 879.098056
-407.384228 1290.887811 878.417229
-407.206645 1291.567618 877.737400
-407.029314 1292.246459 877.058550
-406.852239 1292.924318 876.380680
-406.675421 1293.601197 875.703786
-406.498857 1294.277101 875.027867
-406.322548 1294.952030 874.352920
-406.146466 1295.626090 873.678928
-405.970666 1296.299070 873.005918
-405.795121 1296.971075 872.333874
-405.619803 1297.642209 871.662779
-405.444738 1298.312375 870.992645
-405.269928 1298.981565 870.323470
-405.095375 1299.649772 869.655252
-404.921073 1300.317016 868.987988
-404.747027 1300.983284 868.321677
-404.573208 1301.648680 867.656303
-404.399641 1302.313113 866.991876
-404.226329 1302.976568 866.328396
-404.053243 1303.639159 865.665846
-403.880410 1304.300779 865.004238
-403.707832 1304.961428 864.343569
-403.539942 1305.604125 863.685859
-403.409362 1306.104001 863.045876
-403.310573 1306.482175 862.420885
-403.236529 1306.765624 861.807512
-403.182733 1306.971560 861.203586
-403.146223 1307.111322 860.607656
-403.125176 1307.191893 860.018802
-403.118287 1307.218263 859.436348
-403.125846 1307.189326 858.860329
-403.146922 1307.108648 858.290245
-403.181363 1306.976804 857.725940
-403.229704 1306.791750 857.167561
-403.293639 1306.546999 856.615742
-403.374060 1306.239140 856.070765
-403.473041 1305.860229 855.533405
-403.594279 1305.396118 855.005105
-403.730250 1304.875610 854.482552
-403.866825 1304.352786 853.959731
-404.003531 1303.829463 853.436439
-404.140359 1303.305668 852.912673
-404.277319 1302.781374 852.388434
-404.414373 1302.256715 851.863707
-404.551557 1301.731563 851.338504
-404.688897 1301.205812 850.812837
-404.826334 1300.679690 850.286679
-404.963899 1300.153074 849.760042
-405.101591 1299.625977 849.232925
-405.239411 1299.098389 848.705327
-405.377359 1298.570307 848.177247
-405.515433 1298.041746 847.648683
-405.653636 1297.512691 847.119634
-405.791965 1296.983156 846.590100
-405.930422 1296.453128 846.060079
-406.069008 1295.922606 845.529571
-406.207722 1295.391596 844.998575
-406.346561 1294.860107 844.467087
-406.485529 1294.328123 843.935110
-406.624624 1293.795651 843.402640
-406.763847 1293.262692 842.869677
-406.903197 1292.729246 842.336220
-407.042675 1292.195310 841.802267
-407.182280 1291.660888 841.267818
-407.322044 1291.125858 840.732883
-407.461906 1290.590451 840.197439
-407.601894 1290.054564 839.661494
-407.742041 1289.518068 839.125060
-407.882315 1288.981084 838.588124
-408.022688 1288.443722 838.050674
-408.163219 1287.905754 837.512731
-408.303877 1287.367303 836.974283
-408.444660 1286.828369 836.435328
-408.585605 1286.288819 835.895877
-408.726646 1285.748900 835.355907
-408.867814 1285.208492 834.815427
-409.009142 1284.667475 834.274447
-409.150597 1284.125973 833.732955
-409.292179 1283.583983 833.190950
-409.433919 1283.041387 832.648440
-409.575757 1282.498416 832.105406
-409.717755 1281.954835 831.561866
-409.859879 1281.410770 831.017809
-410.002132 1280.866212 830.473232
-410.144513 1280.321160 829.928137
-410.287050 1279.775515 829.382530
-410.429718 1279.229368 828.836401
-410.572511 1278.682741 828.289749
-410.720567 1278.115969 827.744181
-410.903797 1277.414546 827.208967
-411.153031 1276.460452 826.693401
-411.579406 1274.828247 826.231146
-410.635141 1276.185671 892.331356
-410.245160 1277.681762 891.517612
-410.030885 1278.503788 890.801233
-409.849003 1279.201544 890.103427
-409.667375 1279.898323 889.406642
-409.486004 1280.594119 888.710876
-409.304917 1281.288827 888.016143
-409.124089 1281.982542 887.322425
-408.943511 1282.675295 886.629717
-408.763221 1283.366943 885.938037
-408.583186 1284.057614 885.247363
-408.403404 1284.747315 884.557694
-408.223908 1285.435917 883.869045
-408.044638 1286.123653 883.181380
-407.865653 1286.810298 882.494730
-407.686952 1287.495851 881.809091
-407.508477 1288.180537 881.124431
-407.330255 1288.864252 880.440762
-407.152318 1289.546874 879.758098
-406.974605 1290.228635 879.076406
-406.797177 1290.909304 878.395714
-406.620005 1291.588992 877.716006
-406.443089 1292.267699 877.037279
-406.266424 1292.945440 876.359528
-406.090016 1293.622199 875.682755
-405.913833 1294.298090 875.006942
-405.737933 1294.972900 874.332114
-405.562288 1295.646728 873.658256
-405.386896 1296.319588 872.985365
-405.211730 1296.991578 872.313425
-405.036848 1297.662480 871.642463
-404.862191 1298.332519 870.972448
-404.687787 1299.001588 870.303391
-404.513639 1299.669674 869.635291
-404.339713 1300.336911 868.968130
-404.166072 1301.003050 868.301937
-403.992655 1301.668332 867.636679
-403.819491 1302.332644 866.972369
-403.646584 1302.995972 866.309006
-403.473898 1303.658448 865.646572
-403.301469 1304.319939 864.985080
-403.129292 1304.980466 864.324527
-402.962589 1305.619988 863.667296
-402.833178 1306.116450 863.027814
-402.735363 1306.491702 862.403260
-402.662115 1306.772704 861.790263
-402.608975 1306.976564 861.186666
-402.573052 1307.114376 860.591047
-402.552496 1307.193235 860.002473
-402.546098 1307.217780 859.420310
-402.553833 1307.188107 858.844454
-402.575280 1307.105830 858.274628
-402.610090 1306.972288 857.710592
-402.658803 1306.785409 857.152492
-402.722795 1306.539913 856.600829
-402.803522 1306.230220 856.056128
-402.902863 1305.849118 855.519079
-403.024413 1305.382812 854.991088
-403.160252 1304.861693 854.468666
-403.296536 1304.338865 853.945909
-403.432915 1303.815672 853.422666
-403.569421 1303.291993 852.898951
-403.706054 1302.767823 852.374763
-403.842817 1302.243160 851.850100
-403.979704 1301.718018 851.324961
-404.116721 1301.192377 850.799346
-404.253863 1300.666256 850.273252
-404.391132 1300.139651 849.746679
-404.528498 1299.612670 849.219614
-404.666022 1299.085085 848.692080
-404.803673 1298.557013 848.164063
-404.941423 1298.028560 847.635553
-405.079328 1297.499515 847.106568
-405.217330 1296.970096 846.577087
-405.355460 1296.440183 846.047120
-405.493748 1295.909670 845.516676
-405.632132 1295.378783 844.985733
-405.770673 1294.847296 844.454310
-405.909314 1294.315427 843.922387
-406.048109 1293.782965 843.389982
-406.187004 1293.250122 842.857073
-406.326055 1292.716677 842.323681
-406.465234 1292.182745 841.789794
-406.604511 1291.648432 841.255401
-406.743945 1291.113522 840.720520
-406.883505 1290.578125 840.185141
-407.023193 1290.042239 839.649263
-407.163007 1289.505866 839.112883
-407.302951 1288.968996 838.576003
-407.443023 1288.431639 838.038620
-407.583220 1287.893798 837.500732
-407.723576 1287.355349 836.962350
-407.864059 1286.816410 836.423462
-408.004639 1286.277102 835.884057
-408.145379 1285.737179 835.344154
-408.286245 1285.196772 834.803741
-408.427238 1284.655882 834.262817
-408.568389 1284.114381 833.721392
-408.709638 1283.572505 833.179445
-408.851044 1283.030027 832.636993
-408.992578 1282.487057 832.094027
-409.134239 1281.943602 831.550544
-409.276059 1281.399537 831.006554
-409.417976 1280.855097 830.462036
-409.560050 1280.310058 829.917008
-409.702253 1279.764522 829.371460
-409.844612 1279.218387 828.825399
-409.987071 1278.671870 828.278806
-410.135254 1278.103393 827.733446
-410.318789 1277.399295 827.198515
-410.569625 1276.437009 826.683672
-411.003200 1274.773682 826.223961
-414.371772 1275.442629 892.561889
-413.839629 1277.458132 891.673052
-413.602355 1278.356813 890.945077
-413.416970 1279.058965 890.245991
-413.232781 1279.756585 889.548431
-413.048878 1280.453119 888.851908
-412.865265 1281.148558 888.156419
-412.681910 1281.843021 887.461946
-412.498815 1282.536499 886.768487
-412.315977 1283.229002 886.076039
-412.133431 1283.920401 885.384618
-411.951138 1284.610837 884.694201
-411.769137 1285.300170 884.004806
-411.587363 1285.988644 883.316398
-411.405879 1286.676021 882.629005
-411.224652 1287.362420 881.942611
-411.043712 1288.047736 881.257226
-410.863003 1288.732178 880.572821
-410.682579 1289.415536 879.889422
-410.502387 1290.098020 879.206997
-410.322480 1290.779419 878.525574
-410.142833 1291.459839 877.845135
-409.963442 1292.139286 877.165678
-409.784310 1292.817754 876.487201
-409.605435 1293.495248 875.809702
-409.426789 1294.171873 875.133165
-409.248431 1294.847406 874.457616
-409.070329 1295.521971 873.783038
-408.892487 1296.195556 873.109429
-408.714899 1296.868173 872.436785
-408.537541 1297.539920 871.765094
-408.360472 1298.210573 871.094379
-408.183629 1298.880371 870.424610
-408.007044 1299.549193 869.755799
-407.830716 1300.217039 869.087945
-407.654643 1300.883917 868.421043
-407.478799 1301.549931 867.755080
-407.303215 1302.214961 867.090067
-407.127886 1302.879022 866.426001
-406.952814 1303.542113 865.762880
-406.777970 1304.204339 865.100689
-406.603382 1304.865596 864.439438
-406.431596 1305.516240 863.780275
-406.292883 1306.041619 863.136777
-406.189295 1306.433959 862.509648
-406.111236 1306.729612 861.894393
-406.054026 1306.946294 861.288775
-406.014547 1307.095823 860.691285
-405.990888 1307.185430 860.100971
-405.982511 1307.217160 859.517496
-405.988184 1307.195675 858.940226
-406.007295 1307.123288 858.368807
