X Y Z
-1029.790189 -1406.480387 -148.402328
-1029.773719 -1407.043098 -147.959487
-1029.757869 -1407.604936 -147.533322
-1029.743480 -1408.165427 -147.146441
-1029.729744 -1408.725105 -146.777145
-1029.716932 -1409.283846 -146.432663
-1029.705033 -1409.841695 -146.112734
-1029.693695 -1410.398884 -145.807877
-1029.683414 -1410.955176 -145.531465
-1029.673456 -1411.510994 -145.263703
-1029.664622 -1412.065952 -145.026202
-1029.655972 -1412.620555 -144.793625
-1029.648449 -1413.174370 -144.591355
-1029.641044 -1413.727902 -144.392256
-1029.634724 -1414.280735 -144.222322
-1029.628512 -1414.833328 -144.055298
-1029.623308 -1415.385320 -143.915389
-1029.618251 -1415.937094 -143.779404
-1029.614099 -1416.488369 -143.667787
-1029.610164 -1417.039436 -143.561994
-1029.607013 -1417.590107 -143.477266
-1029.604175 -1418.140573 -143.400953
-1029.601987 -1418.690741 -143.342130
-1029.600229 -1419.240707 -143.294860
-1029.598982 -1419.790466 -143.261323
-1029.598294 -1420.340028 -143.242827
-1029.597973 -1420.889467 -143.234193
-1029.598350 -1421.438719 -143.244340
-1029.598952 -1421.987923 -143.260530
-1029.600396 -1422.536956 -143.299345
-1029.601930 -1423.086008 -143.340591
-1029.604451 -1423.634914 -143.408388
-1029.606974 -1424.183888 -143.476210
-1029.610551 -1424.732763 -143.572389
-1029.614164 -1425.281734 -143.669524
-1029.618744 -1425.830679 -143.792680
-1029.623472 -1426.379738 -143.919782
-1029.629108 -1426.928840 -144.071321
-1029.634981 -1427.478082 -144.229234
-1029.641739 -1428.027430 -144.410934
-1029.648794 -1428.576955 -144.600632
-1029.656760 -1429.126644 -144.814819
-1029.665048 -1429.676555 -145.037643
-1029.674329 -1430.226692 -145.287200
-1029.683908 -1430.777100 -145.544725
-1029.694643 -1431.327802 -145.833361
-1029.705581 -1431.878824 -146.127471
-1029.717939 -1432.430227 -146.459730
-1029.730596 -1432.982008 -146.800033
-1029.744519 -1433.534251 -147.174377
-1029.759164 -1434.086964 -147.568145
-1029.774761 -1434.640202 -147.987519
-1029.791726 -1435.194056 -148.443635
-1029.809441 -1435.748504 -148.919938
-1029.828844 -1436.303718 -149.441636
-1029.849632 -1436.859721 -150.000579
-1029.871701 -1437.416557 -150.593948
-1029.895808 -1437.974424 -151.242109
-1029.922231 -1438.533470 -151.952545
-1029.950957 -1439.093793 -152.724883
-1029.982572 -1439.655630 -153.574920
-1030.017910 -1440.219314 -154.525072
-1030.058206 -1440.785332 -155.608506
-1030.105359 -1441.354425 -156.876311
-1030.162494 -1441.927804 -158.412491
-1030.242350 -1442.509800 -160.559584
-1029.828215 -1398.255185 -164.019855
-1029.682570 -1398.938882 -160.047900
-1029.611893 -1399.556250 -158.120439
-1029.557384 -1400.158376 -156.633897
-1029.513143 -1400.750685 -155.427368
-1029.474754 -1401.337086 -154.380463
-1029.440714 -1401.918997 -153.452133
-1029.410006 -1402.497375 -152.614669
-1029.382602 -1403.072389 -151.867339
-1029.357410 -1403.644976 -151.180297
-1029.333986 -1404.215550 -150.541503
-1029.312031 -1404.784396 -149.942763
-1029.292300 -1405.351067 -149.404650
-1029.273589 -1405.916463 -148.894377
-1029.255890 -1406.480633 -148.411697
-1029.239865 -1407.043203 -147.974686
-1029.224435 -1407.604917 -147.553882
-1029.210248 -1408.165409 -147.166975
-1029.196888 -1408.724980 -146.802628
-1029.184255 -1409.283724 -146.458129
-1029.172694 -1409.841481 -146.142825
-1029.161515 -1410.398676 -145.837951
-1029.151538 -1410.954889 -145.565887
-1029.141720 -1411.510714 -145.298111
-1029.133163 -1412.065604 -145.064760
-1029.124666 -1412.620202 -144.833036
-1029.117362 -1413.173974 -144.633833
-1029.110094 -1413.727503 -144.435638
-1029.103968 -1414.280302 -144.268572
-1029.097843 -1414.832910 -144.101534
-1029.092847 -1415.384861 -143.965288
-1029.087861 -1415.936652 -143.829301
-1029.083899 -1416.487893 -143.721251
-1029.080019 -1417.038978 -143.615451
-1029.077040 -1417.589622 -143.534210
-1029.074242 -1418.140109 -143.457885
-1029.072212 -1418.690256 -143.402528
-1029.070478 -1419.240243 -143.355254
-1029.069374 -1419.789988 -143.325132
-1029.068696 -1420.339573 -143.306641
-1029.068504 -1420.889003 -143.301421
-1029.068876 -1421.438280 -143.311569
-1029.069596 -1421.987481 -143.331192
-1029.071019 -1422.536542 -143.370012
-1029.072659 -1423.085595 -143.414718
-1029.075145 -1423.634530 -143.482531
-1029.077726 -1424.183517 -143.552904
-1029.081288 -1424.732417 -143.650055
-1029.084851 -1425.281419 -143.747207
-1029.089498 -1425.830379 -143.873962
-1029.094160 -1426.379471 -144.001082
-1029.099852 -1426.928592 -144.156326
-1029.105644 -1427.477870 -144.314268
-1029.112446 -1428.027242 -144.499786
-1029.119403 -1428.576805 -144.689514
-1029.127403 -1429.126525 -144.907686
-1029.135576 -1429.676476 -145.130556
-1029.144880 -1430.226651 -145.384293
-1029.154324 -1430.777100 -145.641845
-1029.165070 -1431.327847 -145.934905
-1029.176007 -1431.878917 -146.233185
-1029.188212 -1432.430368 -146.566026
-1029.200874 -1432.982206 -146.911333
-1029.214603 -1433.534499 -147.285751
-1029.229241 -1434.087279 -147.684952
-1029.244622 -1434.640570 -148.104416
-1029.261564 -1435.194502 -148.566438
-1029.279267 -1435.749038 -149.049226
-1029.298401 -1436.304311 -149.571047
-1029.319162 -1436.860417 -150.137225
-1029.341215 -1437.417368 -150.738662
-1029.364989 -1437.975305 -151.387009
-1029.391379 -1438.534489 -152.106689
-1029.420090 -1439.094970 -152.889677
-1029.451717 -1439.656994 -153.752210
-1029.487107 -1440.220901 -154.717330
-1029.527507 -1440.787191 -155.819106
-1029.574843 -1441.356625 -157.110030
-1029.633342 -1441.930760 -158.705397
-1029.716368 -1442.514235 -160.969633
-1030.782297 -1398.922739 -160.530657
-1030.701443 -1399.546950 -158.386945
-1030.642753 -1400.151316 -156.830883
-1030.594664 -1400.745756 -155.555892
-1030.553769 -1401.333323 -154.471630
-1030.518025 -1401.915851 -153.523926
-1030.486110 -1402.494531 -152.677765
-1030.457158 -1403.070150 -151.910155
-1030.430554 -1403.643270 -151.204787
-1030.405853 -1404.214297 -150.549896
-1030.383256 -1404.783180 -149.950761
-1030.362435 -1405.350224 -149.398742
-1030.342705 -1405.915951 -148.875625
-1030.324500 -1406.480133 -148.392959
-1030.307578 -1407.042986 -147.944292
-1030.291303 -1407.604949 -147.512785
-1030.276710 -1408.165440 -147.125902
-1030.262595 -1408.725225 -146.751662
-1030.249603 -1409.283962 -146.407198
-1030.237361 -1409.841904 -146.082624
-1030.225864 -1410.399088 -145.777786
-1030.215275 -1410.955459 -145.497042
-1030.205176 -1411.511268 -145.229280
-1030.196063 -1412.066295 -144.987670
-1030.187291 -1412.620887 -144.755096
-1030.179513 -1413.174760 -144.548890
-1030.172005 -1413.728280 -144.349808
-1030.165452 -1414.281162 -144.176085
-1030.159153 -1414.833741 -144.009080
-1030.153738 -1415.385775 -143.865492
-1030.148609 -1415.937532 -143.729521
-1030.144265 -1416.488842 -143.614334
-1030.140275 -1417.039890 -143.508544
-1030.136947 -1417.590588 -143.420319
-1030.134069 -1418.141035 -143.344009
-1030.131721 -1418.691223 -143.281753
-1030.129938 -1419.241167 -143.234479
-1030.128543 -1419.790942 -143.197510
-1030.127846 -1420.340480 -143.179015
-1030.127392 -1420.889928 -143.166979
-1030.127774 -1421.439154 -143.177110
-1030.128256 -1421.988363 -143.189882
-1030.129720 -1422.537369 -143.228700
-1030.131184 -1423.086412 -143.267519
-1030.133701 -1423.635295 -143.334258
-1030.136259 -1424.184241 -143.402068
-1030.139753 -1424.733107 -143.494721
-1030.143417 -1425.282046 -143.591858
-1030.147926 -1425.830978 -143.711412
-1030.152720 -1426.380004 -143.838501
-1030.158295 -1426.929086 -143.986329
-1030.164251 -1427.478294 -144.144228
-1030.170959 -1428.027616 -144.322096
-1030.178113 -1428.577104 -144.511764
-1030.186041 -1429.126763 -144.721954
-1030.194444 -1429.676634 -144.944748
-1030.203699 -1430.226734 -145.190126
-1030.213410 -1430.777100 -145.447600
-1030.224130 -1431.327758 -145.731826
-1030.235222 -1431.878736 -146.025895
-1030.247559 -1432.430086 -146.352997
-1030.260223 -1432.981810 -146.688752
-1030.274339 -1433.534003 -147.063017
-1030.288986 -1434.086649 -147.451369
-1030.304800 -1434.639835 -147.870637
-1030.321781 -1435.193611 -148.320862
-1030.339501 -1435.747972 -148.790694
-1030.359173 -1436.303126 -149.312254
-1030.379983 -1436.859027 -149.863984
-1030.402058 -1437.415747 -150.449282
-1030.426498 -1437.973546 -151.097260
-1030.452945 -1438.532454 -151.798449
-1030.481674 -1439.092618 -152.560151
-1030.513263 -1439.654268 -153.397676
-1030.548536 -1440.217730 -154.332888
-1030.588709 -1440.783476 -155.397996
-1030.635655 -1441.352229 -156.642698
-1030.692454 -1441.925165 -158.148623
-1030.769625 -1442.505880 -160.194672
-1039.006445 -1399.401100 -162.857438
-1038.826306 -1400.079472 -158.905685
-1038.738640 -1400.694194 -156.982544
-1038.670993 -1401.294203 -155.498567
-1038.616089 -1401.884712 -154.294112
-1038.568444 -1402.469497 -153.248919
-1038.526193 -1403.049929 -152.322039
-1038.488073 -1403.626933 -151.485792
-1038.454071 -1404.200666 -150.739884
-1038.422793 -1404.772053 -150.053743
-1038.393710 -1405.341482 -149.415741
-1038.366412 -1405.909249 -148.816895
-1038.341967 -1406.474861 -148.280638
-1038.318729 -1407.039261 -147.770873
-1038.296768 -1407.602457 -147.289093
-1038.276863 -1408.164116 -146.852433
-1038.257693 -1408.724938 -146.431914
-1038.240091 -1409.284566 -146.045763
-1038.223490 -1409.843310 -145.681582
-1038.207815 -1410.401240 -145.337720
-1038.193445 -1410.958228 -145.022477
-1038.179573 -1411.514655 -144.718170
-1038.167169 -1412.070148 -144.446057
-1038.154986 -1412.625249 -144.178789
-1038.144341 -1413.179464 -143.945280
-1038.133771 -1413.733389 -143.713395
-1038.124708 -1414.286515 -143.514575
-1038.115661 -1414.839410 -143.316114
-1038.108059 -1415.391600 -143.149352
-1038.100459 -1415.943600 -142.982636
-1038.094231 -1416.494987 -142.845993
-1038.088043 -1417.046206 -142.710249
-1038.083095 -1417.596915 -142.601717
-1038.078281 -1418.147463 -142.496107
-1038.074552 -1418.697606 -142.414308
-1038.071080 -1419.247588 -142.338134
-1038.068527 -1419.797264 -142.282118
-1038.066375 -1420.346781 -142.234926
-1038.064969 -1420.896081 -142.204069
-1038.064127 -1421.445229 -142.185606
-1038.063852 -1421.994243 -142.179565
-1038.064313 -1422.543114 -142.189683
-1038.065166 -1423.091926 -142.208390
-1038.066932 -1423.640613 -142.247145
-1038.068923 -1424.189306 -142.290819
-1038.072009 -1424.737899 -142.358506
-1038.075165 -1425.286554 -142.427751
-1038.079585 -1425.835145 -142.524719
-1038.084006 -1426.383838 -142.621688
-1038.089724 -1426.932526 -142.747131
-1038.095508 -1427.481342 -142.874021
-1038.102520 -1428.030222 -143.027833
-1038.109706 -1428.579258 -143.185472
-1038.118090 -1429.128420 -143.369413
-1038.126724 -1429.677775 -143.558807
-1038.136590 -1430.227320 -143.775238
-1038.146730 -1430.777100 -143.997681
-1038.158209 -1431.327136 -144.249511
-1038.169928 -1431.877450 -144.506591
-1038.183191 -1432.428099 -144.797533
-1038.196684 -1432.979075 -145.093535
-1038.211828 -1433.530471 -145.425749
-1038.227454 -1434.082263 -145.768538
-1038.244489 -1434.634546 -146.142243
-1038.262549 -1435.187332 -146.538423
-1038.281642 -1435.740661 -146.957289
-1038.302558 -1436.294664 -147.416110
-1038.324405 -1436.849288 -147.895373
-1038.348147 -1437.404705 -148.416214
-1038.373770 -1437.960981 -148.978317
-1038.400980 -1438.518133 -149.575212
-1038.430480 -1439.076346 -150.222363
-1038.463044 -1439.635846 -150.936736
-1038.498457 -1440.196701 -151.713605
-1038.537449 -1440.759169 -152.568971
-1038.581054 -1441.323611 -153.525543
-1038.630803 -1441.890555 -154.616900
-1038.689052 -1442.460809 -155.894731
-1038.760117 -1443.035804 -157.453690
-1038.859783 -1443.620312 -159.640090
-1037.857700 -1399.445891 -161.429838
-1037.728938 -1400.091857 -158.538619
-1037.648031 -1400.703238 -156.721910
-1037.586555 -1401.300103 -155.341523
-1037.534576 -1401.889447 -154.174393
-1037.489376 -1402.473304 -153.159471
-1037.449213 -1403.052981 -152.257645
-1037.412920 -1403.629357 -151.442719
-1037.379705 -1404.203038 -150.696903
-1037.349963 -1404.773908 -150.029068
-1037.322268 -1405.342895 -149.407196
-1037.296269 -1405.910263 -148.823425
-1037.272352 -1406.475871 -148.286393
-1037.250221 -1407.039948 -147.789461
-1037.229080 -1407.602967 -147.314744
-1037.209837 -1408.164511 -146.882659
-1037.191586 -1408.725092 -146.472852
-1037.174388 -1409.284715 -146.086688
-1037.158609 -1409.843252 -145.732389
-1037.143294 -1410.401184 -145.388504
-1037.129667 -1410.957992 -145.082518
-1037.116293 -1411.514350 -144.782212
-1037.104382 -1412.069765 -144.514769
-1037.092792 -1412.624752 -144.254516
-1037.082446 -1413.178961 -144.022215
-1037.072470 -1413.732768 -143.798219
-1037.063614 -1414.285915 -143.599365
-1037.055113 -1414.838711 -143.408475
-1037.047685 -1415.390926 -143.241687
-1037.040547 -1415.942856 -143.081420
-1037.034499 -1416.494258 -142.945620
-1037.028643 -1417.045447 -142.814120
-1037.023938 -1417.596150 -142.708480
-1037.019296 -1418.146712 -142.604247
-1037.015903 -1418.696821 -142.528045
-1037.012510 -1419.246839 -142.451856
-1037.010322 -1419.796475 -142.402743
-1037.008220 -1420.346032 -142.355528
-1037.007151 -1420.895305 -142.331530
-1037.006329 -1421.444495 -142.313066
-1037.006363 -1421.993494 -142.313842
-1037.006814 -1422.542412 -142.323976
-1037.007952 -1423.091219 -142.349517
-1037.009678 -1423.639956 -142.388273
-1037.011932 -1424.188655 -142.438890
-1037.014947 -1424.737302 -142.506589
-1037.018344 -1425.285973 -142.582854
-1037.022663 -1425.834622 -142.679842
-1037.027238 -1426.383348 -142.782577
-1037.032890 -1426.932092 -142.909482
-1037.038701 -1427.480959 -143.039963
-1037.045722 -1428.029891 -143.197604
-1037.052843 -1428.578989 -143.357514
-1037.061277 -1429.128210 -143.546890
-1037.069802 -1429.677633 -143.738298
-1037.079707 -1430.227246 -143.960724
-1037.089757 -1430.777100 -144.186385
-1037.101204 -1431.327215 -144.443420
-1037.112933 -1431.877615 -144.706771
-1037.126007 -1432.428351 -145.000334
-1037.139606 -1432.979431 -145.305681
-1037.154407 -1433.530916 -145.638031
-1037.170119 -1434.082830 -145.990832
-1037.186767 -1434.635207 -146.364655
-1037.204903 -1435.188136 -146.771868
-1037.223703 -1435.741581 -147.194003
-1037.244515 -1436.295731 -147.661331
-1037.266436 -1436.850539 -148.153536
-1037.289642 -1437.406072 -148.674608
-1037.315317 -1437.962563 -149.251128
-1037.342620 -1438.519959 -149.864183
-1037.371883 -1439.078382 -150.521253
-1037.404093 -1439.638095 -151.244505
-1037.439638 -1440.199286 -152.042636
-1037.478843 -1440.762149 -152.922945
-1037.522775 -1441.327063 -153.909395
-1037.573007 -1441.894584 -155.037322
-1037.631973 -1442.465565 -156.361343
-1037.707698 -1443.042470 -158.061674
-1037.818923 -1443.631154 -160.559145
-1035.082216 -1399.497747 -159.837251
-1034.994746 -1400.118816 -157.750276
-1034.930251 -1400.721572 -156.211459
-1034.877368 -1401.314687 -154.949705
-1034.832577 -1401.900979 -153.881024
-1034.792975 -1402.482676 -152.936157
-1034.757801 -1403.060470 -152.096941
-1034.725876 -1403.635282 -151.335219
-1034.696525 -1404.207656 -150.634934
-1034.669264 -1404.777985 -149.984500
-1034.644177 -1405.346302 -149.385955
-1034.621204 -1405.912726 -148.837830
-1034.599425 -1406.477862 -148.318203
-1034.579215 -1407.041550 -147.836000
-1034.560540 -1407.603868 -147.390427
-1034.542574 -1408.165313 -146.961779
-1034.526374 -1408.725368 -146.575257
-1034.510797 -1409.284678 -146.203596
-1034.496373 -1409.843006 -145.859450
-1034.482869 -1410.400509 -145.537248
-1034.470104 -1410.957307 -145.232681
-1034.458428 -1411.513271 -144.954099
-1034.447216 -1412.068718 -144.686602
-1034.437173 -1412.623366 -144.446973
-1034.427434 -1413.177618 -144.214617
-1034.418870 -1413.731137 -144.010283
-1034.410534 -1414.284336 -143.811386
-1034.403326 -1414.836888 -143.639419
-1034.396332 -1415.389166 -143.472551
-1034.390383 -1415.940890 -143.330612
-1034.384689 -1416.492366 -143.194762
-1034.379927 -1417.043386 -143.081130
-1034.375497 -1417.594171 -142.975434
-1034.371861 -1418.144598 -142.888685
-1034.368666 -1418.694799 -142.812453
-1034.366115 -1419.244735 -142.751586
-1034.364136 -1419.794451 -142.704361
-1034.362643 -1420.343989 -142.668748
-1034.361868 -1420.893316 -142.650266
-1034.361418 -1421.442546 -142.639528
-1034.361843 -1421.991578 -142.649657
-1034.362431 -1422.540584 -142.663681
-1034.364056 -1423.089413 -142.702468
-1034.365690 -1423.638278 -142.741456
-1034.368529 -1424.186994 -142.809189
-1034.371369 -1424.735779 -142.876951
-1034.375301 -1425.284493 -142.970761
-1034.379369 -1425.833290 -143.067827
-1034.384428 -1426.382087 -143.188521
-1034.389750 -1426.930987 -143.315507
-1034.395994 -1427.479952 -143.464478
-1034.402606 -1428.029053 -143.622237
-1034.410108 -1428.578276 -143.801226
-1034.418051 -1429.127675 -143.990740
-1034.426908 -1429.677255 -144.202056
-1034.436238 -1430.227057 -144.424669
-1034.446569 -1430.777100 -144.671172
-1034.457352 -1431.327415 -144.928438
-1034.469313 -1431.878040 -145.213808
-1034.481627 -1432.428988 -145.507627
-1034.495405 -1432.980331 -145.836363
-1034.509510 -1433.532053 -146.172898
-1034.525183 -1434.084262 -146.546843
-1034.541514 -1434.636938 -146.936493
-1034.559073 -1435.190165 -147.355423
-1034.577999 -1435.744007 -147.806992
-1034.597753 -1436.298448 -148.278306
-1034.619595 -1436.853700 -148.799440
-1034.642785 -1437.409728 -149.352739
-1034.667390 -1437.966598 -149.939787
-1034.694527 -1438.524565 -150.587267
-1034.723998 -1439.083691 -151.290421
-1034.756018 -1439.644110 -152.054381
-1034.791232 -1440.206063 -152.894578
-1034.830563 -1440.769890 -153.832978
-1034.875370 -1441.336083 -154.902038
-1034.927747 -1441.905397 -156.151733
-1034.991140 -1442.479059 -157.664243
-1035.077917 -1443.061014 -159.734664
-1028.134997 -1398.315055 -162.172150
-1028.041364 -1398.957460 -159.504210
-1027.980082 -1399.568999 -157.758058
-1027.932379 -1400.167104 -156.398803
-1027.891998 -1400.757616 -155.248215
-1027.856849 -1401.342586 -154.246674
-1027.825587 -1401.923333 -153.355925
-1027.797317 -1402.500744 -152.550402
-1027.771415 -1403.075439 -151.812346
-1027.747945 -1403.647479 -151.143615
-1027.726374 -1404.217372 -150.528974
-1027.706112 -1404.785635 -149.951627
-1027.687228 -1405.352278 -149.413560
-1027.669996 -1405.917177 -148.922547
-1027.653524 -1406.481013 -148.453219
-1027.638331 -1407.043478 -148.020309
-1027.624125 -1407.604821 -147.615539
-1027.610547 -1408.165314 -147.228640
-1027.598280 -1408.724566 -146.879103
-1027.586317 -1409.283243 -146.538239
-1027.575610 -1409.840803 -146.233152
-1027.565222 -1410.397837 -145.937163
-1027.555818 -1410.953992 -145.669204
-1027.546832 -1411.509620 -145.413163
-1027.538663 -1412.064530 -145.180405
-1027.530946 -1412.618947 -144.960513
-1027.523953 -1413.172758 -144.761261
-1027.517396 -1413.726135 -144.574420
-1027.511531 -1414.278979 -144.407317
-1027.506048 -1414.831461 -144.251071
-1027.501272 -1415.383459 -144.115004
-1027.496798 -1415.935175 -143.987504
-1027.493083 -1416.486440 -143.881651
-1027.489566 -1417.037506 -143.781436
-1027.486886 -1417.588145 -143.705080
-1027.484287 -1418.138665 -143.631041
-1027.482627 -1418.688778 -143.583742
-1027.480968 -1419.238834 -143.536452
-1027.480272 -1419.788534 -143.516615
-1027.479622 -1420.338192 -143.498108
-1027.479799 -1420.887595 -143.503161
-1027.480155 -1421.436950 -143.513304
-1027.481205 -1421.986140 -143.543213
-1027.482568 -1422.535284 -143.582046
-1027.484503 -1423.084343 -143.637176
-1027.486884 -1423.633367 -143.705019
-1027.489724 -1424.182375 -143.785935
-1027.493134 -1424.731370 -143.883119
-1027.496910 -1425.280411 -143.990709
-1027.501373 -1425.829469 -144.117858
-1027.506131 -1426.378626 -144.253432
-1027.511674 -1426.927842 -144.411394
-1027.517474 -1427.477204 -144.576660
-1027.524134 -1428.026675 -144.766420
-1027.531051 -1428.576335 -144.963499
-1027.538873 -1429.126166 -145.186384
-1027.547005 -1429.676227 -145.418091
-1027.556044 -1430.226524 -145.675643
-1027.565514 -1430.777100 -145.945482
-1027.575837 -1431.327981 -146.239638
-1027.586799 -1431.879200 -146.551971
-1027.598487 -1432.430792 -146.885011
-1027.611134 -1432.982805 -147.245375
-1027.624282 -1433.535248 -147.619995
-1027.638865 -1434.088231 -148.035509
-1027.653997 -1434.641725 -148.466677
-1027.670432 -1435.195850 -148.934997
-1027.688060 -1435.750649 -149.437257
-1027.706606 -1436.306137 -149.965700
-1027.727017 -1436.862516 -150.547304
-1027.748977 -1437.419816 -151.173021
-1027.772545 -1437.978120 -151.844545
-1027.798078 -1438.537579 -152.572099
-1027.826585 -1439.098519 -153.384352
-1027.858174 -1439.661104 -154.284439
-1027.893623 -1440.225681 -155.294512
-1027.934224 -1440.792788 -156.451370
-1027.983037 -1441.363561 -157.842254
-1028.045430 -1441.940036 -159.620041
-1028.144979 -1442.530479 -162.456560
-1027.581147 -1398.326612 -161.823059
-1027.494881 -1398.963487 -159.327758
-1027.437090 -1399.572661 -157.656085
-1027.390917 -1400.169994 -156.320508
-1027.351784 -1400.759908 -155.188554
-1027.317681 -1401.344401 -154.202117
-1027.287320 -1401.924761 -153.323883
-1027.259839 -1402.501851 -152.528994
-1027.234641 -1403.076275 -151.800124
-1027.211523 -1403.648298 -151.131409
-1027.190552 -1404.217965 -150.524809
-1027.170840 -1404.786033 -149.954608
-1027.152238 -1405.352668 -149.416549
-1027.135485 -1405.917402 -148.931947
-1027.119461 -1406.481094 -148.468447
-1027.104495 -1407.043557 -148.035537
-1027.090686 -1407.604776 -147.636110
-1027.077316 -1408.165267 -147.249357
-1027.065397 -1408.724416 -146.904604
-1027.053773 -1409.282999 -146.568378
-1027.043225 -1409.840565 -146.263259
-1027.033143 -1410.397518 -145.971622
-1027.023878 -1410.953682 -145.703644
-1027.015169 -1411.509240 -145.451735
-1027.007122 -1412.064162 -145.218961
-1026.999656 -1412.618519 -145.003005
-1026.992768 -1413.172343 -144.803757
-1026.986439 -1413.725669 -144.620697
-1026.980662 -1414.278528 -144.453569
-1026.975386 -1414.830968 -144.300979
-1026.970683 -1415.382983 -144.164918
-1026.966399 -1415.934664 -144.041001
-1026.962739 -1416.485948 -143.935136
-1026.959395 -1417.036985 -143.838408
-1026.956755 -1417.587645 -143.762056
-1026.954315 -1418.138143 -143.691468
-1026.952679 -1418.688279 -143.644164
-1026.951117 -1419.238333 -143.598971
-1026.950477 -1419.788043 -143.580458
-1026.949837 -1420.337726 -143.561950
-1026.950130 -1420.887120 -143.570418
-1026.950480 -1421.436502 -143.580550
-1026.951633 -1421.985688 -143.613908
-1026.952976 -1422.534861 -143.652741
-1026.955002 -1423.083921 -143.711333
-1026.957348 -1423.632975 -143.779192
-1026.960266 -1424.181991 -143.863619
-1026.963627 -1424.731018 -143.960816
-1026.967471 -1425.280071 -144.072008
-1026.971867 -1425.829163 -144.199190
-1026.976682 -1426.378338 -144.338455
-1026.982144 -1426.927590 -144.496446
-1026.987989 -1427.476975 -144.665529
-1026.994550 -1428.026485 -144.855315
-1027.001502 -1428.576174 -145.056395
-1027.009209 -1429.126045 -145.279310
-1027.017363 -1429.676142 -145.515197
-1027.026269 -1430.226481 -145.772796
-1027.035750 -1430.777100 -146.047028
-1027.045921 -1431.328026 -146.341247
-1027.056881 -1431.879295 -146.658280
-1027.068396 -1432.430935 -146.991362
-1027.081029 -1432.983006 -147.356767
-1027.094035 -1433.535504 -147.732970
-1027.108535 -1434.088550 -148.152404
-1027.123645 -1434.642120 -148.589478
-1027.139840 -1435.196301 -149.057909
-1027.157427 -1435.751189 -149.566652
-1027.175946 -1436.306775 -150.102324
-1027.196058 -1436.863220 -150.684066
-1027.217970 -1437.420636 -151.317888
-1027.241505 -1437.979073 -151.998656
-1027.267025 -1438.538686 -152.736830
-1027.295114 -1439.099707 -153.549349
-1027.326665 -1439.662480 -154.461960
-1027.362104 -1440.227281 -155.487059
-1027.402897 -1440.794707 -156.667055
-1027.452643 -1441.366081 -158.105987
-1027.515384 -1441.943089 -159.920822
-1027.625300 -1442.537583 -163.100218
-1027.027685 -1398.338157 -161.474046
-1026.948874 -1398.969259 -159.159271
-1026.894225 -1399.576312 -157.554167
-1026.849558 -1400.172875 -156.242251
-1026.811652 -1400.762192 -155.128906
-1026.778581 -1401.346208 -154.157577
-1026.749106 -1401.926181 -153.291857
-1026.722405 -1402.502949 -152.507615
-1026.697901 -1403.077104 -151.787901
-1026.675175 -1403.649077 -151.120423
-1026.654755 -1404.218549 -150.520678
-1026.635584 -1404.786424 -149.957583
-1026.617432 -1405.352927 -149.424454
-1026.600984 -1405.917619 -148.941345
-1026.585401 -1406.481167 -148.483674
-1026.570662 -1407.043629 -148.050752
-1026.557244 -1407.604724 -147.656677
-1026.544245 -1408.165107 -147.274869
-1026.532507 -1408.724260 -146.930099
-1026.521217 -1409.282749 -146.598512
-1026.510828 -1409.840321 -146.293382
-1026.501047 -1410.397194 -146.006090
-1026.491923 -1410.953367 -145.738099
-1026.483486 -1411.508855 -145.490311
-1026.475561 -1412.063788 -145.257538
-1026.468342 -1412.618086 -145.045504
-1026.461558 -1413.171923 -144.846253
-1026.455453 -1413.725199 -144.666961
-1026.449763 -1414.278073 -144.499830
-1026.444693 -1414.830471 -144.350907
-1026.440060 -1415.382503 -144.214829
-1026.435962 -1415.934149 -144.094480
-1026.432358 -1416.485452 -143.988617
-1026.429184 -1417.036461 -143.895386
-1026.426584 -1417.587142 -143.819032
-1026.424298 -1418.137618 -143.751878
-1026.422687 -1418.687777 -143.704576
-1026.421265 -1419.237815 -143.662812
-1026.420635 -1419.787549 -143.644302
-1026.420064 -1420.337239 -143.627532
-1026.420409 -1420.886642 -143.637681
-1026.420755 -1421.436050 -143.647828
-1026.422007 -1421.985233 -143.684601
-1026.423330 -1422.534435 -143.723450
-1026.425442 -1423.083497 -143.785506
-1026.427753 -1423.632581 -143.853363
-1026.430747 -1424.181604 -143.941316
-1026.434057 -1424.730664 -144.038529
-1026.437965 -1425.279729 -144.153321
-1026.442296 -1425.828856 -144.280516
-1026.447164 -1426.378049 -144.423492
-1026.452544 -1426.927337 -144.581496
-1026.458431 -1427.476746 -144.754408
-1026.464894 -1428.026294 -144.944228
-1026.471875 -1428.576013 -145.149294
-1026.479467 -1429.125924 -145.372254
-1026.487640 -1429.676056 -145.612306
-1026.496412 -1430.226439 -145.869951
-1026.505899 -1430.777100 -146.148604
-1026.515918 -1431.328071 -146.442885
-1026.526871 -1431.879391 -146.764587
-1026.538215 -1432.431078 -147.097748
-1026.550826 -1432.983208 -147.468169
-1026.563820 -1433.535770 -147.849809
-1026.578104 -1434.088871 -148.269334
-1026.593185 -1434.642516 -148.712294
-1026.609137 -1435.196754 -149.180832
-1026.626680 -1435.751730 -149.696076
-1026.645164 -1436.307416 -150.238982
-1026.664976 -1436.863925 -150.820860
-1026.686832 -1437.421458 -151.462801
-1026.710324 -1437.980028 -152.152801
-1026.735820 -1438.539796 -152.901627
-1026.763821 -1439.100976 -153.724044
-1026.795045 -1439.663872 -154.641143
