X Y Z
156.968113 1247.258544 -728.428369
156.967940 1247.092529 -729.011803
156.967750 1246.911377 -729.595153
156.967492 1246.665283 -730.177633
156.967230 1246.415039 -730.760305
156.966968 1246.164673 -731.343235
156.966706 1245.914307 -731.926427
156.966442 1245.662354 -732.509859
156.966157 1245.390136 -733.093279
156.965843 1245.090698 -733.676633
156.965515 1244.777344 -734.260129
156.965180 1244.457153 -734.843875
156.964802 1244.095825 -735.427492
156.964423 1243.734131 -736.011490
156.964009 1243.339111 -736.595529
156.963568 1242.918213 -737.179737
156.963111 1242.481445 -737.764249
156.962653 1242.044312 -738.349224
156.962195 1241.606812 -738.934664
156.961722 1241.155151 -739.520465
156.961121 1240.580933 -740.105887
156.960521 1240.008545 -740.691939
156.959925 1239.439575 -741.278626
156.959329 1238.870117 -741.865922
156.958732 1238.299927 -742.453827
156.958061 1237.659180 -743.042042
156.957314 1236.946167 -743.630672
156.956514 1236.182251 -744.219907
156.955702 1235.406616 -744.809935
156.954798 1234.543579 -745.400611
156.953831 1233.620239 -745.992122
156.952863 1232.695435 -746.584629
156.951690 1231.575562 -747.178031
156.950344 1230.289551 -747.772644
156.948987 1228.994019 -748.368654
156.947538 1227.610107 -748.966162
156.945503 1225.667480 -749.566075
156.943137 1223.407715 -750.168777
156.938583 1219.059204 -750.779577
158.684789 1218.582277 -686.342683
158.681889 1224.120848 -687.249108
158.680402 1226.961669 -688.003381
158.679465 1228.750731 -688.698146
158.678652 1230.304320 -689.378437
158.677969 1231.608519 -690.043907
158.677316 1232.854982 -690.704927
158.676795 1233.851318 -691.351693
158.676318 1234.760864 -691.992927
158.675845 1235.664917 -692.632865
158.675372 1236.567384 -693.271711
158.674955 1237.364746 -693.904366
158.674603 1238.036987 -694.530028
158.674251 1238.708497 -695.154894
158.673905 1239.370484 -695.778547
158.673580 1239.990966 -696.399496
158.673288 1240.547852 -697.016781
158.672997 1241.104249 -697.633410
158.672731 1241.611327 -698.247163
158.672476 1242.098754 -698.859454
158.672252 1242.526122 -699.468521
158.672037 1242.937988 -700.076417
158.671826 1243.340210 -700.683421
158.671616 1243.742064 -701.289945
158.671406 1244.143555 -701.895991
158.671202 1244.532226 -702.501041
158.671045 1244.831422 -703.101961
158.670889 1245.130371 -703.702521
158.670732 1245.429200 -704.302726
158.670576 1245.727784 -704.902573
158.670422 1246.021119 -705.501865
158.670276 1246.300171 -706.100267
158.670147 1246.547486 -706.697138
158.670024 1246.781981 -707.293239
158.669914 1246.991454 -707.888141
158.669814 1247.183716 -708.482169
158.669713 1247.375977 -709.075965
158.669622 1247.549805 -709.668881
158.669539 1247.708374 -710.261058
158.669466 1247.847289 -710.852372
158.669395 1247.983033 -711.443407
158.669324 1248.118775 -712.034273
158.669253 1248.254394 -712.624967
158.669190 1248.375122 -713.215019
158.669151 1248.450439 -713.803493
158.669124 1248.501831 -714.391129
158.669096 1248.555420 -714.978755
158.669067 1248.609742 -715.566326
158.669039 1248.664184 -716.153823
158.669010 1248.718505 -716.741239
158.668982 1248.772948 -717.328582
158.668958 1248.817505 -717.915574
158.668954 1248.826416 -718.501537
158.668965 1248.805542 -719.086683
158.668979 1248.778443 -719.671673
158.668993 1248.751342 -720.256675
158.669007 1248.724365 -720.841694
158.669030 1248.681152 -721.426331
158.669056 1248.630005 -722.010811
158.669096 1248.554444 -722.594763
158.669137 1248.475952 -723.178715
158.669178 1248.397461 -723.762738
158.669223 1248.311036 -724.346660
158.669284 1248.195679 -724.930051
158.669353 1248.064209 -725.513222
158.669435 1247.907959 -726.096027
158.669520 1247.745239 -726.678862
158.669607 1247.579345 -727.261800
158.669693 1247.413452 -727.844907
158.669780 1247.247436 -728.428178
158.669867 1247.081298 -729.011617
158.669961 1246.901855 -729.595000
158.670090 1246.656860 -730.177504
158.670221 1246.406616 -730.760180
158.670352 1246.156250 -731.343114
158.670483 1245.905884 -731.926311
158.670616 1245.651123 -732.509707
158.670759 1245.379028 -733.093135
158.670913 1245.083863 -733.676550
158.671077 1244.770508 -734.260050
158.671244 1244.451538 -734.843813
158.671434 1244.090088 -735.427432
158.671623 1243.728515 -736.011434
158.671831 1243.331177 -736.595452
158.672049 1242.914429 -737.179705
158.672278 1242.477661 -737.764218
158.672507 1242.040527 -738.349195
158.672736 1241.603149 -738.934638
158.672971 1241.152954 -739.520451
158.673271 1240.579956 -740.105883
158.673573 1240.004150 -740.691913
158.673871 1239.435181 -741.278602
158.674169 1238.865601 -741.865900
158.674468 1238.295532 -742.453808
158.674800 1237.661255 -743.042052
158.675172 1236.950561 -743.630691
158.675572 1236.186768 -744.219923
158.675980 1235.407349 -744.809938
158.676428 1234.552002 -745.400630
158.676911 1233.628662 -745.992136
158.677395 1232.703857 -746.584639
158.677979 1231.588379 -747.178038
158.678652 1230.304199 -747.772644
158.679330 1229.008667 -748.368646
158.680049 1227.635376 -748.966134
158.681062 1225.701782 -749.566018
158.682233 1223.464111 -750.168654
158.684413 1219.301636 -750.778920
159.849902 1218.174316 -686.320078
159.840678 1224.046141 -687.244955
159.836173 1226.914306 -688.000750
159.833351 1228.710814 -688.695941
159.830913 1230.262695 -689.376164
159.828851 1231.575562 -690.042113
159.826888 1232.825560 -690.703335
159.825321 1233.822632 -691.350155
159.823891 1234.733154 -691.991455
159.822471 1235.637207 -692.631409
159.821054 1236.539673 -693.270270
159.819792 1237.342772 -693.903224
159.818736 1238.015138 -694.528905
159.817681 1238.686525 -695.153777
159.816645 1239.346314 -695.777338
159.815669 1239.967285 -696.398324
159.814789 1240.528076 -697.015805
159.813915 1241.084473 -697.632445
159.813116 1241.592652 -698.246259
159.812351 1242.079957 -698.858556
159.811681 1242.506469 -699.467596
159.811030 1242.920899 -700.075616
159.810398 1243.323120 -700.682629
159.809767 1243.724976 -701.289164
159.809136 1244.126586 -701.895225
159.808523 1244.516968 -702.500355
159.808053 1244.816161 -703.101285
159.807583 1245.115234 -703.701858
159.807114 1245.414062 -704.302072
159.806645 1245.712646 -704.901927
159.806187 1246.004272 -705.501162
159.805748 1246.283324 -706.099573
159.805355 1246.533446 -706.696561
159.804987 1246.767944 -707.292670
159.804657 1246.978150 -707.887608
159.804355 1247.170532 -708.481647
159.804053 1247.362671 -709.075447
159.803782 1247.534913 -709.668315
159.803533 1247.693603 -710.260506
159.803311 1247.834962 -710.851911
159.803098 1247.970702 -711.442953
159.802884 1248.106445 -712.033827
159.802671 1248.242187 -712.624532
159.802481 1248.363525 -713.214610
159.802362 1248.438843 -713.803092
159.802282 1248.490113 -714.390730
159.802198 1248.543212 -714.978349
159.802113 1248.597656 -715.565931
159.802028 1248.651978 -716.153432
159.801942 1248.706421 -716.740859
159.801857 1248.760742 -717.328205
159.801783 1248.807374 -717.915262
159.801769 1248.816406 -718.501234
159.801801 1248.796143 -719.086402
159.801844 1248.769043 -719.671398
159.801886 1248.741943 -720.256406
159.801929 1248.714844 -720.841428
159.801999 1248.670044 -721.426032
159.802079 1248.618896 -722.010518
159.802194 1248.545899 -722.594536
159.802317 1248.467407 -723.178494
159.802441 1248.388916 -723.762522
159.802576 1248.303100 -724.346462
159.802757 1248.187744 -724.929858
159.802965 1248.055420 -725.513017
159.803210 1247.899170 -726.095827
159.803464 1247.737793 -726.678694
159.803724 1247.571900 -727.261637
159.803985 1247.406005 -727.844748
159.804245 1247.239991 -728.428024
159.804506 1247.073975 -729.011469
159.804787 1246.895507 -729.594874
159.805170 1246.651245 -730.177393
159.805563 1246.401001 -730.760073
159.805957 1246.150635 -731.343011
159.806350 1245.900269 -731.926211
159.806753 1245.643799 -732.509587
159.807180 1245.371704 -733.093020
159.807640 1245.079223 -733.676474
159.808132 1244.765869 -734.259977
159.808632 1244.447754 -734.843754
159.809199 1244.086426 -735.427377
159.809767 1243.724731 -736.011380
159.810394 1243.325806 -736.595385
159.811044 1242.911987 -737.179669
159.811730 1242.475219 -737.764185
159.812417 1242.038086 -738.349164
159.813104 1241.600586 -738.934607
159.813809 1241.151367 -739.520430
159.814708 1240.579224 -740.105870
159.815616 1240.001221 -740.691886
159.816510 1239.432251 -741.278578
159.817405 1238.862671 -741.865878
159.818300 1238.292603 -742.453788
159.819289 1237.662720 -743.042054
159.820403 1236.953491 -743.630697
159.821603 1236.189697 -744.219929
159.822831 1235.407837 -744.809936
159.824167 1234.557617 -745.400640
159.825617 1233.634277 -745.992143
159.827070 1232.709473 -746.584643
159.828818 1231.596802 -747.178042
159.830833 1230.313965 -747.772644
159.832868 1229.018555 -748.368641
159.835014 1227.652100 -748.966117
159.838042 1225.724731 -749.565983
159.841534 1223.501709 -750.168576
159.847877 1219.463135 -750.778487
155.775116 1219.300904 -686.382256
155.785599 1224.306398 -687.259133
155.791407 1227.079225 -688.009625
155.795115 1228.849730 -688.703332
155.798374 1230.406007 -689.383713
155.801064 1231.690186 -690.048079
155.803657 1232.928223 -690.708617
155.805740 1233.922728 -691.355251
155.807639 1234.829713 -691.996317
155.809532 1235.733643 -692.636213
155.811422 1236.635987 -693.275016
155.813063 1237.419310 -693.906944
155.814471 1238.091553 -694.532578
155.815877 1238.762939 -695.157409
155.817275 1239.430421 -695.781296
155.818552 1240.040284 -696.401714
155.819719 1240.597290 -697.018979
155.820884 1241.153564 -697.635576
155.821940 1241.657592 -698.249165
155.822960 1242.145020 -698.861432
155.823862 1242.575316 -699.470606
155.824710 1242.980469 -700.078182
155.825553 1243.382691 -700.685164
155.826394 1243.784425 -701.291662
155.827235 1244.186036 -701.897691
155.828039 1244.570067 -702.502525
155.828666 1244.869264 -703.103426
155.829292 1245.168213 -703.703967
155.829918 1245.467040 -704.304153
155.830543 1245.765625 -704.903980
155.831166 1246.063110 -705.503415
155.831751 1246.342042 -706.101790
155.832254 1246.582519 -706.698381
155.832745 1246.816894 -707.294460
155.833180 1247.024658 -707.889281
155.833583 1247.216918 -708.483292
155.833985 1247.409058 -709.077067
155.834358 1247.586914 -709.670108
155.834683 1247.742065 -710.262148
155.834967 1247.877929 -710.853341
155.835252 1248.013671 -711.444360
155.835536 1248.149292 -712.035207
155.835820 1248.285035 -712.625890
155.836070 1248.404175 -713.215875
155.836228 1248.479614 -713.804339
155.836336 1248.531494 -714.391975
155.836450 1248.585816 -714.979609
155.836564 1248.640258 -715.567168
155.836678 1248.694581 -716.154647
155.836792 1248.749024 -716.742051
155.836906 1248.803344 -717.329374
155.836988 1248.842529 -717.916204
155.837007 1248.851562 -718.502157
155.836960 1248.829101 -719.087248
155.836903 1248.802002 -719.672227
155.836846 1248.774902 -720.257218
155.836790 1248.747925 -720.842225
155.836708 1248.709106 -721.426958
155.836593 1248.654175 -722.011334
155.836429 1248.575684 -722.595205
155.836265 1248.497314 -723.179150
155.836100 1248.418824 -723.763162
155.835916 1248.330689 -724.347037
155.835674 1248.215454 -724.930421
155.835404 1248.086181 -725.513628
155.835076 1247.929688 -726.096417
155.834729 1247.763916 -726.679182
155.834381 1247.598022 -727.262112
155.834033 1247.432007 -727.845207
155.833686 1247.265991 -728.428470
155.833338 1247.099976 -729.011901
155.832956 1246.917724 -729.595229
155.832439 1246.670898 -730.177695
155.831915 1246.420654 -730.760365
155.831391 1246.170289 -731.343293
155.830867 1245.919921 -731.926483
155.830342 1245.669312 -732.509931
155.829773 1245.397583 -733.093356
155.829139 1245.095215 -733.676668
155.828483 1244.781861 -734.260163
155.827811 1244.460937 -734.843899
155.827054 1244.099487 -735.427514
155.826297 1243.737915 -736.011511
155.825473 1243.344483 -736.595566
155.824585 1242.920654 -737.179744
155.823670 1242.483887 -737.764255
155.822755 1242.046875 -738.349231
155.821839 1241.609375 -738.934670
155.820890 1241.156616 -739.520462
155.819686 1240.581543 -740.105879
155.818492 1240.011475 -740.691946
155.817301 1239.442627 -741.278633
155.816108 1238.873047 -741.865928
155.814913 1238.302857 -742.453833
155.813562 1237.657715 -743.042027
155.812066 1236.943237 -743.630655
155.810466 1236.179321 -744.219892
155.808847 1235.406128 -744.809929
155.807028 1234.537964 -745.400595
155.805094 1233.614624 -745.992110
155.803157 1232.689819 -746.584621
155.800806 1231.567139 -747.178025
155.798110 1230.279785 -747.772644
155.795397 1228.984253 -748.368660
155.792484 1227.593384 -748.966182
155.788402 1225.644531 -749.566115
155.783638 1223.369995 -750.168863
155.774271 1218.897339 -750.780020
160.420133 1224.008546 -687.242840
160.414097 1226.890502 -687.999404
160.410327 1228.690797 -688.694811
160.407078 1230.241821 -689.375000
160.404319 1231.559082 -690.041192
160.401698 1232.810791 -690.702512
160.399609 1233.808228 -691.349360
160.397700 1234.719362 -691.990700
160.395807 1235.623414 -692.630661
160.393917 1236.525879 -693.269531
160.392229 1237.331788 -693.902631
160.390821 1238.004150 -694.528318
160.389415 1238.675537 -695.153197
160.388035 1239.334230 -695.776712
160.386735 1239.955200 -696.397706
160.385556 1240.518068 -697.015290
160.384390 1241.074464 -697.631936
160.383325 1241.583374 -698.245790
160.382305 1242.070070 -698.858064
160.381412 1242.496582 -699.467111
160.380541 1242.912354 -700.075195
160.379699 1243.314574 -700.682214
160.378857 1243.716553 -701.288759
160.378016 1244.118043 -701.894820
160.377196 1244.509400 -702.499996
160.376570 1244.808595 -703.100930
160.375944 1245.107543 -703.701504
160.375318 1245.406371 -704.301723
160.374692 1245.705079 -704.901587
160.374083 1245.995850 -705.500794
160.373499 1246.274901 -706.099210
160.372972 1246.526488 -706.696258
160.372481 1246.760864 -707.292367
160.372040 1246.971558 -707.887327
160.371637 1247.163819 -708.481366
160.371234 1247.356080 -709.075174
160.370875 1247.527466 -709.668017
160.370543 1247.686157 -710.260212
160.370244 1247.828858 -710.851667
160.369960 1247.964599 -711.442713
160.369675 1248.100341 -712.033591
160.369391 1248.235961 -712.624296
160.369136 1248.357789 -713.214394
160.368979 1248.432983 -713.802876
160.368871 1248.484252 -714.390518
160.368761 1248.537110 -714.978133
160.368647 1248.591553 -715.565719
160.368533 1248.645873 -716.153223
160.368419 1248.700318 -716.740654
160.368305 1248.754639 -717.328004
160.368205 1248.802368 -717.915095
160.368186 1248.811402 -718.501070
160.368228 1248.791382 -719.086248
160.368285 1248.764405 -719.671250
160.368341 1248.737305 -720.256262
160.368398 1248.710206 -720.841287
160.368494 1248.664428 -721.425870
160.368601 1248.613282 -722.010360
160.368751 1248.541626 -722.594413
160.368916 1248.463134 -723.178373
160.369080 1248.384643 -723.762404
160.369259 1248.299073 -724.346353
160.369501 1248.183838 -724.929754
160.369779 1248.051025 -725.512905
160.370106 1247.894775 -726.095718
160.370442 1247.734131 -726.678602
160.370790 1247.568237 -727.261548
160.371138 1247.402222 -727.844659
160.371485 1247.236206 -728.427938
160.371833 1247.070191 -729.011386
160.372205 1246.892456 -729.594805
160.372716 1246.648437 -730.177331
160.373240 1246.398193 -730.760012
160.373765 1246.147827 -731.342953
160.374289 1245.897461 -731.926155
160.374828 1245.640137 -732.509521
160.375398 1245.367920 -733.092955
160.376007 1245.077027 -733.676432
160.376664 1244.763672 -734.259937
160.377329 1244.445923 -734.843720
160.378086 1244.084473 -735.427343
160.378844 1243.722900 -736.011349
160.379681 1243.323120 -736.595346
160.380544 1242.910766 -737.179647
160.381459 1242.473999 -737.764164
160.382375 1242.036865 -738.349144
160.383291 1241.599365 -738.934589
160.384231 1241.150635 -739.520417
160.385428 1240.578979 -740.105861
160.386641 1239.999756 -740.691870
160.387833 1239.430786 -741.278563
160.389026 1238.861206 -741.865864
160.390220 1238.291138 -742.453776
160.391534 1237.663452 -743.042052
160.393018 1236.955078 -743.630699
160.394618 1236.191162 -744.219930
160.396258 1235.408203 -744.809934
160.398033 1234.560425 -745.400644
160.399967 1233.637085 -745.992146
160.401904 1232.712280 -746.584645
160.404231 1231.601074 -747.178044
160.406917 1230.318848 -747.772644
160.409630 1229.023437 -748.368639
160.412485 1227.660522 -748.966109
160.416515 1225.736206 -749.565966
160.421155 1223.520508 -750.168537
160.429442 1219.563843 -750.778217
160.999629 1223.970948 -687.240709
160.992048 1226.866578 -687.998034
160.987325 1228.670776 -688.693664
160.983266 1230.220948 -689.373820
160.979806 1231.542601 -690.040255
160.976525 1232.795898 -690.701668
160.973912 1233.793824 -691.348550
160.971526 1234.705445 -691.989922
160.969159 1235.609497 -692.629892
160.966796 1236.511964 -693.268770
160.964679 1237.320802 -693.902024
160.962919 1237.993164 -694.527717
160.961161 1238.664550 -695.152603
160.959439 1239.322143 -695.776072
160.957814 1239.943116 -696.397073
160.956334 1240.508179 -697.014767
160.954878 1241.064575 -697.631419
160.953544 1241.574096 -698.245307
160.952271 1242.060180 -698.857559
160.951155 1242.486573 -699.466607
160.950063 1242.903809 -700.074761
160.949010 1243.306029 -700.681786
160.947957 1243.708008 -701.288336
160.946906 1244.109497 -701.894402
160.945879 1244.501710 -702.499620
160.945096 1244.800904 -703.100559
160.944313 1245.099977 -703.701142
160.943531 1245.398805 -704.301366
160.942749 1245.697510 -704.901235
160.941990 1245.987427 -705.500413
160.941259 1246.266479 -706.098835
160.940597 1246.519409 -706.695939
160.939983 1246.753906 -707.292057
160.939430 1246.964965 -707.887035
160.938927 1247.157227 -708.481079
160.938424 1247.349365 -709.074887
160.937977 1247.520020 -709.667708
160.937562 1247.678710 -710.259907
160.937185 1247.822633 -710.851410
160.936829 1247.958495 -711.442464
160.936474 1248.094238 -712.033345
160.936119 1248.229859 -712.624055
160.935799 1248.351929 -713.214164
160.935602 1248.427125 -713.802650
160.935468 1248.478516 -714.390300
160.935331 1248.531006 -714.977907
160.935188 1248.585449 -715.565497
160.935046 1248.639771 -716.153006
160.934903 1248.694213 -716.740440
160.934761 1248.748536 -717.327794
160.934633 1248.797363 -717.914920
160.934610 1248.806397 -718.500899
160.934661 1248.786742 -719.086090
160.934732 1248.759643 -719.671092
160.934803 1248.732544 -720.256107
160.934874 1248.705444 -720.841135
160.934996 1248.658936 -721.425704
160.935130 1248.607666 -722.010194
160.935314 1248.537354 -722.594282
160.935519 1248.458862 -723.178246
160.935725 1248.380371 -723.762280
160.935948 1248.295166 -724.346239
160.936250 1248.179931 -724.929643
160.936599 1248.046631 -725.512788
160.937008 1247.890380 -726.095603
160.937426 1247.730469 -726.678505
160.937861 1247.564454 -727.261451
160.938295 1247.398559 -727.844567
160.938730 1247.232544 -728.427849
160.939165 1247.066528 -729.011299
160.939629 1246.889282 -729.594730
160.940266 1246.645630 -730.177264
160.940922 1246.395386 -730.759947
160.941577 1246.145020 -731.342890
160.942232 1245.894653 -731.926095
160.942909 1245.636353 -732.509449
160.943621 1245.364258 -733.092887
160.944379 1245.074707 -733.676385
160.945199 1244.761352 -734.259891
160.946030 1244.444092 -734.843682
160.946976 1244.082642 -735.427307
160.947923 1243.720947 -736.011313
160.948972 1243.320434 -736.595305
160.950048 1242.909424 -737.179621
160.951191 1242.472656 -737.764139
160.952335 1242.035645 -738.349122
160.953481 1241.598145 -738.934568
160.954654 1241.149902 -739.520401
160.956150 1240.578613 -740.105849
160.957669 1239.998291 -740.691852
160.959159 1239.429321 -741.278546
160.960650 1238.859741 -741.865849
160.962143 1238.289551 -742.453762
160.963780 1237.664185 -743.042050
160.965632 1236.956543 -743.630700
160.967632 1236.192627 -744.219931
160.969685 1235.408447 -744.809931
160.971898 1234.563232 -745.400647
160.974315 1233.639893 -745.992149
160.976737 1232.715088 -746.584647
160.979642 1231.605347 -747.178045
160.982997 1230.323730 -747.772644
160.986389 1229.028320 -748.368637
160.989947 1227.668945 -748.966102
160.994977 1225.747681 -749.565950
161.000759 1223.539307 -750.168500
161.011089 1219.593628 -750.778140
159.267238 1218.378663 -686.331409
159.261264 1224.083498 -687.247040
159.258275 1226.937988 -688.002074
159.256397 1228.730836 -688.697055
159.254771 1230.283570 -689.377311
159.253401 1231.592042 -690.043018
159.252094 1232.840333 -690.704142
159.251050 1233.837037 -691.350935
159.250097 1234.747070 -691.992202
159.249150 1235.651123 -692.632147
159.248205 1236.553589 -693.271001
159.247367 1237.353760 -693.903803
159.246663 1238.026123 -694.529476
159.245960 1238.697511 -695.154343
159.245268 1239.358399 -695.777949
159.244618 1239.979370 -696.398929
159.244033 1240.537964 -697.016300
159.243450 1241.094360 -697.632934
159.242919 1241.602050 -698.246721
159.242408 1242.089477 -698.859017
159.241961 1242.516236 -699.468063
159.241529 1242.929445 -700.076023
159.241107 1243.331666 -700.683032
159.240687 1243.733520 -701.289561
159.240266 1244.135132 -701.895617
159.239858 1244.524659 -702.500707
159.239545 1244.823730 -703.101627
159.239232 1245.122803 -703.702196
159.238919 1245.421632 -704.302405
159.238606 1245.720216 -704.902256
159.238300 1246.012696 -705.501520
159.238008 1246.291748 -706.099926
159.237747 1246.540527 -706.696858
159.237502 1246.774903 -707.292958
159.237282 1246.984863 -707.887882
159.237080 1247.177125 -708.481913
159.236879 1247.369384 -709.075713
159.236698 1247.542358 -709.668604
159.236532 1247.700928 -710.260785
159.236385 1247.841065 -710.852144
159.236243 1247.976928 -711.443187
159.236101 1248.112549 -712.034053
159.235959 1248.248291 -712.624755
159.235832 1248.369385 -713.214821
159.235753 1248.444580 -713.803295
159.235699 1248.495972 -714.390934
159.235643 1248.549317 -714.978557
159.235586 1248.603761 -715.566135
159.235530 1248.658081 -716.153632
159.235473 1248.712524 -716.741055
159.235416 1248.766845 -717.328397
159.235368 1248.812378 -717.915421
159.235359 1248.821412 -718.501389
159.235380 1248.800903 -719.086548
159.235408 1248.773804 -719.671541
159.235437 1248.746704 -720.256546
159.235465 1248.719604 -720.841565
159.235511 1248.675660 -721.426187
159.235565 1248.624390 -722.010667
159.235643 1248.550171 -722.594653
159.235725 1248.471679 -723.178608
159.235807 1248.393189 -723.762633
159.235897 1248.307007 -724.346563
159.236018 1248.191772 -724.929959
159.236156 1248.059814 -725.513123
159.236320 1247.903565 -726.095930
159.236489 1247.741577 -726.678782
159.236663 1247.575684 -727.261723
159.236837 1247.409668 -727.844829
159.237011 1247.243652 -728.428103
159.237185 1247.077637 -729.011545
159.237372 1246.898682 -729.594940
159.237628 1246.654052 -730.177451
159.237890 1246.403809 -730.760129
159.238152 1246.153443 -731.343065
159.238415 1245.903076 -731.926263
159.238682 1245.647461 -732.509649
159.238967 1245.375366 -733.093080
159.239275 1245.081543 -733.676514
159.239603 1244.768188 -734.260015
159.239937 1244.449707 -734.843786
159.240315 1244.088257 -735.427406
159.240694 1243.726563 -736.011408
159.241111 1243.328491 -736.595420
159.241546 1242.913208 -737.179689
159.242003 1242.476441 -737.764203
159.242461 1242.039307 -738.349181
159.242919 1241.601807 -738.934623
159.243390 1241.152100 -739.520441
159.243989 1240.579590 -740.105878
159.244593 1240.002686 -740.691901
159.245189 1239.433716 -741.278591
159.245786 1238.864136 -741.865890
159.246383 1238.294067 -742.453799
159.247045 1237.661987 -743.042054
159.247788 1236.952026 -743.630695
159.248588 1236.188232 -744.219927
159.249405 1235.407593 -744.809938
159.250298 1234.554810 -745.400635
159.251265 1233.631470 -745.992140
159.252234 1232.706665 -746.584641
159.253400 1231.592651 -747.178040
159.254745 1230.309082 -747.772644
159.256101 1229.013550 -748.368643
159.257536 1227.643677 -748.966126
159.259557 1225.713257 -749.566001
159.261893 1223.482910 -750.168615
159.266187 1219.382324 -750.778703
161.579166 1223.933226 -687.238554
161.570025 1226.842773 -687.996655
161.564345 1228.650635 -688.692496
161.559478 1230.199951 -689.372617
161.555312 1231.526002 -690.039296
161.551369 1232.781127 -690.700814
161.548233 1233.779297 -691.347717
161.545367 1234.691529 -691.989130
161.542527 1235.595580 -692.629108
161.539692 1236.498169 -693.268001
161.537142 1237.309816 -693.901401
161.535030 1237.982056 -694.527095
161.532920 1238.653564 -695.151994
161.530858 1239.310057 -695.775418
161.528907 1239.931030 -696.396426
161.527125 1240.498169 -697.014224
161.525377 1241.054564 -697.630883
161.523775 1241.564698 -698.244804
161.522249 1242.050294 -698.857041
161.520909 1242.476686 -699.466095
161.519594 1242.895265 -700.074315
161.518331 1243.297485 -700.681345
161.517068 1243.699463 -701.287900
161.515807 1244.100953 -701.893972
161.514571 1244.494139 -702.499236
161.513631 1244.793334 -703.100180
161.512692 1245.092406 -703.700768
161.511753 1245.391236 -704.300997
161.510815 1245.689820 -704.900867
161.509907 1245.979003 -705.500021
161.509030 1246.258057 -706.098448
161.508231 1246.512451 -706.695614
161.507494 1246.746827 -707.291732
161.506830 1246.958252 -707.886728
161.506226 1247.150513 -708.480776
161.505622 1247.342773 -709.074593
161.505089 1247.512574 -709.667389
161.504590 1247.671264 -710.259593
161.504134 1247.816528 -710.851146
161.503707 1247.952270 -711.442200
161.503281 1248.088013 -712.033086
161.502854 1248.223754 -712.623804
161.502470 1248.346191 -713.213929
161.502234 1248.421265 -713.802415
161.502072 1248.472656 -714.390068
161.501908 1248.524902 -714.977673
161.501737 1248.579345 -715.565267
161.501567 1248.633667 -716.152780
161.501396 1248.688111 -716.740219
161.501225 1248.742432 -717.327577
161.501068 1248.792358 -717.914737
161.501040 1248.801392 -718.500719
161.501101 1248.781983 -719.085920
161.501186 1248.754882 -719.670926
161.501271 1248.727905 -720.255947
161.501356 1248.700806 -720.840979
161.501505 1248.653321 -721.425527
161.501666 1248.602173 -722.010025
161.501883 1248.533080 -722.594145
161.502129 1248.454590 -723.178111
161.502376 1248.376099 -723.762149
161.502642 1248.291260 -724.346119
161.503005 1248.175903 -724.929524
161.503425 1248.042236 -725.512664
161.503916 1247.885986 -726.095483
161.504416 1247.726685 -726.678399
161.504937 1247.560791 -727.261351
161.505459 1247.394776 -727.844467
161.505980 1247.228759 -728.427752
161.506502 1247.062745 -729.011205
161.507057 1246.886109 -729.594649
161.507821 1246.642822 -730.177191
161.508607 1246.392578 -730.759878
161.509393 1246.142334 -731.342825
161.510180 1245.891846 -731.926030
161.510995 1245.632691 -732.509374
161.511849 1245.360596 -733.092815
161.512754 1245.072510 -733.676335
161.513739 1244.759155 -734.259843
161.514735 1244.442139 -734.843640
161.515870 1244.080810 -735.427268
161.517006 1243.719116 -736.011276
161.518267 1243.317871 -736.595262
161.519554 1242.908203 -737.179593
161.520926 1242.471435 -737.764113
161.522299 1242.034302 -738.349096
161.523673 1241.596924 -738.934545
161.525080 1241.149170 -739.520383
161.526874 1240.578247 -740.105835
161.528700 1239.996826 -740.691831
161.530488 1239.427856 -741.278527
161.532277 1238.858276 -741.865832
161.534068 1238.288086 -742.453746
161.536026 1237.664917 -743.042046
161.538247 1236.958008 -743.630699
161.540647 1236.194092 -744.219930
161.543114 1235.408691 -744.809928
161.545765 1234.564941 -745.400647
161.548662 1233.642700 -745.992150
161.551568 1232.717895 -746.584648
161.555049 1231.609619 -747.178047
161.559074 1230.328613 -747.772644
161.563144 1229.033203 -748.368635
161.567403 1227.677246 -748.966094
161.573429 1225.759155 -749.565934
161.580344 1223.558106 -750.168462
161.592661 1219.637451 -750.778026
163.318028 1223.819578 -687.231964
163.304122 1226.770629 -687.992379
163.295548 1228.589967 -688.688878
163.288259 1230.136840 -689.368908
163.281948 1231.475952 -690.036310
163.276008 1232.736449 -690.698139
163.271299 1233.735841 -691.345133
163.266993 1234.649535 -691.986648
163.262732 1235.553710 -692.626660
163.258479 1236.456298 -693.265579
163.254614 1237.276489 -693.899427
163.251445 1237.948974 -694.525155
163.248280 1238.620484 -695.150075
163.245202 1239.273682 -695.773364
163.242276 1239.894654 -696.394396
163.239573 1240.468261 -697.012518
163.236951 1241.024659 -697.629197
163.234538 1241.536621 -698.243222
163.232258 1242.020508 -698.855401
163.230248 1242.446900 -699.464474
163.228256 1242.869628 -700.072896
163.226361 1243.271850 -700.679944
163.224467 1243.673705 -701.286512
163.222575 1244.075316 -701.892607
163.220709 1244.471191 -702.498000
163.219299 1244.770385 -703.098960
163.217890 1245.069459 -703.699565
163.216482 1245.368286 -704.299810
163.215074 1245.666993 -704.899700
163.213723 1245.953735 -705.498776
163.212408 1246.232667 -706.097215
