X Y Z
727.055777 866.867739 1245.742417
726.905529 866.307005 1245.181541
726.755134 865.745724 1244.620075
726.604576 865.183833 1244.058018
726.453871 864.621396 1243.495370
726.302986 864.058286 1242.932130
726.151956 863.494635 1242.368296
726.000762 862.930368 1241.803866
725.849417 862.365541 1241.238839
725.697908 861.800101 1240.673214
725.546223 861.234005 1240.106992
725.394391 860.667363 1239.540169
725.242411 860.100163 1238.972742
725.090251 859.532294 1238.404714
724.937925 858.963807 1237.836082
724.785454 858.394777 1237.266843
724.632803 857.825075 1236.696999
724.480002 857.254815 1236.126545
724.327040 856.683955 1235.555482
724.173899 856.112425 1234.983809
724.020612 855.540350 1234.411523
723.867141 854.967587 1233.838624
723.713524 854.394280 1233.265110
723.559731 853.820317 1232.690980
723.405770 853.245726 1232.116233
723.251647 852.670532 1231.540867
723.097360 852.094725 1230.964881
722.942911 851.518315 1230.388273
722.762130 850.843632 1229.812848
722.523749 849.953979 1229.240531
722.135643 848.505549 1228.676932
725.704295 848.613704 1294.776468
726.125572 850.205923 1294.057326
726.360720 851.094666 1293.395649
726.542669 851.782343 1292.750805
726.710457 852.416501 1292.110955
726.878037 853.049870 1291.471928
727.045404 853.682434 1290.833724
727.212564 854.314218 1290.196338
727.379495 854.945132 1289.559777
727.546214 855.575250 1288.924031
727.712712 856.204531 1288.289104
727.879014 856.833069 1287.654985
728.045090 857.460755 1287.021681
728.210956 858.087644 1286.389187
728.376612 858.713742 1285.757500
728.542059 859.339051 1285.126618
728.707293 859.963554 1284.496541
728.872320 860.587276 1283.867264
729.037122 861.210142 1283.238793
729.201729 861.832276 1282.611115
729.366126 862.453618 1281.984234
729.530313 863.074163 1281.358148
729.694287 863.693902 1280.732856
729.858072 864.312930 1280.108351
730.021627 864.931087 1279.484640
730.184992 865.548526 1278.861711
730.348144 866.165158 1278.239570
730.511090 866.781014 1277.618213
730.673836 867.396113 1276.997635
730.836376 868.010436 1276.377838
730.998707 868.623967 1275.758820
731.160825 869.236692 1275.140580
731.322752 869.848697 1274.523111
731.484485 870.459967 1273.906413
731.646004 871.070430 1273.290488
731.807318 871.680116 1272.675332
731.968452 872.289123 1272.060939
732.129360 872.897274 1271.447317
732.290077 873.504705 1270.834456
732.450597 874.111393 1270.222356
732.610923 874.717343 1269.611014
732.771041 875.322511 1269.000433
732.930964 875.926941 1268.390607
733.090694 876.530643 1267.781535
733.250215 877.133553 1267.173218
733.409539 877.735718 1266.565652
733.563406 878.317261 1265.959916
733.695682 878.817199 1265.359253
733.794725 879.191532 1264.765868
733.879167 879.510680 1264.175841
733.935059 879.721925 1263.591824
733.980163 879.892397 1263.010177
734.006985 879.993769 1262.432274
734.020860 880.046210 1261.856982
734.020859 880.046206 1261.284393
734.006372 879.991451 1260.714533
733.979985 879.891722 1260.146832
733.936186 879.726186 1259.582218
733.882139 879.521912 1259.019292
733.803783 879.225768 1258.460487
733.716128 878.894472 1257.903012
733.593750 878.431947 1257.351219
733.459085 877.922980 1256.801043
733.313890 877.374212 1256.252106
733.168545 876.824882 1255.702605
733.023046 876.274968 1255.152540
732.877411 875.724539 1254.601907
732.731607 875.173470 1254.050710
732.585668 874.621896 1253.498942
732.439566 874.069702 1252.946606
732.293322 873.516972 1252.393698
732.146930 872.963680 1251.840218
732.000378 872.409788 1251.286166
731.853682 871.855350 1250.731538
731.706824 871.300297 1250.176336
731.559818 870.744687 1249.620557
731.412653 870.188478 1249.064200
731.265341 869.631711 1248.507263
731.117884 869.074397 1247.949744
730.970269 868.516483 1247.391645
730.822489 867.957951 1246.832963
730.674564 867.398864 1246.273696
730.526478 866.839175 1245.713844
730.378230 866.278870 1245.153407
730.229838 865.718022 1244.592380
730.081299 865.156616 1244.030762
729.932585 864.594553 1243.468557
729.783724 864.031929 1242.905758
729.634699 863.468689 1242.342367
729.485531 862.904910 1241.778381
729.336200 862.340512 1241.213799
729.186709 861.775510 1240.648621
729.037056 861.209897 1240.082845
728.887245 860.643683 1239.516469
728.737285 860.076910 1238.949492
728.587147 859.509462 1238.381915
728.436866 858.941474 1237.813732
728.286421 858.372867 1237.244946
728.135815 857.803647 1236.675554
727.985048 857.233824 1236.105554
727.834119 856.663389 1235.534946
727.683031 856.092349 1234.963729
727.531780 855.520697 1234.391900
727.380366 854.948427 1233.819459
727.228793 854.375555 1233.246403
727.077054 853.802056 1232.672733
726.925160 853.227970 1232.098446
726.773083 852.653195 1231.523543
726.620863 852.077878 1230.948019
726.468464 851.501888 1230.371876
726.292361 850.836303 1229.796754
726.063511 849.971365 1229.224470
725.708203 848.628475 1228.659521
725.116897 848.621765 1294.787523
725.539344 850.215030 1294.068203
725.775118 851.104258 1293.406400
725.957501 851.792118 1292.761458
726.125677 852.426395 1292.121516
726.293625 853.059817 1291.482402
726.461363 853.692444 1290.844110
726.628892 854.324281 1290.206637
726.796195 854.955267 1289.569988
726.963286 855.585454 1288.934155
727.130166 856.214845 1288.299137
727.296835 856.843440 1287.664932
727.463279 857.471189 1287.031541
727.629530 858.098204 1286.398956
727.795551 858.724358 1285.767183
727.961366 859.349730 1285.136215
728.126967 859.974297 1284.506052
728.292360 860.598082 1283.876690
728.457540 861.221061 1283.248129
728.622513 861.843258 1282.620366
728.787276 862.464665 1281.993400
728.951827 863.085273 1281.367229
729.116180 863.705133 1280.741849
729.280312 864.324161 1280.117263
729.444250 864.942454 1279.493462
729.607971 865.559934 1278.870451
729.771488 866.176639 1278.248226
729.934792 866.792544 1277.626785
730.097902 867.407716 1277.006124
730.260802 868.022096 1276.386243
730.423494 868.635692 1275.767141
730.585987 869.248539 1275.148815
730.748273 869.860601 1274.531263
730.910361 870.471921 1273.914483
731.072244 871.082465 1273.298474
731.233930 871.692266 1272.683234
731.395403 872.301267 1272.068762
731.556686 872.909549 1271.455054
731.717757 873.517030 1270.842112
731.878635 874.123784 1270.229930
732.039316 874.729794 1269.618507
732.199788 875.335019 1269.007845
732.360081 875.939565 1268.397935
732.520150 876.543270 1267.788785
732.680041 877.146303 1267.180384
732.839720 877.748535 1266.572738
732.993803 878.329661 1265.966947
733.126371 878.829643 1265.366206
733.225428 879.203238 1264.772785
733.309874 879.521728 1264.182717
733.365885 879.732976 1263.598625
733.410938 879.902894 1263.016932
733.437817 880.004269 1262.438954
733.451571 880.056142 1261.863617
733.451571 880.056141 1261.290954
733.436895 880.000791 1260.721050
733.410453 879.901062 1260.153276
733.366371 879.734808 1259.588624
733.312204 879.530515 1259.025625
733.233487 879.233634 1258.466782
733.145388 878.901366 1257.909279
733.022719 878.438717 1257.357420
732.887608 877.929143 1256.807198
732.742086 877.380305 1256.258191
732.596408 876.830879 1255.708622
732.450598 876.280953 1255.158485
732.304624 875.730408 1254.607784
732.158506 875.179322 1254.056514
732.012225 874.627621 1253.504678
731.865799 874.075374 1252.952271
731.719230 873.522585 1252.399293
731.572498 872.969182 1251.845743
731.425617 872.415217 1251.291620
731.278592 871.860710 1250.736921
731.131408 871.305603 1250.181647
730.984075 870.749935 1249.625796
730.836585 870.193672 1249.069367
730.688945 869.636847 1248.512358
730.541143 869.079407 1247.954769
730.393195 868.521421 1247.396598
730.245085 867.962820 1246.837844
730.096816 867.403620 1246.278506
729.948403 866.843876 1245.718581
729.799841 866.283575 1245.158068
729.651117 865.722659 1244.596968
729.502229 865.161124 1244.035280
729.353186 864.599005 1243.473000
729.203990 864.036312 1242.910129
729.054636 863.473019 1242.346664
728.905123 862.909127 1241.782605
728.755457 862.344661 1241.217949
728.605620 861.779549 1240.652698
728.455633 861.213867 1240.086848
728.305485 860.647582 1239.520398
728.155193 860.080754 1238.953345
728.004719 859.513238 1238.385693
727.854106 858.945197 1237.817436
727.703309 858.376466 1237.248576
727.552369 857.807191 1236.679108
727.401265 857.237300 1236.109033
727.250002 856.666809 1235.538349
727.098576 856.095702 1234.967056
726.946971 855.523923 1234.395153
726.795223 854.951600 1233.822635
726.643311 854.378662 1233.249504
726.491236 853.805108 1232.675757
726.338986 853.230896 1232.101395
726.186589 852.656128 1231.526413
726.034013 852.080684 1230.950814
725.881278 851.504640 1230.374593
725.704396 850.837527 1229.799421
725.473961 849.968438 1229.227132
725.115860 848.617855 1228.662237
724.529326 848.629755 1294.798610
724.952958 850.224117 1294.079107
725.189360 851.113834 1293.417179
725.372180 851.801887 1292.772138
725.540725 852.436217 1292.132108
725.709045 853.069701 1291.492906
725.877169 853.702447 1290.854521
726.045069 854.334347 1290.216961
726.212744 854.965401 1289.580223
726.380216 855.595693 1288.944300
726.547469 856.225162 1288.309193
726.714505 856.853812 1287.674902
726.881322 857.481638 1287.041424
727.047934 858.108694 1286.408754
727.214330 858.734934 1285.776893
727.380505 859.360346 1285.145840
727.546492 859.985048 1284.515585
727.712248 860.608881 1283.886139
727.877798 861.231939 1283.257491
728.043134 861.854192 1282.629643
728.208274 862.475704 1282.002589
728.373188 863.096369 1281.376333
728.537909 863.716308 1280.750867
728.702401 864.335384 1280.126197
728.866701 864.953735 1279.502312
729.030790 865.571294 1278.879216
729.194682 866.188112 1278.256903
729.358346 866.804075 1277.635378
729.521820 867.419319 1277.014632
729.685078 868.033748 1276.394669
729.848144 868.647459 1275.775481
730.010998 869.260371 1275.157070
730.173644 869.872498 1274.539436
730.336095 870.483891 1273.922572
730.498333 871.094485 1273.306482
730.660378 871.704351 1272.691158
730.822224 872.313468 1272.076601
730.983867 872.921822 1271.462810
731.145291 873.529354 1270.849787
731.306525 874.136166 1270.237523
731.467567 874.742257 1269.626018
731.628409 875.347598 1269.015271
731.789043 875.952154 1268.405283
731.949479 876.555966 1267.796050
732.109709 877.159002 1267.187571
732.269759 877.761357 1266.579840
732.424051 878.342047 1265.973996
732.556901 878.842037 1265.373178
732.655977 879.214915 1264.779719
732.740434 879.532773 1264.189609
732.796578 879.744076 1263.605440
732.841566 879.913389 1263.023703
732.868505 880.014776 1262.445651
732.882142 880.066102 1261.870267
732.882128 880.066046 1261.297533
732.867270 880.010128 1260.727583
732.840770 879.910395 1260.159735
732.796418 879.743475 1259.595042
732.742121 879.539124 1259.031973
732.663028 879.241452 1258.473094
732.574481 878.908200 1257.915564
732.451553 878.445552 1257.363632
732.315977 877.935304 1256.813368
732.170132 877.386407 1256.264291
732.024128 876.836911 1255.714652
731.877979 876.286869 1255.164446
731.731682 875.736270 1254.613675
731.585239 875.185125 1254.062334
731.438635 874.633371 1253.510427
731.291880 874.081050 1252.957950
731.144982 873.528192 1252.404900
730.997925 872.974730 1251.851279
730.850719 872.420711 1251.297085
730.703354 871.866093 1250.742316
730.555839 871.310914 1250.186971
730.408181 870.755192 1249.631047
730.260359 870.198856 1249.074546
730.112374 869.641905 1248.517467
729.964259 869.084465 1247.959804
729.815970 868.526368 1247.401562
729.667532 867.967714 1246.842735
729.518931 867.408445 1246.283324
729.370186 866.848633 1245.723327
729.221280 866.288218 1245.162743
729.072222 865.727229 1244.601570
728.923009 865.165657 1244.039807
728.773629 864.603454 1243.477455
728.624103 864.040704 1242.914509
728.474404 863.477301 1242.350971
728.324555 862.913337 1241.786838
728.174559 862.348815 1241.222108
728.024388 861.783639 1240.656783
727.874068 861.217901 1240.090858
727.723585 860.651548 1239.524333
727.572942 860.084595 1238.957208
727.422135 859.517023 1238.389481
727.271185 858.948912 1237.821148
727.120056 858.380127 1237.252212
726.968778 857.810785 1236.682669
726.817325 857.240782 1236.112520
726.665725 856.670224 1235.541761
726.513949 856.099008 1234.970392
726.362021 855.527215 1234.398411
726.209918 854.954768 1233.825819
726.057672 854.381778 1233.252611
725.905245 853.808112 1232.678789
725.752671 853.233890 1232.104348
725.599918 852.658995 1231.529291
725.447006 852.083500 1230.953614
725.293930 851.507389 1230.377316
725.116268 850.838746 1229.802095
724.884243 849.965507 1229.229801
724.523361 848.607305 1228.664957
726.291521 848.605581 1294.765444
726.711634 850.196768 1294.046479
726.946171 851.085085 1293.384922
727.127672 851.772521 1292.740181
727.295089 852.406617 1292.100419
727.462295 853.039917 1291.461480
727.629292 853.672419 1290.823363
727.796067 854.304084 1290.186069
727.962629 854.934944 1289.549594
728.128979 855.564999 1288.913936
728.295108 856.194216 1288.279095
728.461029 856.822643 1287.645066
728.626736 857.450266 1287.011849
728.792234 858.077091 1286.379441
728.957523 858.703127 1285.747840
729.122603 859.328372 1285.117044
729.287458 859.952763 1284.487056
729.452115 860.576406 1283.857866
729.616569 861.199281 1283.229475
729.780796 861.821293 1282.601886
729.944827 862.442565 1281.975091
730.108649 863.063046 1281.349090
730.272264 863.682743 1280.723881
730.435667 864.301635 1280.099464
730.598863 864.919743 1279.475837
730.761861 865.537102 1278.852994
730.924652 866.153677 1278.230936
731.087236 866.769469 1277.609662
731.249611 867.384469 1276.989170
731.411789 867.998719 1276.369457
731.573757 868.612178 1275.750522
731.735520 869.224860 1275.132364
731.897085 869.836792 1274.514978
732.058460 870.448004 1273.898362
732.219607 871.058352 1273.282523
732.380575 871.668022 1272.667447
732.541338 872.276914 1272.053139
732.701891 872.885015 1271.439598
732.862248 873.492372 1270.826819
733.022412 874.098993 1270.214800
733.182369 874.704837 1269.603543
733.342148 875.310002 1268.993039
733.501700 875.914309 1268.383298
733.661074 876.517944 1267.774306
733.820242 877.120794 1267.166070
733.979215 877.722909 1266.558584
734.132868 878.304873 1265.952901
734.264846 878.804746 1265.352318
734.363889 879.179874 1264.758966
734.448314 879.499633 1264.168981
734.504072 879.710818 1263.585042
734.549242 879.881902 1263.003438
734.576006 879.983269 1262.425609
734.589997 880.036264 1261.850363
734.589993 880.036248 1261.277848
734.575700 879.982113 1260.708031
734.549386 879.882445 1260.140401
734.505845 879.717534 1259.575830
734.451908 879.513245 1259.012977
734.373945 879.217960 1258.454204
734.286732 878.887639 1257.896756
734.164612 878.425107 1257.345037
734.030423 877.916862 1256.794900
733.885553 877.368163 1256.246032
733.740536 876.818907 1255.696601
733.595357 876.269038 1255.146607
733.450052 875.718693 1254.596043
733.304582 875.167720 1254.044915
733.158953 874.616148 1253.493220
733.013195 874.064085 1252.940952
732.867275 873.511409 1252.388115
732.721210 872.958186 1251.834706
732.574987 872.404363 1251.280724
732.428613 871.849968 1250.726169
732.282085 871.294989 1250.171038
732.135408 870.739447 1249.615330
731.988585 870.183349 1249.059043
