X Y Z
110.828591 81.078422 -1842.000000
110.946790 81.335585 -1856.000000
111.063369 81.593486 -1853.000000
111.178323 81.852115 -1852.000000
111.291648 82.111463 -1859.000000
111.403341 82.371518 -1860.000000
111.513395 82.632270 -1860.000000
111.621807 82.893709 -1851.000000
111.728573 83.155825 -1854.000000
111.833688 83.418607 -1854.000000
111.937148 83.682045 -1857.000000
112.038949 83.946129 -1859.000000
112.139087 84.210848 -1859.000000
112.237559 84.476191 -1861.000000
112.334359 84.742148 -1862.000000
112.429485 85.008709 -1862.000000
112.522933 85.275863 -1851.000000
112.614698 85.543600 -1851.000000
112.704778 85.811908 -1851.000000
112.793168 86.080777 -1882.000000
112.879866 86.350197 -1889.000000
112.964867 86.620157 -1883.000000
113.048169 86.890647 -1826.000000
113.129768 87.161655 -1818.000000
113.209661 87.433170 -1817.000000
113.287844 87.705183 -1800.000000
113.364316 87.977682 -1777.000000
113.439072 88.250657 -1777.000000
114.147374 91.281666 632.000000
114.201334 91.559501 633.000000
114.253546 91.837669 634.000000
114.304007 92.116160 633.000000
114.352716 92.394963 633.000000
114.399670 92.674067 626.000000
114.444868 92.953461 625.000000
114.488308 93.233133 625.000000
114.529987 93.513073 637.000000
114.569906 93.793270 648.000000
114.608061 94.073712 648.000000
114.644452 94.354389 689.000000
114.679076 94.635289 703.000000
114.711934 94.916401 706.000000
114.943049 97.736744 2582.000000
114.956395 98.019455 2577.000000
114.967962 98.302245 2577.000000
114.977751 98.585101 2582.000000
114.985760 98.868014 2583.000000
114.991990 99.150971 2582.000000
114.996440 99.433962 2591.000000
114.999110 99.716976 2593.000000
115.000000 100.000000 2593.000000
