X Y Z
101.593864 67.955847 3087.000000
101.794779 68.155188 3089.000000
101.994436 68.355789 3085.000000
102.192827 68.557642 3085.000000
102.389945 68.760739 3096.000000
102.585782 68.965071 3096.000000
102.780330 69.170631 3096.000000
102.973580 69.377410 3089.000000
103.165527 69.585401 3089.000000
103.356162 69.794595 3088.000000
103.545477 70.004984 3087.000000
103.733465 70.216559 3086.000000
103.920119 70.429313 3086.000000
104.105431 70.643236 3084.000000
104.289393 70.858320 3081.000000
104.472000 71.074558 3081.000000
104.653243 71.291939 3096.000000
104.833115 71.510456 3096.000000
105.011609 71.730100 3096.000000
105.188718 71.950862 3134.000000
105.364435 72.172734 3130.000000
105.538754 72.395707 3124.000000
105.711666 72.619772 1824.000000
105.883166 72.844919 1142.000000
106.053246 73.071141 1142.000000
106.221900 73.298428 1138.000000
106.389122 73.526772 1130.000000
106.554904 73.756162 1130.000000
106.719239 73.986591 1153.000000
106.882123 74.218049 1154.000000
107.043547 74.450526 1152.000000
107.203506 74.684014 1123.000000
107.361994 74.918504 1125.000000
107.519003 75.153986 1125.000000
107.674528 75.390451 1143.000000
107.828563 75.627889 1149.000000
107.981102 75.866291 1149.000000
108.132138 76.105648 1133.000000
108.281666 76.345950 1135.000000
108.429679 76.587188 1137.000000
108.576172 76.829352 1124.000000
108.721140 77.072432 1122.000000
108.864575 77.316420 1122.000000
109.006473 77.561305 1132.000000
109.146828 77.807077 1129.000000
109.285635 78.053728 1130.000000
109.422888 78.301246 1126.000000
109.558581 78.549623 1118.000000
109.692709 78.798848 1118.000000
109.825267 79.048912 1156.000000
109.956250 79.299805 1179.000000
110.085652 79.551516 1181.000000
110.213469 79.804037 -1357.000000
110.339695 80.057356 -1346.000000
110.464325 80.311465 -1345.000000
110.587354 80.566352 -1343.000000
110.708778 80.822007 -1344.000000
110.828591 81.078422 -1339.000000
110.946790 81.335585 -1358.000000
111.063369 81.593486 -1362.000000
111.178323 81.852115 -1362.000000
111.291648 82.111463 -1356.000000
111.403341 82.371518 -1366.000000
111.513395 82.632270 -1366.000000
111.621807 82.893709 -1350.000000
111.728573 83.155825 -1353.000000
111.833688 83.418607 -1353.000000
111.937148 83.682045 -1355.000000
112.038949 83.946129 -1352.000000
112.139087 84.210848 -1352.000000
112.237559 84.476191 -1359.000000
112.334359 84.742148 -1362.000000
112.429485 85.008709 -1362.000000
112.522933 85.275863 -1352.000000
112.614698 85.543600 -1354.000000
112.704778 85.811908 -1354.000000
112.793168 86.080777 -1387.000000
112.879866 86.350197 -1394.000000
112.964867 86.620157 -1394.000000
113.048169 86.890647 -1323.000000
113.129768 87.161655 -1313.000000
113.209661 87.433170 -1317.000000
113.287844 87.705183 nan
113.364316 87.977682 nan
113.439072 88.250657 nan
113.512109 88.524097 nan
113.583425 88.797990 nan
113.653018 89.072327 nan
113.720883 89.347096 nan
113.787019 89.622286 nan
113.851423 89.897887 nan
113.914092 90.173887 nan
113.975024 90.450276 nan
114.034217 90.727043 nan
114.091668 91.004177 1136.000000
114.147374 91.281666 1135.000000
114.201334 91.559501 1136.000000
114.253546 91.837669 1120.000000
114.304007 92.116160 1120.000000
114.352716 92.394963 1121.000000
114.399670 92.674067 1112.000000
114.444868 92.953461 1101.000000
114.488308 93.233133 1113.000000
114.529987 93.513073 1139.000000
114.569906 93.793270 1149.000000
114.608061 94.073712 1149.000000
114.644452 94.354389 1179.000000
114.679076 94.635289 1217.000000
114.711934 94.916401 1217.000000
114.743022 95.197714 nan
114.772341 95.479217 nan
114.799889 95.760899 nan
114.825664 96.042749 nan
114.849666 96.324755 nan
114.871895 96.606907 nan
114.892348 96.889193 nan
114.911025 97.171602 nan
114.927926 97.454123 nan
114.943049 97.736744 3061.000000
114.956395 98.019455 3062.000000
114.967962 98.302245 3062.000000
114.977751 98.585101 3062.000000
114.985760 98.868014 3063.000000
114.991990 99.150971 3063.000000
114.996440 99.433962 3062.000000
114.999110 99.716976 3062.000000
115.000000 100.000000 3062.000000
