X Y Z
118.244671 46.554217 -531.000000
118.579860 46.858706 -515.000000
118.913128 47.165297 -510.000000
119.244461 47.473977 -458.000000
119.573846 47.784736 -393.000000
119.901270 48.097560 -309.000000
120.226720 48.412438 -252.000000
120.550183 48.729355 -244.000000
120.871647 49.048302 -288.000000
121.191098 49.369263 -255.000000
121.508524 49.692228 -3008.000000
121.823912 50.017182 -3228.000000
122.137251 50.344114 -3295.000000
122.448527 50.673009 -3308.000000
122.757729 51.003857 -3317.000000
123.064843 51.336642 -3314.000000
123.369859 51.671352 -3308.000000
123.672763 52.007974 -3298.000000
123.973544 52.346495 -3300.000000
124.272190 52.686900 -3296.000000
124.568689 53.029177 -3295.000000
124.863030 53.373313 -3287.000000
125.155200 53.719292 -3292.000000
125.445188 54.067102 -3286.000000
125.732984 54.416730 -3294.000000
126.018574 54.768160 -3300.000000
126.301949 55.121380 -3296.000000
126.583096 55.476375 -3297.000000
126.862006 55.833131 -3302.000000
127.138666 56.191634 -3313.000000
127.413065 56.551871 -3324.000000
127.685194 56.913826 -3331.000000
127.955041 57.277485 -3309.000000
128.222595 57.642835 -3249.000000
128.487846 58.009859 -3125.000000
128.750783 58.378545 -3077.000000
129.011396 58.748878 -395.000000
129.269675 59.120842 -444.000000
129.525610 59.494423 -505.000000
129.779190 59.869607 -548.000000
130.030405 60.246377 -528.000000
130.279245 60.624721 -525.000000
130.525701 61.004622 -523.000000
130.769763 61.386066 -525.000000
131.011421 61.769037 -524.000000
131.250665 62.153520 -520.000000
131.487486 62.539501 -520.000000
131.721876 62.926963 -526.000000
131.953823 63.315892 -522.000000
132.183320 63.706272 -513.000000
132.410357 64.098088 -516.000000
132.634926 64.491324 -527.000000
132.857016 64.885964 -523.000000
133.076620 65.281994 -528.000000
133.293729 65.679396 -526.000000
133.508335 66.078157 -525.000000
133.720428 66.478259 -507.000000
133.930000 66.879688 -530.000000
134.137044 67.282426 -520.000000
134.341550 67.686459 -530.000000
134.543511 68.091770 -524.000000
134.742919 68.498343 -529.000000
134.939767 68.906163 -518.000000
135.134045 69.315212 -522.000000
135.325746 69.725475 -527.000000
135.514864 70.136936 -518.000000
135.701390 70.549578 -521.000000
135.885317 70.963385 -513.000000
136.066638 71.378340 -523.000000
136.245345 71.794428 -532.000000
136.421432 72.211632 -525.000000
136.594891 72.629935 -533.000000
136.765716 73.049320 -523.000000
136.933900 73.469772 -524.000000
137.099436 73.891273 -528.000000
137.262318 74.313806 -527.000000
137.422540 74.737356 -540.000000
137.580094 75.161906 -536.000000
137.734975 75.587437 -520.000000
137.887176 76.013935 -537.000000
138.036692 76.441381 -525.000000
138.183517 76.869759 -525.000000
138.327644 77.299052 -532.000000
138.469069 77.729244 -525.000000
138.607785 78.160316 -543.000000
138.743787 78.592252 -524.000000
138.877070 79.025035 -534.000000
139.007629 79.458647 -542.000000
139.135457 79.893072 -529.000000
139.260551 80.328293 -528.000000
139.382905 80.764292 -539.000000
139.502515 81.201051 -531.000000
139.619375 81.638554 -527.000000
139.733481 82.076784 -531.000000
139.844828 82.515723 -517.000000
139.953413 82.955353 -529.000000
140.059231 83.395657 -535.000000
140.162277 83.836619 -540.000000
140.262548 84.278219 -535.000000
140.360039 84.720442 -531.000000
140.454747 85.163269 -526.000000
140.546668 85.606683 -529.000000
140.635799 86.050666 -540.000000
140.722135 86.495201 -542.000000
140.805674 86.940270 -529.000000
140.886412 87.385856 -525.000000
140.964346 87.831941 -536.000000
141.039472 88.278507 -544.000000
141.111789 88.725537 -526.000000
141.181292 89.173013 -534.000000
141.247980 89.620917 -535.000000
141.311849 90.069232 -532.000000
141.372898 90.517939 -535.000000
141.431123 90.967022 -535.000000
141.486522 91.416462 -520.000000
141.539094 91.866241 -536.000000
141.588836 92.316342 -543.000000
141.635746 92.766748 -529.000000
141.679822 93.217439 -546.000000
141.721063 93.668399 -517.000000
141.759466 94.119609 -538.000000
141.795031 94.571051 -535.000000
141.827756 95.022709 -533.000000
141.857640 95.474563 -534.000000
141.884681 95.926596 -534.000000
141.908879 96.378791 -534.000000
141.930232 96.831129 -545.000000
141.948740 97.283592 -522.000000
141.964401 97.736162 -540.000000
141.977216 98.188822 -536.000000
141.987184 98.641554 -529.000000
141.994304 99.094340 -530.000000
141.998576 99.547161 -535.000000
142.000000 100.000000 -535.000000
