X Y Z
103.165527 69.585401 2870.000000
103.356162 69.794595 2869.000000
103.545477 70.004984 2874.000000
103.733465 70.216559 2874.000000
103.920119 70.429313 2874.000000
104.105431 70.643236 2876.000000
104.289393 70.858320 2875.000000
104.472000 71.074558 2875.000000
104.653243 71.291939 2882.000000
104.833115 71.510456 2884.000000
105.011609 71.730100 2884.000000
105.188718 71.950862 2882.000000
105.364435 72.172734 2886.000000
105.538754 72.395707 2886.000000
105.711666 72.619772 2891.000000
105.883166 72.844919 2887.000000
106.053246 73.071141 2887.000000
106.221900 73.298428 2888.000000
106.389122 73.526772 2891.000000
106.554904 73.756162 2890.000000
106.719239 73.986591 2893.000000
106.882123 74.218049 2893.000000
107.043547 74.450526 2893.000000
107.203506 74.684014 2889.000000
107.361994 74.918504 2890.000000
107.519003 75.153986 2891.000000
107.674528 75.390451 2891.000000
107.828563 75.627889 2891.000000
107.981102 75.866291 2891.000000
108.132138 76.105648 2891.000000
108.281666 76.345950 2891.000000
108.429679 76.587188 2891.000000
108.576172 76.829352 2897.000000
108.721140 77.072432 2898.000000
108.864575 77.316420 2898.000000
109.006473 77.561305 2893.000000
109.146828 77.807077 2886.000000
109.285635 78.053728 2886.000000
109.422888 78.301246 nan
109.558581 78.549623 nan
109.692709 78.798848 nan
109.825267 79.048912 960.000000
109.956250 79.299805 962.000000
110.085652 79.551516 962.000000
110.213469 79.804037 937.000000
110.339695 80.057356 937.000000
110.464325 80.311465 941.000000
110.587354 80.566352 978.000000
110.708778 80.822007 975.000000
110.828591 81.078422 966.000000
110.946790 81.335585 940.000000
111.063369 81.593486 938.000000
111.178323 81.852115 938.000000
111.291648 82.111463 941.000000
111.403341 82.371518 941.000000
111.513395 82.632270 941.000000
111.621807 82.893709 951.000000
111.728573 83.155825 954.000000
111.833688 83.418607 955.000000
111.937148 83.682045 957.000000
112.038949 83.946129 955.000000
112.139087 84.210848 956.000000
112.237559 84.476191 960.000000
112.334359 84.742148 959.000000
112.429485 85.008709 959.000000
112.522933 85.275863 977.000000
112.614698 85.543600 981.000000
112.704778 85.811908 981.000000
112.793168 86.080777 nan
112.879866 86.350197 nan
112.964867 86.620157 nan
113.048169 86.890647 nan
113.129768 87.161655 -1548.000000
113.209661 87.433170 -1547.000000
113.287844 87.705183 -1515.000000
113.364316 87.977682 -1518.000000
113.439072 88.250657 -1518.000000
113.512109 88.524097 -1503.000000
113.583425 88.797990 -1499.000000
113.653018 89.072327 -1497.000000
113.720883 89.347096 -1504.000000
113.787019 89.622286 -1505.000000
113.851423 89.897887 -1505.000000
113.914092 90.173887 -1493.000000
113.975024 90.450276 -1496.000000
114.034217 90.727043 -1496.000000
114.091668 91.004177 -1491.000000
114.147374 91.281666 -1494.000000
114.201334 91.559501 -1493.000000
114.253546 91.837669 -1488.000000
114.304007 92.116160 -1485.000000
114.352716 92.394963 -1485.000000
114.399670 92.674067 -1486.000000
114.444868 92.953461 -1485.000000
114.488308 93.233133 -1485.000000
114.529987 93.513073 -1484.000000
114.569906 93.793270 -1482.000000
114.608061 94.073712 -1482.000000
114.644452 94.354389 -1486.000000
114.679076 94.635289 -1488.000000
114.711934 94.916401 -1486.000000
114.743022 95.197714 -1451.000000
114.772341 95.479217 -1460.000000
114.799889 95.760899 -1460.000000
114.825664 96.042749 nan
114.849666 96.324755 nan
114.871895 96.606907 nan
114.892348 96.889193 nan
114.911025 97.171602 nan
114.927926 97.454123 nan
114.943049 97.736744 nan
114.956395 98.019455 nan
114.967962 98.302245 nan
114.977751 98.585101 nan
114.985760 98.868014 nan
114.991990 99.150971 nan
114.996440 99.433962 nan
114.999110 99.716976 1006.000000
115.000000 100.000000 1006.000000
